index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
516.0,80.8,81.5,80.0,80.3,53384898.0,82.81500000000003,83.41882842639818,35.520753188175554,-1.68204227663486,1.8501096249794764,0,0.0,-0.009864364981504337,1.3104921285811888
517.0,78.2,80.3,78.1,79.2,54992166.0,82.61500000000002,83.01703524293168,32.822270522817995,-1.812355175981594,1.8751017946237998,0,0.0,-0.013698630136986245,1.3104921285811888
518.0,81.1,82.0,80.6,81.0,34822180.0,82.55500000000002,82.82493664836676,40.75388903080942,-1.7502088130654272,1.941165952150671,0,0.0,0.022727272727272707,1.3104921285811888
519.0,81.5,81.9,81.1,81.7,29907913.0,82.53000000000002,82.71779982471278,43.545441101147524,-1.6257327872699676,1.8667969555684805,0,0.0,0.00864197530864197,1.3104921285811888
520.0,83.3,83.6,82.6,82.7,36950021.0,82.55500000000002,82.71610460331156,47.361180200987455,-1.4299098862932453,1.8691686015993025,1,0.0,0.012239902080783294,1.3104921285811888
521.0,81.6,81.7,80.7,80.8,38712605.0,82.41500000000002,82.53361845061522,41.60698972596181,-1.411759067735474,1.8785137014850668,0,1.0,-0.022974607013301118,1.2803840869330114
522.0,79.2,80.1,79.1,79.1,45009955.0,82.22500000000001,82.20660716960425,37.246572597596696,-1.5170624541334092,1.8657627228075622,0,0.0,-0.02103960396039606,1.2803840869330114
523.0,78.5,79.8,78.5,79.4,39205665.0,82.09500000000001,81.93931124868956,38.47201097989915,-1.5583450223467992,1.825351099749879,0,0.0,0.0037926675094817064,1.2803840869330114
524.0,79.3,80.1,78.6,78.6,30546137.0,81.88000000000001,81.62128160595722,36.429071300779434,-1.6367476610057565,1.8021117354820306,0,0.0,-0.010075566750629816,1.2803840869330114
525.0,77.4,77.5,74.5,74.7,85760356.0,81.34,80.9621119291994,28.487244635300037,-1.9906329458695353,1.966246611519028,0,0.0,-0.04961832061068694,1.2803840869330114
526.0,70.0,75.0,69.9,74.6,108780196.0,80.83500000000001,80.35619650737088,28.31677923773129,-2.253185428929555,2.1900861392676685,0,0.0,-0.0013386880856761652,1.2803840869330114
527.0,73.9,74.3,71.1,71.1,65223917.0,80.145,79.47465398285937,23.10540654714335,-2.712413893675375,2.2836514150342637,0,0.0,-0.046916890080428986,1.2803840869330114
528.0,70.1,72.8,70.0,70.6,72635874.0,79.47999999999999,78.62944884163467,22.469222227367176,-3.081183615129504,2.32053345681753,0,0.0,-0.007032348804500654,1.2803840869330114
529.0,70.7,71.3,70.0,70.0,76268240.0,78.80999999999997,77.80759657100279,21.697184269954185,-3.3828558058399523,2.247638209901992,0,0.0,-0.008498583569405027,1.2803840869330114
530.0,68.7,69.3,65.7,66.3,107256149.0,77.93499999999997,76.71163499281205,17.66606540342466,-3.875814293651956,2.3942354806232777,0,0.0,-0.052857142857142936,1.2803840869330114
531.0,68.0,71.4,68.0,70.8,104299524.0,77.33499999999998,76.14862213635377,33.78015756642371,-3.8588921482778744,2.587504374864473,0,0.0,0.0678733031674208,1.2803840869330114
532.0,67.5,68.4,67.0,67.5,66805202.0,76.62499999999997,75.32494383765341,29.2578915246071,-4.064905941522923,2.674111205231296,0,0.0,-0.04661016949152541,1.2803840869330114
533.0,70.6,70.7,69.1,69.4,41628933.0,76.05999999999997,74.7606634721626,34.67996259935784,-4.028422093592141,2.711674690571918,0,0.0,0.028148148148148255,1.2803840869330114
534.0,71.2,72.6,71.1,71.4,53652986.0,75.51499999999999,74.44060028433759,39.90164960237046,-3.7943857786196844,2.7465550698167798,0,0.0,0.028818443804034644,1.2803840869330114
535.0,71.5,71.7,70.5,71.0,38695860.0,75.00999999999999,74.11292406678163,39.22625751959912,-3.599691961719671,2.636086850544153,0,0.0,-0.0056022408963586345,1.2803840869330114
536.0,71.4,72.2,70.0,70.1,59785740.0,74.49999999999999,73.73074082232624,37.680815864419344,-3.477926812163034,2.6049377897909993,0,0.0,-0.012676056338028263,1.2803840869330114
537.0,69.5,70.3,69.0,70.0,33595577.0,74.03999999999999,73.37543217258089,37.50401042442566,-3.3508694806053967,2.5117279476630707,0,0.0,-0.0014265335235377208,1.2803840869330114
538.0,70.1,70.5,69.9,69.9,38298560.0,73.48499999999999,73.04443863233509,37.31545080116838,-3.2211137994066235,2.3751759514014226,0,0.0,-0.0014285714285713347,1.2803840869330114
539.0,70.5,70.5,70.0,70.0,25810865.0,72.89999999999999,72.75449209592222,37.653026403746495,-3.0747683078758854,2.2483776691584634,0,0.0,0.0014306151645206988,1.2803840869330114
540.0,70.0,70.3,69.4,70.2,48957455.0,72.27499999999999,72.51120713440582,38.367904771970004,-2.909115648609628,2.152064978504287,0,0.0,0.0028571428571428914,1.2803840869330114
541.0,71.4,71.9,70.8,71.2,46626787.0,71.79499999999999,72.38633026446242,41.95183823080767,-2.666406406750184,2.119774622896838,0,0.0,0.014245014245014342,1.2803840869330114
542.0,71.5,75.3,71.4,75.0,90172291.0,71.59,72.63525119165647,53.11018398187765,-2.142729292395927,2.261219292689921,1,0.0,0.053370786516853785,1.2803840869330114
543.0,75.5,75.9,73.7,74.0,55267837.0,71.32,72.76522726864157,50.36637948803779,-1.7877944672762567,2.2568464860692123,1,1.0,-0.013333333333333308,1.263312299107238
544.0,73.5,73.9,73.4,73.9,19079314.0,71.08500000000001,72.87330086210427,50.08770885324755,-1.4973151089371868,2.13850030849284,1,1.0,-0.0013513513513512265,1.261605120324661
545.0,73.8,73.9,73.1,73.1,25076651.0,71.005,72.89489125618958,47.80876979096518,-1.3164858098517414,2.042893143600495,1,1.0,-0.010825439783491375,1.247947690064042
546.0,73.5,74.5,73.2,74.4,36772932.0,70.995,73.03823494607629,51.65792056049803,-1.056104042079923,1.9969722047718885,1,1.0,0.017783857729138264,1.2701410142375478
547.0,74.5,75.2,74.1,74.1,42208905.0,71.14500000000001,73.13935542740235,50.72814325572128,-0.8639974828047912,1.9329027615738972,1,1.0,-0.0040322580645162365,1.2650194778898156
548.0,74.0,75.0,73.8,74.0,46873293.0,71.31500000000001,73.22132157717355,50.402488496934815,-0.7116177285829224,1.880552564318619,1,1.0,-0.0013495276653170407,1.2633122991072383
549.0,75.5,76.5,75.3,75.8,71076153.0,71.605,73.46690999839512,55.89143029779245,-0.44053253392381464,1.924798809724432,1,1.0,0.024324324324324298,1.2940415171936306
550.0,76.1,76.6,75.4,76.2,34062921.0,72.10000000000001,73.72720428426226,57.02950626534705,-0.19121470296384757,1.873027466172686,1,1.0,0.005277044854881341,1.30087023232394
551.0,75.2,75.5,73.5,73.5,50476839.0,72.23500000000001,73.70556578099918,48.02248194425746,-0.20908575046854594,1.9320969328746374,1,1.0,-0.03543307086614178,1.2547764051943515
552.0,72.6,73.9,72.5,73.9,27664535.0,72.55500000000002,73.72408332566593,49.30001017657125,-0.18879570790991806,1.894090009097878,1,1.0,0.005442176870748439,1.261605120324661
553.0,74.2,75.2,73.6,74.0,26918129.0,72.78500000000001,73.75036110417393,49.63330084193833,-0.16277022490346837,1.8730835798766017,1,1.0,0.0013531799729362692,1.263312299107238
554.0,74.0,74.2,73.7,73.8,18097847.0,72.905,73.75508861806213,48.940358493658145,-0.15647937383114652,1.7750061813139872,1,1.0,-0.002702702702702786,1.2598979415420832
555.0,74.2,75.2,74.2,74.9,28422746.0,73.10000000000001,73.86412779729432,52.84016943767676,-0.06201811588181272,1.7482200255058458,1,1.0,0.014905149051490652,1.2786769081504343
556.0,75.1,75.4,74.8,75.2,22472772.0,73.35500000000002,73.99135372136152,53.87487457527864,0.036628375285118864,1.666204309398286,1,1.0,0.004005340453938633,1.2837984444981665
557.0,75.2,76.2,75.1,75.6,32618555.0,73.63500000000002,74.1445581288509,55.283626003075824,0.14540692676592926,1.625761144441266,1,1.0,0.005319148936170137,1.2906271596284757
558.0,76.2,77.0,76.0,77.0,50247112.0,73.99000000000001,74.41650497372224,59.899932544446685,0.3406561402991457,1.6096353484097476,1,1.0,0.0185185185185186,1.3145276625845588
559.0,74.0,75.0,73.9,74.5,50274654.0,74.215,74.4244568809868,49.97786048275351,0.29031685015795006,1.7160899663804796,1,1.0,-0.03246753246753242,1.271848193020125
560.0,74.7,75.0,74.0,74.1,30499283.0,74.41,74.39355622565472,48.5909882857882,0.21565994933327204,1.6649406830675881,0,1.0,-0.005369127516778649,1.2650194778898156
561.0,74.1,75.2,74.1,74.3,26782236.0,74.565,74.3846461089257,49.3478410994726,0.17066482818192696,1.6245877771341897,0,0.0,0.0026990553306343035,1.2650194778898156
562.0,74.5,75.8,74.5,75.2,31856315.0,74.575,74.46229886045658,52.721006190821385,0.20526221385331667,1.6156886501960332,1,0.0,0.01211305518169592,1.2650194778898156
563.0,76.8,76.8,75.9,76.2,38394983.0,74.685,74.62779420707977,56.21042085445147,0.3098013369422574,1.6145680323248877,1,1.0,0.013297872340425565,1.281841545414946
564.0,76.9,79.2,76.9,78.9,59444957.0,74.935,75.03467094926265,63.94737019402559,0.6035593241265502,1.7135274585873959,1,1.0,0.03543307086614167,1.3272611277327984
565.0,78.3,78.4,77.0,77.3,45434634.0,75.14500000000001,75.25041657314239,57.46755521394261,0.699198096716799,1.7268469258311538,1,1.0,-0.020278833967046994,1.3003458196925894
566.0,77.7,78.8,77.7,78.8,43132241.0,75.365,75.58847213760502,61.41498612013723,0.8858188091824672,1.7106435739860715,1,1.0,0.019404915912031084,1.3255789209802853
567.0,78.0,78.9,78.0,78.2,42128911.0,75.57000000000001,75.83718907688073,59.054027440131385,0.9740735689868245,1.6527404615584955,1,1.0,-0.0076142131979695105,1.315485680465207
568.0,78.2,78.6,76.4,77.1,47550082.0,75.725,75.95745678384448,54.88804077523347,0.9443691948279991,1.6918304285900307,1,1.0,-0.01406649616368294,1.2969814061875633
569.0,76.6,76.6,74.9,75.0,57978171.0,75.685,75.86627042347834,47.93559277724087,0.7428131273835845,1.7281282551193136,0,1.0,-0.027237354085603016,1.2616550643847892
570.0,75.4,76.0,74.6,74.8,49410505.0,75.615,75.76472085933754,47.320829728745515,0.5604793067090839,1.7046905226107916,0,0.0,-0.002666666666666706,1.2616550643847892
571.0,74.9,75.3,74.5,74.5,30828720.0,75.66499999999999,75.64427125368636,46.36038445348409,0.3873063212038943,1.6400697709957348,0,0.0,-0.004010695187165791,1.2616550643847892
572.0,74.5,75.0,74.3,74.7,24213322.0,75.705,75.55434065809717,47.130784960905366,0.263170149412602,1.5729219302103254,0,0.0,0.0026845637583892135,1.2616550643847892
573.0,74.2,74.4,73.5,73.6,46433168.0,75.68499999999999,75.36821297637363,43.43569472353243,0.0751640871896484,1.5462846494810167,0,0.0,-0.014725568942436484,1.2616550643847892
574.0,73.5,73.6,72.6,73.6,26982259.0,75.67499999999998,75.19981174052852,43.43569472353242,-0.07299068050285484,1.5072643173752298,0,0.0,0.0,1.2616550643847892
575.0,73.7,75.3,73.6,74.8,28310825.0,75.66999999999999,75.16173443190675,48.54012237313992,-0.0925080548430941,1.5210311518484279,0,0.0,0.016304347826086918,1.2616550643847892
576.0,74.8,75.5,74.8,75.3,22380029.0,75.67499999999998,75.17490258124897,50.54278455893472,-0.06685918226246201,1.4623860695735402,0,0.0,0.006684491978609541,1.2616550643847892
577.0,75.7,75.9,74.8,75.3,26184820.0,75.65999999999998,75.18681662113002,50.54278455893472,-0.04600198371909414,1.436501350318288,0,0.0,0.0,1.2616550643847892
578.0,74.3,75.8,74.3,75.8,44896709.0,75.59999999999998,75.24521503816526,52.67861024841742,0.010749405267532097,1.441036968152696,1,0.0,0.006640106241699861,1.2616550643847892
579.0,76.0,76.8,75.9,76.2,25890941.0,75.68499999999997,75.33614693929238,54.37608515646294,0.08699907578106547,1.4095343275703607,1,1.0,0.005277044854881341,1.268312874750936
580.0,76.5,77.5,76.4,77.1,46411048.0,75.83499999999998,75.50413294507405,58.02453662142172,0.21754227546226446,1.4017104470296204,1,1.0,0.011811023622047223,1.283292948074766
581.0,78.0,78.4,77.6,78.1,42871656.0,76.02499999999998,75.75135837887652,61.69031942872522,0.39711267663172123,1.394445415098934,1,1.0,0.012970168612191912,1.2999374739901324
582.0,78.5,78.7,77.6,78.4,43657351.0,76.18499999999997,76.00360996184065,62.74155934688241,0.5572078607202542,1.3734135997347252,1,1.0,0.003841229193342066,1.3049308317647426
583.0,78.1,78.5,77.8,78.5,33935695.0,76.29999999999998,76.24136139404631,63.104992336368056,0.6842658213512038,1.3253126283251022,1,1.0,0.0012755102040815647,1.3065952843562791
584.0,79.1,79.8,78.8,79.7,53575560.0,76.33999999999997,76.57075554699428,67.23521042390416,0.871741251231839,1.3235045834447376,1,1.0,0.015286624203821653,1.326568715454719
585.0,79.3,80.2,78.9,79.5,38143498.0,76.44999999999997,76.8497312091853,65.91088129664402,0.9927349213522234,1.3218256846272562,1,1.0,-0.0025094102885822034,1.3232398102716456
586.0,79.6,79.9,79.1,79.9,25863059.0,76.50499999999998,77.1402329987867,67.29822837198468,1.1081261452772821,1.2845524214395958,1,1.0,0.005031446540880502,1.3298976206377922
587.0,79.9,80.3,78.1,78.6,42535010.0,76.52499999999998,77.27925842747368,58.90735923775986,1.082200452964699,1.3499415341939105,1,1.0,-0.016270337922403177,1.3082597369478153
588.0,77.3,78.0,76.6,78.0,30382486.0,76.56999999999998,77.347900482,55.46978280648317,1.0016922843099394,1.3963742817514881,1,1.0,-0.007633587786259444,1.2982730213985954
589.0,77.7,77.9,77.0,77.0,26332046.0,76.66999999999999,77.3147671027619,50.2106724987339,0.8474287073375706,1.3680618330549534,1,1.0,-0.012820512820512775,1.2816284954832289
590.0,77.8,78.5,77.7,78.4,22339775.0,76.85,77.41812261678459,56.43768182869998,0.8285905349821547,1.3774859878367425,1,1.0,0.0181818181818183,1.3049308317647423
591.0,78.9,79.0,77.9,78.2,18039312.0,77.035,77.49258712947177,55.37225865600689,0.7884342400030562,1.3576655601341177,1,1.0,-0.0025510204081633514,1.301601926581669
592.0,78.4,78.7,77.7,78.5,18089756.0,77.225,77.58853121237922,56.69290922905963,0.7719193736803476,1.3321180201245377,1,1.0,0.0038363171355497716,1.306595284356279
593.0,78.6,78.9,78.1,78.8,35887232.0,77.48499999999999,77.70390919215264,58.03043502847818,0.7741151978015353,1.294109590115643,1,1.0,0.003821656050955413,1.3115886421308889
594.0,78.7,78.9,78.2,78.9,16769227.0,77.75,77.81782260242382,58.49064138099078,0.774990955186496,1.2516731908216685,1,1.0,0.0012690355329949554,1.3132530947224257
595.0,79.6,80.7,79.3,80.2,45708143.0,78.02000000000001,78.04469664028822,64.01484364241897,0.8705489878364006,1.2908393914772633,1,1.0,0.016476552598225558,1.3348909784124021
596.0,81.1,83.5,81.0,83.5,88391479.0,78.43,78.56424934121316,73.61431298385753,1.1987434693958932,1.4343508635146016,1,1.0,0.041147132169575995,1.389817913933112
597.0,83.6,85.8,83.4,85.2,98493392.0,78.92500000000001,79.19622559443096,77.01582777625333,1.577827539342536,1.5033258018349867,1,1.0,0.020359281437125842,1.4181136079892354
598.0,86.0,86.4,85.7,86.3,57741437.0,79.45000000000002,79.87277553781848,78.9103582964534,1.944599075177166,1.4816596731324878,1,1.0,0.012910798122065748,1.4364225864961386
599.0,86.5,87.6,85.5,85.9,44576514.0,79.93500000000002,80.4467969151691,76.44283361390998,2.1778861864416115,1.5258268393373096,1,1.0,-0.004634994206257126,1.429764776129992
600.0,85.8,86.0,84.6,86.0,34490431.0,80.38000000000002,80.9756733994387,76.63950187663737,2.3438189808916263,1.5168392079560735,1,1.0,0.0011641443538998875,1.4314292287215287
601.0,86.1,86.2,85.1,85.3,44883049.0,80.74000000000002,81.38751402806359,72.10175967173657,2.391272663370785,1.4870649788163546,1,1.0,-0.008139534883720989,1.419778060580772
602.0,85.7,86.6,85.6,86.4,44370881.0,81.14000000000001,81.86489364443848,74.64256714822045,2.488949791656509,1.4737031946151862,1,1.0,0.012895662368112681,1.4380870390876754
603.0,87.1,87.5,85.6,87.0,52853744.0,81.56500000000003,82.35395139258719,75.93025243010379,2.584976603941257,1.5041529664283875,1,1.0,0.00694444444444442,1.4480737546368954
604.0,87.0,87.3,86.6,87.0,40532208.0,81.93000000000002,82.79643221234079,75.93025243010379,2.6307528630937895,1.4467134688263599,1,1.0,0.0,1.4480737546368954
605.0,87.3,87.4,85.8,86.2,51421490.0,82.26500000000001,83.12058152545119,70.40188572254647,2.5728197001723316,1.4576625067673348,1,1.0,-0.009195402298850519,1.434758133904602
606.0,86.2,86.2,84.8,84.8,55453243.0,82.51000000000002,83.28052614207488,61.90722447286036,2.386429675659258,1.4535437562839542,1,1.0,-0.016241299303944357,1.4114557976230888
607.0,85.4,86.7,85.4,86.7,36625700.0,82.91500000000002,83.60619031902013,67.61778314836477,2.364768776959167,1.4854334879779578,1,1.0,0.022405660377358583,1.4430803968622856
608.0,86.8,87.5,86.3,86.3,34934410.0,83.33000000000001,83.8627436219706,65.39512620420936,2.288940223539342,1.465045381693818,1,1.0,-0.0046136101499424376,1.4364225864961389
609.0,86.6,87.2,86.5,86.6,47807002.0,83.81000000000002,84.12343470559244,66.29010923376562,2.2273772232982765,1.4246849972871172,1,1.0,0.0034762456546928444,1.4414159442707488
610.0,87.0,88.0,86.9,87.6,50530654.0,84.27000000000001,84.45453616220269,69.15389962047205,2.2335329670034554,1.4229217831951806,1,1.0,0.011547344110854452,1.4580604701861153
611.0,88.3,88.6,87.6,88.0,48813379.0,84.76,84.79219938485005,70.2428785430328,2.244811307889236,1.3927130843955247,1,1.0,0.004566210045662267,1.4647182805522623
612.0,88.0,88.0,85.0,86.8,74478567.0,85.175,84.9834184910548,63.05137488543514,2.132339223877935,1.507519292652987,1,1.0,-0.013636363636363669,1.4447448494538222
613.0,86.0,86.1,85.1,85.3,74962395.0,85.5,85.01356911095435,55.41419329925164,1.9002617879844337,1.5212679146063455,0,1.0,-0.017281105990783363,1.4197780605807724
614.0,85.3,86.0,85.1,85.9,73724655.0,85.85,85.09799110038728,57.625204030487374,1.744642579942692,1.4768916349916068,1,0.0,0.00703399765533419,1.4197780605807724
615.0,81.3,82.5,81.1,82.1,79361972.0,85.945,84.81246813844562,43.06078428498733,1.2997028291414097,1.7142565182064928,0,1.0,-0.044237485448195724,1.3569706492861628
616.0,81.5,81.9,80.0,80.0,50435732.0,85.77,84.35413783954604,37.43054060444685,0.7687705135091676,1.7418096240488858,0,0.0,-0.025578562728379994,1.3569706492861628
617.0,79.6,79.9,78.0,78.0,68636332.0,85.41,83.74898185482738,33.00451433717765,0.18449282446955806,1.7602517937596798,0,0.0,-0.025000000000000022,1.3569706492861628
618.0,77.8,82.7,77.3,78.4,89739664.0,85.015,83.23955501151049,34.66840889654691,-0.2434682461394715,2.0202338084911315,0,0.0,0.00512820512820511,1.3569706492861628
619.0,78.6,79.8,78.0,78.0,39362154.0,84.61999999999999,82.74054977231901,33.765309240494005,-0.6078996462332782,2.0045028221703363,0,0.0,-0.005102040816326592,1.3569706492861628
620.0,78.7,78.8,77.5,78.0,40501045.0,84.22,82.28906884162197,33.765309240494005,-0.8864951916488479,1.954181192015312,0,0.0,0.0,1.3569706492861628
621.0,78.5,79.4,78.4,78.4,47089202.0,83.875,81.91868133289607,35.707671749277864,-1.0627567136508134,1.9145968211570759,0,0.0,0.00512820512820511,1.3569706492861628
622.0,78.4,78.9,77.1,77.1,61172243.0,83.41,81.45975930119168,32.383825206370496,-1.2924458637816798,1.9064113339315711,0,0.0,-0.01658163265306134,1.3569706492861628
623.0,77.7,78.2,77.5,78.1,23090382.0,82.96499999999999,81.13978222488771,37.2245521113312,-1.3779009430718787,1.848810524365031,0,0.0,0.012970168612191912,1.3569706492861628
624.0,78.3,78.5,77.9,77.9,27876127.0,82.50999999999999,80.83123153680317,36.65927867357412,-1.445104769375348,1.7596097726246713,0,0.0,-0.002560819462227748,1.3569706492861628
625.0,79.3,79.7,78.5,79.0,33250505.0,82.14999999999999,80.65682853329811,41.88630800966554,-1.3935396216715077,1.762494788865766,0,0.0,0.014120667522464547,1.3569706492861628
626.0,79.6,79.6,78.3,78.3,21862438.0,81.82499999999999,80.432368672984,39.64427280851504,-1.3930992396053057,1.7294594468039255,0,0.0,-0.008860759493670933,1.3569706492861628
627.0,79.2,80.9,79.1,80.5,49798520.0,81.51499999999999,80.43880975174743,48.90162449087534,-1.2013798606120503,1.79164091488936,0,0.0,0.02809706257982114,1.3569706492861628
628.0,81.0,81.1,79.6,79.8,30816578.0,81.18999999999998,80.37797072777148,46.45984695882329,-1.0933218872058035,1.7708094209686913,0,0.0,-0.008695652173913104,1.3569706492861628
629.0,80.9,81.5,79.9,81.4,45677601.0,80.92999999999999,80.4753068489361,52.32020093923576,-0.8685662455091006,1.7657516051852136,1,0.0,0.020050125313283207,1.3569706492861628
630.0,82.0,82.3,79.2,79.5,91723728.0,80.525,80.38242048237076,45.8957630153152,-0.8341444037751131,1.861055061957698,0,1.0,-0.023341523341523396,1.3252968872020878
631.0,79.8,80.7,79.6,80.4,35459498.0,80.14500000000001,80.38409472214498,49.08498812736373,-0.7258749334276899,1.8138368432464342,1,0.0,0.01132075471698113,1.3252968872020878
632.0,80.7,80.7,80.0,80.2,23622631.0,79.81500000000001,80.3665618914645,48.40219192433414,-0.6487307622617351,1.7342770687288318,1,1.0,-0.0024875621890547706,1.322000128776212
633.0,80.5,80.5,79.3,79.8,33226399.0,79.54,80.31260361608693,46.99419627596523,-0.6128060610660526,1.696114420962487,1,1.0,-0.004987531172069848,1.3154066119244603
634.0,80.9,80.9,79.3,79.3,34690778.0,79.21000000000001,80.21616517645961,45.223299587792056,-0.6175624226812175,1.689249105179453,1,1.0,-0.006265664160400974,1.3071647158597708
635.0,79.6,79.9,75.6,77.1,62249250.0,78.96000000000001,79.91938754060631,38.37162737971041,-0.7897497439161043,1.87573131195235,0,1.0,-0.02774274905422447,1.2709003731751365
636.0,78.2,78.4,77.5,78.2,24487793.0,78.87,79.75563634626285,43.02010420154834,-0.8279050554942557,1.8346076468128971,0,0.0,0.014267185473411326,1.2709003731751365
637.0,78.2,78.4,77.6,77.6,21801923.0,78.85,79.55033764661877,41.19487902564862,-0.8962272505427222,1.7607071006119768,0,0.0,-0.007672634271099876,1.2709003731751365
638.0,78.1,78.5,77.8,78.3,17655262.0,78.845,79.43125787075031,44.17090718645193,-0.8837021640360518,1.699228021996836,0,0.0,0.009020618556700999,1.2709003731751365
639.0,78.3,78.4,77.9,78.2,16286412.0,78.85499999999999,79.31399521639314,43.829654109932356,-0.8717955901173013,1.6135688775684909,0,0.0,-0.0012771392081736277,1.2709003731751365
640.0,78.2,78.7,77.5,77.5,24154047.0,78.83,79.14123376721284,41.41749050123795,-0.9083725411482817,1.584028243456456,0,0.0,-0.008951406649616356,1.2709003731751365
641.0,77.4,78.2,77.1,77.5,25486462.0,78.785,78.98492578938304,41.41749050123795,-0.9266778726836975,1.5494547974952813,0,0.0,0.0,1.2709003731751365
642.0,77.8,78.0,76.9,76.9,30590373.0,78.775,78.78636142848941,39.269104599925925,-0.9783224729159059,1.517350883388475,0,0.0,-0.007741935483870921,1.2709003731751365
643.0,76.9,77.3,76.4,77.0,22918104.0,78.72,78.61623176863328,39.8293095478567,-0.99965858451759,1.473254391717869,0,0.0,0.0013003901170349774,1.2709003731751365
644.0,77.2,77.8,77.0,77.8,24934189.0,78.715,78.53849540971582,44.25912570422097,-0.9411651268320895,1.4251647923094495,0,0.0,0.010389610389610393,1.2709003731751365
645.0,78.8,79.3,77.6,77.7,41884369.0,78.65,78.4586387040286,43.82480018373667,-0.8925885987100486,1.4447958785730604,0,0.0,-0.0012853470437017567,1.2709003731751365
646.0,77.0,77.3,76.6,76.9,36806710.0,78.58000000000001,78.31019692269254,40.40847175956151,-0.9081757792559131,1.420167601532128,0,0.0,-0.010296010296010238,1.2709003731751365
647.0,76.8,77.5,76.8,77.3,21248188.0,78.42,78.21398769195991,42.809080783759896,-0.8781295443074413,1.3687270585655475,0,0.0,0.005201560468140354,1.2709003731751365
648.0,77.7,78.1,77.3,77.5,26249612.0,78.305,78.1459888641542,44.02330489563129,-0.828627456592173,1.3281036972394367,0,0.0,0.002587322121604174,1.2709003731751365
649.0,77.3,77.9,76.6,77.9,22505471.0,78.13000000000001,78.12256135328238,46.47109844729238,-0.7484918897885677,1.3260962902937634,0,0.0,0.005161290322580614,1.2709003731751365
650.0,78.0,78.7,78.0,78.5,29117204.0,78.08000000000001,78.15850789106501,50.00283920646096,-0.6293145438337433,1.2885179838442087,1,0.0,0.007702182284980763,1.2709003731751365
651.0,78.5,78.5,78.0,78.5,16132726.0,77.985,78.19103094905883,50.00283920646095,-0.5287703036260183,1.2321952707124795,1,1.0,0.0,1.2709003731751365
652.0,78.8,79.5,78.6,79.4,27029525.0,77.94500000000001,78.30617085867227,55.1505935281436,-0.37217558205441037,1.2156098942330167,1,1.0,0.01146496815286624,1.2854712054790554
653.0,79.4,79.4,78.9,79.1,16938546.0,77.91,78.38177363403682,53.18486317280933,-0.2691777166401579,1.1644949017878012,1,1.0,-0.0037783375314862644,1.280614261377749
654.0,79.4,79.4,78.6,78.8,18122360.0,77.885,78.4216047165095,51.21884199277184,-0.209345454943616,1.138459551660102,1,1.0,-0.0037926675094815954,1.2757573172764427
655.0,78.6,79.1,78.0,78.1,20784040.0,77.935,78.39097569588955,46.86557261121491,-0.21592307948401412,1.1357124408272372,1,1.0,-0.008883248730964466,1.2644244477067281
656.0,77.9,78.2,77.5,77.6,32663875.0,77.905,78.31564467723341,43.989552126870315,-0.2585018670357897,1.104590123625292,0,1.0,-0.006402048655569814,1.2563295408712176
657.0,77.6,78.3,77.3,77.4,19006472.0,77.89500000000001,78.2284404222588,42.856628270245935,-0.30486984170414644,1.0971194005091998,0,0.0,-0.002577319587628746,1.2563295408712176
658.0,77.3,77.3,76.5,76.8,25601394.0,77.82000000000001,78.09239847728178,39.56459759852682,-0.38558697465852276,1.0830394433299717,0,0.0,-0.007751937984496249,1.2563295408712176
659.0,77.0,77.2,76.6,76.7,18141854.0,77.745,77.95978909849303,39.02652706260525,-0.45240994805971013,1.0485366259492601,0,0.0,-0.0013020833333332593,1.2563295408712176
660.0,76.1,76.4,75.0,75.0,57338020.0,77.62,77.67790442244608,31.246696018399135,-0.635220996188167,1.0950697240957417,0,0.0,-0.022164276401564598,1.2563295408712176
661.0,75.4,75.7,74.1,74.3,38124876.0,77.46000000000001,77.35619923935597,28.708879046077058,-0.8270504954775504,1.1311361723746178,0,0.0,-0.009333333333333416,1.2563295408712176
662.0,74.9,76.9,74.8,76.9,32250992.0,77.46000000000001,77.31275169275064,46.19030080258375,-0.7605117784481195,1.2360550172050029,0,0.0,0.0349932705248992,1.2563295408712176
663.0,77.3,78.4,77.0,77.0,36475973.0,77.46000000000001,77.28296581725057,46.73133467790411,-0.6917362961207942,1.2549082302617884,0,0.0,0.0013003901170349774,1.2563295408712176
664.0,78.0,78.0,77.3,77.4,19229698.0,77.44000000000001,77.29411192989338,48.94272888510933,-0.5980605045980099,1.2367004995288036,0,0.0,0.0051948051948051965,1.2563295408712176
665.0,78.2,78.5,77.5,77.7,19075464.0,77.44000000000001,77.33276793657019,50.59916462312506,-0.49392066218446473,1.2269361781338886,1,0.0,0.003875968992248069,1.2563295408712176
666.0,78.1,78.2,77.6,77.8,16976308.0,77.485,77.37726622832541,51.16786838876178,-0.3987236840862778,1.182155022552897,1,1.0,0.0012870012870012104,1.2579464386072166
667.0,77.4,77.8,77.1,77.4,17236406.0,77.49000000000001,77.37943134943728,48.75032646566548,-0.35150412934740416,1.147715378084833,0,1.0,-0.005141388174807138,1.2514788476632206
668.0,77.8,78.0,77.5,78.0,14942266.0,77.51500000000001,77.43853312568135,52.38446360899458,-0.26263975877594703,1.108592851078773,1,0.0,0.007751937984496138,1.2514788476632206
