index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
555.0,40.55,41.35,40.4,40.6,18758672.0,38.102499999999985,39.32649159102318,55.957838265489414,-0.16176909355277047,1.0584457445738824,1,1.0,0.00995024875621886,0.9972527391588065
556.0,40.5,40.6,40.1,40.1,10911479.0,38.36499999999999,39.40015905854478,52.74777750923507,-0.09454849343470073,1.0185567628186052,1,1.0,-0.012315270935960632,0.9849713014844369
557.0,39.95,40.0,38.85,39.0,18671544.0,38.43999999999998,39.362048672016705,46.43647582195462,-0.12855459313211526,1.0350884226172763,1,1.0,-0.027431421446384108,0.9579521386008238
558.0,38.55,39.45,38.35,39.45,14354830.0,38.61249999999999,39.37042498896749,49.11859682058356,-0.1178351032297229,1.0397249638588995,1,1.0,0.01153846153846172,0.9690054325077566
559.0,39.5,40.1,39.2,39.6,10879769.0,38.77999999999999,39.392289275732495,50.01704814317714,-0.09612798033491998,1.0297446092975495,1,1.0,0.0038022813688212143,0.9726898638100674
560.0,39.35,39.8,39.2,39.2,9989353.0,38.88499999999999,39.37397601137702,47.60312016643885,-0.10993433156736643,0.9990485657762955,1,1.0,-0.010101010101010055,0.9628647136705718
561.0,39.9,40.25,39.5,40.1,11851531.0,39.02499999999999,39.443121153150635,53.089020953670754,-0.047703588725923396,1.0026879539351314,1,1.0,0.022959183673469274,0.9849713014844369
562.0,40.45,40.45,40.05,40.3,7655849.0,39.12499999999999,39.524728662374386,54.23569907256043,0.01755073787322914,0.9596388143683366,1,1.0,0.004987531172069737,0.9898838765541846
563.0,40.4,41.45,40.4,41.05,15274925.0,39.28249999999999,39.66999259929111,58.34743082577645,0.12830497395093232,0.9732360419134558,1,1.0,0.018610421836228186,1.0083060330657387
564.0,41.6,42.5,41.6,42.3,20246120.0,39.519999999999996,39.92046949459672,64.13162743169364,0.31333117060495397,1.007290610348209,1,1.0,0.030450669914738215,1.0390096272516627
565.0,40.8,41.3,40.4,40.75,24649105.0,39.68749999999999,39.99947239987323,54.099347388051086,0.33107726575435237,1.0710555667519084,1,1.0,-0.03664302600472802,1.0009371704611172
566.0,41.1,41.1,40.55,40.65,8102348.0,39.855,40.06142740940911,53.517676112341626,0.3332307332844593,1.0338373119839153,1,1.0,-0.0024539877300613355,0.9984808829262433
567.0,40.55,40.9,40.3,40.55,8991553.0,40.019999999999996,40.10795813232253,52.905089183300014,0.323143213733573,1.0028489325564929,1,1.0,-0.00246002460024608,0.9960245953913692
568.0,40.5,40.85,40.45,40.5,10433712.0,40.147499999999994,40.14529545305372,52.58100780844632,0.30756873871526835,0.9597882945167433,1,1.0,-0.0012330456226880004,0.9947964516239323
569.0,41.0,41.15,40.65,40.65,9626405.0,40.26999999999999,40.19336255276289,53.50125352596121,0.30382726981242314,0.9376605591941187,1,1.0,0.0037037037037037646,0.9984808829262432
570.0,41.0,41.6,40.95,41.2,10618884.0,40.36999999999999,40.28923278583309,56.81090104113517,0.3413081443778623,0.9385419478231104,1,1.0,0.013530135301353052,1.0119904643680497
571.0,41.0,41.3,40.7,41.2,14820252.0,40.45499999999999,40.37597252051565,56.810901041135175,0.3667839504404995,0.9143603801214593,1,1.0,0.0,1.0119904643680497
572.0,41.15,41.2,40.7,40.95,9772855.0,40.46999999999999,40.430641804276064,54.756328389062034,0.3626207335329852,0.8847632101127836,1,1.0,-0.0060679611650485965,1.0058497455308648
573.0,40.95,40.95,40.5,40.55,12588440.0,40.44499999999999,40.44200925148787,51.544329500984375,0.32331769198398774,0.8537086951047278,1,1.0,-0.009768009768009955,0.996024595391369
574.0,41.2,41.3,40.75,41.15,16569146.0,40.49249999999999,40.50943694182236,55.738474029178555,0.33670342647426565,0.8463009311686758,1,1.0,0.01479654747225645,1.0107623206006124
575.0,41.0,41.45,40.9,41.2,7305693.0,40.522499999999994,40.57520485212499,56.0796418759529,0.3473423531948683,0.825136578942342,1,1.0,0.0012150668286756705,1.0119904643680495
576.0,42.0,42.2,41.5,42.0,21735909.0,40.61749999999999,40.71089962811309,61.22900296879605,0.4155370410449706,0.8376268233036033,1,1.0,0.01941747572815533,1.0316407646470407
577.0,42.1,42.35,42.0,42.25,16158614.0,40.77999999999999,40.85748061591185,62.70071449862243,0.4841734826250246,0.8027963359247746,1,1.0,0.005952380952380931,1.0377814834842254
578.0,42.1,42.8,42.0,42.7,14589024.0,40.94249999999999,41.03295865249167,65.25716925973815,0.5683282618387366,0.8025965976444335,1,1.0,0.010650887573964596,1.0488347773911582
579.0,42.45,42.45,41.6,41.7,15423030.0,41.04749999999999,41.09648639987342,56.06166116442264,0.5480127382957605,0.8238396978126883,1,1.0,-0.023419203747072626,1.0242719020424191
580.0,41.9,41.95,41.0,41.7,8215465.0,41.17249999999999,41.15396388559976,56.06166116442264,0.5258508581604389,0.832851147968925,1,1.0,0.0,1.0242719020424191
581.0,41.75,42.8,41.5,42.45,18596544.0,41.28999999999999,41.27739589649502,60.8590949946505,0.5623240192149765,0.8662189231140015,1,1.0,0.017985611510791255,1.0426940585539732
582.0,42.45,42.9,42.45,42.65,10481595.0,41.40749999999999,41.40812009682883,62.049078923436255,0.600446022671207,0.8364890000344296,1,1.0,0.004711425206124664,1.0476066336237209
583.0,42.85,42.85,41.75,42.05,11204676.0,41.457499999999996,41.46925151617847,56.4994913488808,0.5756077516164524,0.8553112143176848,1,1.0,-0.014067995310668269,1.0328689084144773
584.0,41.65,42.4,41.65,42.4,24010130.0,41.46249999999999,41.557894228923374,58.81358453458816,0.5775081631648149,0.8477889847235645,1,1.0,0.00832342449464929,1.041465914786536
585.0,42.8,43.0,42.5,42.5,10918155.0,41.55,41.64761858807353,59.47687848931514,0.5803930079600832,0.8300897715290242,1,1.0,0.002358490566037874,1.04392220232141
586.0,42.8,43.0,42.65,42.95,9343354.0,41.665,41.77165491301891,62.410573360290634,0.6119364845608217,0.8065119307055225,1,1.0,0.010588235294117787,1.0549754962283429
587.0,43.25,43.6,43.2,43.55,14849561.0,41.815,41.94102111177901,65.95014522007173,0.6775396473156974,0.7953325070836994,1,1.0,0.013969732246798428,1.0697132214375862
588.0,43.7,43.75,43.3,43.55,11561773.0,41.967499999999994,42.09425719637149,65.95014522007175,0.7212168871115026,0.7706658994348639,1,1.0,0.0,1.0697132214375862
589.0,43.55,43.65,43.3,43.5,7712562.0,42.11,42.228137463383725,65.3553678768533,0.7432293469274569,0.7406183351895166,1,1.0,-0.0011481056257175437,1.0684850776701493
590.0,43.75,44.0,43.55,43.85,13284158.0,42.24249999999999,42.38260056210908,67.56078964931714,0.7799259539407828,0.7234313112474082,1,1.0,0.008045977011494232,1.077082084042208
591.0,43.95,44.2,43.8,44.0,12566698.0,42.38249999999999,42.53663860381298,68.48667627855053,0.8117546237781141,0.7003290747297367,1,1.0,0.003420752565564289,1.0807665153445187
592.0,44.2,44.8,44.15,44.6,17720695.0,42.56499999999999,42.73314921297365,71.93704574284013,0.8753040987358176,0.7074484265347554,1,1.0,0.013636363636363669,1.0955042405537623
593.0,44.85,45.05,43.3,43.6,21802794.0,42.717499999999994,42.81570643078568,60.12193552365041,0.8353465181615292,0.7819163960679871,1,1.0,-0.022421524663677084,1.0709413652050233
594.0,42.7,43.25,42.6,43.25,11829131.0,42.8225,42.85706772309181,56.616964076558695,0.7666008750544719,0.7974937963488452,1,1.0,-0.008027522935779796,1.0623443588329646
595.0,43.3,43.75,43.05,43.1,11782168.0,42.9175,42.8802041304164,55.13350679110579,0.6920383241864982,0.7905299537524993,1,1.0,-0.003468208092485492,1.0586599275306539
596.0,43.7,44.3,43.5,44.1,14920506.0,43.022499999999994,42.99637516561484,62.2372259326997,0.7055059743704319,0.8197778141987492,1,1.0,0.023201856148491906,1.0832228028793929
597.0,43.9,44.35,43.7,44.3,15662302.0,43.12499999999999,43.120529911746765,63.48254000999274,0.7239720139804078,0.8076508274702671,1,1.0,0.0045351473922901064,1.0881353779491405
598.0,44.25,44.3,43.4,43.85,12616949.0,43.18249999999999,43.190003253485166,58.785217910531394,0.6942918796123791,0.8142471969366765,1,1.0,-0.010158013544018019,1.077082084042208
599.0,44.05,44.1,43.6,43.6,14722948.0,43.27749999999999,43.22905056267705,56.29312855541403,0.643183034969482,0.7918009685840567,1,1.0,-0.005701254275940704,1.0709413652050233
600.0,43.4,43.6,43.4,43.6,7776121.0,43.37249999999999,43.26437908051734,56.29312855541403,0.5958107716741097,0.7495294708280529,1,1.0,0.0,1.0709413652050233
601.0,43.95,44.1,43.4,44.0,11265979.0,43.44999999999999,43.334438215706164,59.48061041138671,0.5838147161387184,0.7459916514831921,1,1.0,0.00917431192660545,1.0807665153445187
602.0,44.1,44.3,44.0,44.15,10104234.0,43.52499999999999,43.41211076659129,60.6398434984864,0.5797287499370469,0.7141351049486782,1,1.0,0.003409090909090917,1.0844509466468295
603.0,43.8,43.85,43.55,43.8,12680436.0,43.61249999999999,43.4490525983445,56.57281572960415,0.5420006710048284,0.7059825974523442,1,1.0,-0.007927519818799578,1.0758539402747709
604.0,43.9,44.05,43.75,43.9,24583365.0,43.687499999999986,43.49199996993074,57.450879964113966,0.5142421969581648,0.6769838404914622,1,1.0,0.0022831050228311334,1.0783102278096448
605.0,41.8,42.5,41.7,42.3,13160330.0,43.67749999999999,43.37847616327067,42.606928905783114,0.35899846718418615,0.785770709027786,0,1.0,-0.036446469248291646,1.0390096272516622
606.0,42.35,42.45,42.1,42.1,7287674.0,43.634999999999984,43.256716528673465,41.17480983790037,0.21732319779221854,0.7546442298115157,0,0.0,-0.004728132387706752,1.0390096272516622
607.0,42.35,43.1,42.3,42.8,11331379.0,43.59749999999998,43.21321971641885,47.78949958654276,0.15968789330800348,0.772169641967836,0,0.0,0.016627078384797933,1.0390096272516622
608.0,43.0,43.4,42.95,43.3,13512682.0,43.58499999999999,43.22148450533134,51.946039666425825,0.15259826280546207,0.759871810398705,0,0.0,0.011682242990654235,1.0390096272516622
609.0,43.65,43.75,43.05,43.3,13484848.0,43.57499999999998,43.22896217149026,51.946039666425825,0.14530469745098884,0.7555952525130835,0,0.0,0.0,1.0390096272516622
610.0,43.3,43.55,43.0,43.1,16804451.0,43.53749999999998,43.21668005991976,50.095895300510264,0.12198005567809389,0.7409098773335774,0,0.0,-0.004618937644341736,1.0390096272516622
611.0,43.5,44.1,42.8,42.8,20521872.0,43.47749999999998,43.176996244689306,47.37045500063413,0.0783840536545668,0.780844886095465,0,0.0,-0.006960556844547661,1.0390096272516622
612.0,43.0,43.05,42.4,42.4,6817321.0,43.36749999999998,43.102996602337946,43.938048508653964,0.011425544335224913,0.7714988228029317,0,0.0,-0.009345794392523366,1.0390096272516622
613.0,42.9,43.15,42.75,43.0,10806384.0,43.33749999999998,43.093187402115284,49.812443591548764,0.006698216015685432,0.7699631926027223,0,0.0,0.014150943396226356,1.0390096272516622
614.0,42.95,43.0,42.65,42.7,10236539.0,43.30999999999998,43.05574098286621,47.152024983997634,-0.02101348812088588,0.7399658217025279,0,0.0,-0.006976744186046435,1.0390096272516622
615.0,43.1,43.1,42.8,42.8,11341312.0,43.29499999999997,43.03138469878372,48.1461849551366,-0.034508259303429156,0.7156825487237758,0,0.0,0.0023419203747070405,1.0390096272516622
616.0,42.8,43.0,42.6,42.85,12820876.0,43.23249999999997,43.01410996556622,48.66616457635482,-0.04069922522361935,0.693133795243506,0,0.0,0.001168224299065601,1.0390096272516622
617.0,43.1,43.1,42.75,42.8,7049060.0,43.15749999999998,42.9937185402742,48.146225405659926,-0.04907449225255789,0.6686242384403985,0,0.0,-0.001166861143524045,1.0390096272516622
618.0,42.7,42.9,42.5,42.65,6358662.0,43.097499999999975,42.96098344120047,46.539816792337795,-0.06704286964271944,0.6494367928375128,0,0.0,-0.003504672897196248,1.0390096272516622
619.0,42.55,42.8,42.45,42.5,19042359.0,43.042499999999976,42.91708025632423,44.9255623696088,-0.09232244885560448,0.6280484504919758,0,0.0,-0.003516998827666984,1.0390096272516622
620.0,42.5,43.1,42.5,43.1,13354151.0,43.01749999999997,42.93450118429335,52.08477874208285,-0.0632130314428494,0.626044989742549,1,0.0,0.014117647058823568,1.0390096272516622
621.0,42.75,42.95,42.55,42.7,6434262.0,42.95249999999997,42.912167738170176,47.63877871904741,-0.07159496331100001,0.6206132047609386,0,1.0,-0.009280742459396696,1.029366846488306
622.0,42.5,42.6,41.9,42.0,12544873.0,42.84499999999998,42.82529462024921,41.0370522478796,-0.13318656277110819,0.6334265472780147,0,0.0,-0.016393442622950838,1.029366846488306
623.0,41.95,42.35,41.8,41.8,7207468.0,42.744999999999976,42.72764751355881,39.35880682936397,-0.1958787097809207,0.6274675081867283,0,0.0,-0.004761904761904856,1.029366846488306
624.0,41.5,42.0,41.4,41.7,12546650.0,42.63499999999998,42.629776321791304,38.510767154517936,-0.25074146074551606,0.6255055433162477,0,0.0,-0.0023923444976075015,1.029366846488306
625.0,41.7,42.65,41.7,41.8,12698184.0,42.60999999999998,42.550750005430224,39.9051944151098,-0.2828904370198231,0.6486837187936584,0,0.0,0.0023980815347719453,1.029366846488306
626.0,42.5,42.5,41.8,42.2,10770866.0,42.61499999999998,42.5173452430083,45.25329369321822,-0.27294572684134977,0.6523491674512545,0,0.0,0.009569377990430672,1.029366846488306
627.0,41.95,42.1,41.6,41.75,18066927.0,42.562499999999986,42.444264743674175,40.84895523827825,-0.2979412305266962,0.6486099412047365,0,0.0,-0.010663507109004766,1.029366846488306
628.0,41.65,41.7,41.2,41.25,12359931.0,42.45999999999999,42.330525244276636,36.58796165382195,-0.35401530058755526,0.6415663739758265,0,0.0,-0.0119760479041916,1.029366846488306
629.0,41.3,41.45,41.2,41.3,8308555.0,42.359999999999985,42.23237998291695,37.292386848629576,-0.3899250101727034,0.6135973472632674,0,0.0,0.00121212121212122,1.029366846488306
630.0,41.3,41.55,41.25,41.4,10450085.0,42.274999999999984,42.15310569882963,38.757696346737816,-0.40563860018758646,0.5911975367444624,0,0.0,0.002421307506053294,1.029366846488306
631.0,41.55,41.8,41.3,41.55,12615104.0,42.212499999999984,42.095667060845855,40.98533617541714,-0.401361343359504,0.5846834269770008,0,0.0,0.0036231884057971175,1.029366846488306
632.0,41.55,41.55,41.15,41.15,10564310.0,42.149999999999984,42.00560353124149,37.108962110850385,-0.42534512968098426,0.5714917536215006,0,0.0,-0.009626955475330878,1.029366846488306
633.0,41.3,41.8,41.15,41.75,12714414.0,42.087499999999984,41.98126033778992,45.44413422670158,-0.391425359651592,0.577099485505679,0,0.0,0.014580801944106936,1.029366846488306
634.0,42.3,42.35,41.55,41.75,23748509.0,42.03999999999998,41.95923554371469,45.44413422670158,-0.36038935339321654,0.5930209508267021,0,0.0,0.0,1.029366846488306
635.0,41.9,41.95,41.6,41.85,14627385.0,41.992499999999986,41.948832158599004,46.80683272344012,-0.3239891849184957,0.5756623114819378,0,0.0,0.0023952095808383866,1.029366846488306
636.0,42.35,42.35,41.8,42.0,14812791.0,41.94999999999998,41.95370528635148,48.86988866980145,-0.2798125379947862,0.5738292892332283,1,0.0,0.0035842293906809264,1.029366846488306
637.0,41.6,42.0,41.6,41.85,11494689.0,41.90249999999999,41.94382859241324,46.91054630374498,-0.25397827002897344,0.5614129114308547,0,1.0,-0.0035714285714285587,1.0256905363222761
638.0,42.15,42.5,41.9,42.5,12072031.0,41.89499999999999,41.99679729789769,55.27805940210592,-0.17899155558249902,0.567740560614365,1,0.0,0.015531660692950977,1.0256905363222761
639.0,42.5,42.65,42.35,42.55,11683329.0,41.89749999999999,42.04948326952648,55.85444937059286,-0.11421288693546217,0.5486162348561958,1,1.0,0.0011764705882353343,1.0268972310708906
640.0,42.8,43.3,42.65,42.75,21179890.0,41.87999999999998,42.1161991486192,58.176444975269945,-0.04620438144920058,0.5630007895093246,1,1.0,0.004700352526439522,1.0317240100653484
641.0,42.9,42.9,41.25,41.4,23935755.0,41.81499999999998,42.04798970589356,42.08512870011582,-0.10008712636510353,0.6406435902586585,0,1.0,-0.03157894736842104,0.9991432518527584
642.0,41.95,42.0,41.35,41.8,18328482.0,41.80499999999998,42.024371638665606,46.78205155016445,-0.10925352621243434,0.6413119052401827,0,0.0,0.009661835748792313,0.9991432518527584
643.0,41.95,41.95,41.4,41.7,7388720.0,41.79999999999998,41.99347910164983,45.78240465198999,-0.12316733206191088,0.6347896262944557,0,0.0,-0.0023923444976075015,0.9991432518527584
644.0,41.9,43.65,41.9,43.4,43406185.0,41.88499999999998,42.127433472921275,61.02823390698817,0.0029476899313749527,0.72873322441628,1,0.0,0.04076738609112707,0.9991432518527584
645.0,43.7,43.7,43.0,43.4,15638258.0,41.96499999999998,42.248630285024014,61.028233906988184,0.10172216368757603,0.7266808512436888,1,1.0,0.0,0.9991432518527584
646.0,43.5,43.5,42.8,43.1,11230656.0,42.00999999999998,42.329713115021725,57.70713352909836,0.15401872103289094,0.724775076154854,1,1.0,-0.006912442396313279,0.9922367316786611
647.0,43.15,43.55,43.05,43.3,14665160.0,42.08749999999998,42.42212138978156,59.29738898321839,0.20919102412641877,0.7087197135723644,1,1.0,0.004640371229698292,0.9968410784613926
648.0,43.65,43.65,42.65,42.8,15100192.0,42.16499999999998,42.458109828849985,53.8463335134739,0.21014720433785783,0.7295254483171956,1,1.0,-0.011547344110854452,0.9853302115045636
649.0,42.8,42.95,42.4,42.8,15085822.0,42.239999999999974,42.49067079753094,53.84633351347389,0.2085015084426871,0.7167022020088247,1,1.0,0.0,0.9853302115045636
650.0,42.9,43.0,42.05,42.2,13286642.0,42.27999999999998,42.462987864432755,47.73878400555903,0.1569728121323095,0.733366330436766,0,1.0,-0.014018691588784882,0.9715171711563689
651.0,42.45,43.0,42.25,42.75,10479213.0,42.33999999999998,42.490322353534395,53.00129344315958,0.15868710633777283,0.738125878262711,1,0.0,0.013033175355450233,0.9715171711563689
652.0,42.15,42.55,42.15,42.45,9167166.0,42.40499999999999,42.486482129388264,50.041335648066834,0.13429019032965073,0.7282597441010888,1,1.0,-0.007017543859649034,0.9646995067973769
653.0,42.8,42.8,42.2,42.45,6282869.0,42.43999999999998,42.483007640875094,50.041335648066834,0.11364542490643004,0.7190983338081535,1,1.0,0.0,0.9646995067973769
654.0,42.6,42.65,42.3,42.5,6992412.0,42.477499999999985,42.48462596079175,50.574873160123005,0.10016425057305867,0.6927341671075712,1,1.0,0.0011778563015312216,0.9658357841905423
655.0,42.1,42.45,41.7,42.25,13511783.0,42.49749999999999,42.46228063119254,47.824693753607086,0.06851758406602926,0.700396012314173,0,1.0,-0.00588235294117645,0.9601543972247156
656.0,42.45,43.2,42.05,43.05,17438272.0,42.54999999999998,42.5182539044123,56.059060780581504,0.10676002387885575,0.7325105828631611,1,0.0,0.01893491124260338,0.9601543972247156
657.0,43.35,43.5,43.25,43.45,18362750.0,42.62999999999998,42.606991627801605,59.500715165153615,0.16741424283330275,0.7123312555157926,1,1.0,0.009291521486643584,0.9690756924370244
658.0,43.5,43.7,43.25,43.65,17056572.0,42.687499999999986,42.70632575848717,61.139641416823885,0.22898191588498662,0.6935933086932362,1,1.0,0.004602991944764101,0.9735363400431787
659.0,43.7,43.75,43.55,43.75,10581457.0,42.74749999999999,42.80572330529792,61.96836881660105,0.2825864242202343,0.6583366437865766,1,1.0,0.002290950744558984,0.9757666638462559
660.0,43.75,43.75,43.4,43.75,12506413.0,42.797499999999985,42.895654419079065,61.96836881660105,0.32136390027525863,0.6363125978018213,1,1.0,0.0,0.9757666638462559
661.0,43.55,43.7,43.2,43.25,12650873.0,42.889999999999986,42.92940161726201,55.14847276466456,0.30819680715283937,0.6301474122445481,1,1.0,-0.011428571428571455,0.96461504483087
662.0,43.25,43.3,42.85,42.85,18022219.0,42.94249999999999,42.92183955847515,50.37235911926785,0.26245966231729057,0.6172797399413658,0,1.0,-0.009248554913294793,0.9556937496185614
663.0,42.75,42.9,42.25,42.4,15270907.0,42.977499999999985,42.87214055290609,45.588945708820276,0.18773728773312115,0.6196169013741253,0,0.0,-0.010501750291715406,0.9556937496185614
664.0,42.25,42.25,41.8,41.9,15323043.0,42.90249999999999,42.7795557383436,40.93729648030187,0.08716862060611419,0.6182156941331165,0,0.0,-0.011792452830188704,0.9556937496185614
665.0,41.9,42.1,41.3,41.75,21220309.0,42.819999999999986,42.68150281088231,39.63086423689039,-0.004583681223948588,0.6312002874093228,0,0.0,-0.0035799522673031214,0.9556937496185614
666.0,41.25,41.3,40.4,40.6,32598055.0,42.694999999999986,42.48326444794114,31.366264918928007,-0.16815504384039315,0.6825431240229427,0,0.0,-0.02754491017964067,0.9556937496185614
667.0,40.6,41.0,40.6,40.8,12935694.0,42.569999999999986,42.32295354813722,33.94616642743156,-0.278438532570199,0.6623614723070181,0,0.0,0.004926108374384119,0.9556937496185614
668.0,41.0,41.35,40.9,41.3,9149141.0,42.49499999999999,42.22552940069558,40.01661970379597,-0.32178384673092353,0.6543356528565172,0,0.0,0.01225490196078427,0.9556937496185614
669.0,41.5,41.7,41.4,41.65,10543697.0,42.437499999999986,42.170717076819805,43.90300131372127,-0.3241565703983724,0.6361688205096235,0,0.0,0.008474576271186418,0.9556937496185614
670.0,41.8,41.9,41.65,41.9,9530357.0,42.422499999999985,42.14493449807506,46.566104478868844,-0.3023784300193313,0.6085853333303647,0,0.0,0.006002400960384069,0.9556937496185614
671.0,42.05,42.1,41.2,41.2,15182416.0,42.344999999999985,42.05494073635363,40.734906307043104,-0.33771033222926405,0.62940066666391,0,0.0,-0.01670644391408105,0.9556937496185614
672.0,41.4,41.6,41.2,41.5,11263103.0,42.297499999999985,42.00208923765328,43.97302642318537,-0.3376118472686187,0.6130149047593448,0,0.0,0.007281553398058138,0.9556937496185614
673.0,41.1,41.45,41.1,41.15,11548570.0,42.23249999999998,41.9209378816863,41.14829417336651,-0.36160748614824456,0.5977995544193916,0,0.0,-0.008433734939759074,0.9556937496185614
674.0,41.3,41.35,41.0,41.05,13196584.0,42.15999999999998,41.83799141676379,40.35074201267179,-0.3842638130636402,0.580099586246578,0,0.0,-0.00243013365735123,0.9556937496185614
675.0,41.35,41.5,41.3,41.45,10983190.0,42.11999999999998,41.80103985326248,44.947278653314456,-0.3657265898427866,0.5708067586575368,0,0.0,0.009744214372716442,0.9556937496185614
676.0,41.65,41.7,41.3,41.45,10561448.0,42.039999999999985,41.7676074862851,44.94727865331446,-0.3470352999706918,0.5586062758962845,0,0.0,0.0,0.9556937496185614
677.0,41.65,41.8,41.55,41.8,18579543.0,41.95749999999998,41.77069248759128,48.94012713088644,-0.30051608084046677,0.543705827617978,0,0.0,0.008443908323281013,0.9556937496185614
678.0,41.65,41.75,41.3,41.3,12655566.0,41.83999999999998,41.72586463163021,44.02749079344183,-0.30053075438982546,0.5405839827881225,0,0.0,-0.011961722488038284,0.9556937496185614
679.0,41.3,41.65,41.3,41.35,10915651.0,41.719999999999985,41.69006800004638,44.6260944454642,-0.29312879486992216,0.5269708411603996,0,0.0,0.001210653753026758,0.9556937496185614
680.0,41.45,41.7,41.4,41.45,8697813.0,41.60499999999998,41.66720438099434,45.872886798281215,-0.27601183177176836,0.5143300667917997,0,0.0,0.002418379685610761,0.9556937496185614
681.0,41.45,41.6,41.3,41.4,8109104.0,41.51249999999998,41.641756344709165,45.32338889807023,-0.26344427570601425,0.49902077630667147,0,0.0,-0.0012062726176116367,0.9556937496185614
682.0,41.6,41.6,41.4,41.4,9008960.0,41.43999999999998,41.61873193092734,45.32338889807023,-0.25059568590286574,0.4776621494276237,0,0.0,0.0,0.9556937496185614
683.0,41.3,41.75,41.3,41.5,16101573.0,41.39499999999998,41.60742412798188,46.801505418659325,-0.229696127670735,0.47568628161136506,1,0.0,0.0024154589371980784,0.9556937496185614
684.0,41.3,41.5,41.3,41.4,9373754.0,41.36999999999998,41.58766944912646,45.47750418999302,-0.21868141819916787,0.45599440435341065,1,1.0,-0.002409638554216942,0.9533908731134563
685.0,41.45,41.7,41.4,41.7,8614883.0,41.367499999999986,41.5983675968287,50.043413287624425,-0.1836279402006582,0.4448519468995959,1,1.0,0.007246376811594235,0.9602995026287712
686.0,41.5,41.5,41.2,41.3,12379262.0,41.40249999999998,41.56995163522597,44.67175952516794,-0.1859805948719,0.44879109354962476,0,1.0,-0.009592326139088891,0.9510879966083512
687.0,41.3,41.35,41.1,41.35,11464155.0,41.429999999999986,41.54900386044255,45.45984290567585,-0.1817158018664955,0.43459172972465154,0,0.0,0.001210653753026758,0.9510879966083512
688.0,40.9,40.95,40.65,40.75,13777258.0,41.40249999999999,41.47290825468611,38.3927546801106,-0.22416685233957168,0.4535494633157481,0,0.0,-0.0145102781136639,0.9510879966083512
689.0,40.75,40.75,40.5,40.7,15670713.0,41.35499999999999,41.399297944716004,37.864494130564424,-0.25886021835306394,0.4390102159360518,0,0.0,-0.0012269938650305567,0.9510879966083512
690.0,40.7,41.45,40.7,41.45,7905448.0,41.332499999999996,41.40412671188591,49.16371830271714,-0.22326259664451698,0.4612237719406195,1,0.0,0.01842751842751844,0.9510879966083512
691.0,41.55,41.65,41.35,41.6,8308883.0,41.35249999999999,41.42278131075392,51.07979009488031,-0.18086260702506252,0.44970778823057506,1,1.0,0.003618817852834688,0.9545298108300942
692.0,41.5,41.65,41.25,41.65,6681826.0,41.35999999999999,41.44442118592021,51.732850094389825,-0.14159352561922134,0.446157231928391,1,1.0,0.0012019230769229061,0.9556770822373418
693.0,41.7,41.85,41.6,41.65,11322549.0,41.38499999999999,41.46400012059448,51.732850094389825,-0.10921354986684406,0.4321460010763631,1,1.0,0.0,0.9556770822373418
694.0,41.65,41.95,41.65,41.95,8335274.0,41.42999999999999,41.510285823395,55.835450284926324,-0.058668400204823,0.42270700099948033,1,1.0,0.007202881152461149,0.9625607106808283
695.0,42.1,42.85,42.1,42.7,18637402.0,41.49249999999999,41.62359193545262,64.05997187993172,0.04143014611391038,0.4567993580709459,1,1.0,0.017878426698450633,0.979769781789544
696.0,43.1,43.8,43.1,43.6,28378745.0,41.599999999999994,41.81182127493332,71.03151024976894,0.1911776664933882,0.5027422610658779,1,1.0,0.021077283372365363,1.0004206671200029
697.0,44.1,45.7,44.1,45.55,60875251.0,41.787499999999994,42.167838296368245,80.05766824885447,0.4618781150357876,0.6168320995611725,1,1.0,0.044724770642201817,1.0451642520026636
698.0,45.5,45.5,44.6,45.2,31235439.0,41.9825,42.45661560147603,75.50989245955401,0.6407815648620456,0.6406298067353742,1,1.0,-0.007683863885839637,1.0371333521519297
699.0,45.0,45.5,44.9,45.3,19617179.0,42.17999999999999,42.72741411562117,75.93059782536974,0.7816229393428813,0.6377276776828475,1,1.0,0.0022123893805308104,1.0394278949664248
700.0,45.9,46.0,45.35,45.55,22954753.0,42.38499999999999,42.996231818895346,76.99459841774275,0.9030043815789455,0.6421757007055015,1,1.0,0.0055187637969094094,1.0451642520026634
701.0,45.55,45.8,45.15,45.55,25860782.0,42.59249999999999,43.239447836143405,76.99459841774275,0.9878131539111408,0.642734579226537,1,1.0,0.0,1.0451642520026634
702.0,45.5,45.7,45.3,45.5,18621807.0,42.79749999999999,43.45473851841546,76.21314016045501,1.0390130393120245,0.6253963949960705,1,1.0,-0.001097694840834218,1.0440169805954158
703.0,45.5,45.65,45.15,45.25,13045423.0,42.98499999999999,43.62571580237589,72.26383045644286,1.0473432852607303,0.6164395096392082,1,1.0,-0.005494505494505475,1.0382806235591773
704.0,45.1,45.15,44.35,44.9,20322119.0,43.15999999999999,43.747076202149614,67.02716414732986,1.014014067297346,0.6366938303792647,1,1.0,-0.007734806629834279,1.0302497237084434
705.0,45.05,45.6,45.0,45.5,15060834.0,43.34999999999999,43.91402132575441,70.91786703657374,1.0242089641374577,0.6412156996378889,1,1.0,0.013363028953229383,1.0440169805954158
