index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
545.0,39.5,39.55,39.0,39.0,12970346.0,39.18750000000001,39.25676830912673,46.4794208652816,-0.8591146640130631,1.2166577191373409,0,1.0,-0.012658227848101222,1.1130880507053496
546.0,39.5,39.55,38.5,39.05,12469065.0,38.97500000000001,39.23707608920989,46.74600669160115,-0.7742702798880359,1.2047535963418166,1,0.0,0.0012820512820512775,1.1130880507053496
547.0,39.6,40.1,39.5,39.95,17317268.0,38.830000000000005,39.304973604523234,51.435169551187855,-0.6271782948340885,1.193699768031687,1,1.0,0.023047375160051287,1.1387418085961258
548.0,40.0,41.2,40.0,41.0,19695492.0,38.78750000000001,39.46640468980674,56.27273571051046,-0.42102727184499855,1.197721213172281,1,1.0,0.026282853566958586,1.1686711928020315
549.0,41.0,41.1,40.5,40.55,14118997.0,38.735,39.56960424315847,53.79936023660689,-0.29061234190374563,1.1550268408028326,1,1.0,-0.010975609756097682,1.1558443138566432
550.0,40.6,41.0,40.6,41.0,7289095.0,38.69500000000001,39.70583241047672,55.88740273327591,-0.14922614503348797,1.1046677807454877,1,1.0,0.011097410604192337,1.1686711928020312
551.0,40.8,41.1,40.7,40.8,5565821.0,38.697500000000005,39.81003884757417,54.70405327707003,-0.05270731677293128,1.0543343678350956,1,1.0,-0.00487804878048792,1.162970357715192
552.0,40.8,41.8,40.8,41.65,15494328.0,38.7675,39.985273243043295,58.705902155887536,0.09131976880753712,1.0504533415611603,1,1.0,0.02083333333333326,1.1871989068342583
553.0,41.9,42.05,41.8,41.8,19431503.0,38.915,40.158104362753456,59.387793141932065,0.21508663336422984,1.003992388592506,1,1.0,0.0036014405762303525,1.1914745331493874
554.0,41.45,42.1,41.35,41.85,13136721.0,39.1275,40.31923728058646,59.627113802704145,0.31359244880478343,0.9858500751216127,1,1.0,0.0011961722488038617,1.1928997419210974
555.0,42.2,42.4,41.95,42.0,13674541.0,39.427499999999995,40.4793099205306,60.38138722760982,0.399161478579515,0.9547179268986402,1,1.0,0.0035842293906809264,1.1971753682362267
556.0,42.2,42.5,42.1,42.35,10237650.0,39.864999999999995,40.65747088048007,62.15792880564628,0.4895741203850221,0.9222380749773088,1,1.0,0.008333333333333304,1.2071518296381953
557.0,42.35,42.45,41.6,41.8,17436480.0,40.107499999999995,40.76628317757721,57.773771211183615,0.5109563996299684,0.9170782124789297,1,1.0,-0.012987012987013102,1.1914745331493874
558.0,41.4,41.7,41.25,41.6,12760896.0,40.38249999999999,40.84568477971271,56.22088619696001,0.5059316167064338,0.8908583401590059,1,1.0,-0.004784688995215225,1.1857736980625484
559.0,41.6,42.4,41.6,42.15,16668832.0,40.57749999999999,40.96990527688293,59.44885328917571,0.5401038623736767,0.8843684587190767,1,1.0,0.013221153846153744,1.201450994551356
560.0,42.15,42.2,41.7,42.0,9369114.0,40.7375,41.068009536227414,58.18872651843545,0.5487561475844913,0.8569135688105712,1,1.0,-0.003558718861209953,1.1971753682362267
561.0,42.25,42.4,42.0,42.0,14249222.0,40.90749999999999,41.15677053277719,58.18872651843544,0.549281372207389,0.8242768853241017,1,1.0,0.0,1.1971753682362267
562.0,42.3,42.3,41.85,42.25,9714821.0,41.07249999999999,41.26088762489365,59.83439803582711,0.5633762761460446,0.7975428220866655,1,1.0,0.005952380952380931,1.2043014120947757
563.0,42.3,42.55,42.25,42.55,13649106.0,41.24249999999999,41.38366023204664,61.77851863439629,0.591930673520821,0.7620040490804749,1,1.0,0.007100591715976323,1.2128526647250344
564.0,42.55,43.35,42.55,43.2,18924976.0,41.427499999999995,41.55664497185172,65.65717836495124,0.6594085555264613,0.764718045574727,1,1.0,0.015276145710928501,1.231380378757262
565.0,41.6,42.65,41.6,42.2,18229830.0,41.58749999999999,41.61791687929441,56.207076504044785,0.6249891348126297,0.8243810423193895,1,1.0,-0.02314814814814814,1.202876203323066
566.0,42.3,43.05,42.3,42.85,14616480.0,41.777499999999996,41.73525812888542,60.21543812014223,0.6427518207512151,0.8262109678680041,1,1.0,0.01540284360189581,1.2214039173552933
567.0,42.55,42.95,42.3,42.6,10809816.0,41.91,41.817614497563,58.015949613854,0.6294006280164837,0.8136244701631471,1,1.0,-0.005834305717619559,1.2142778734967443
568.0,42.8,43.1,42.5,42.7,9145536.0,41.995,41.90165121208081,58.66632270678702,0.6197448430759707,0.7983655794372081,1,1.0,0.0023474178403755097,1.2171282910401637
569.0,43.1,43.1,42.75,43.0,11586777.0,42.1175,42.0062558585493,60.636381482285984,0.6290487740419408,0.7699108951916932,1,1.0,0.007025761124121788,1.2256795436704224
570.0,43.2,43.45,43.15,43.15,12671272.0,42.225,42.1151838720208,61.62134374456445,0.6411353436130938,0.7470601169637153,1,1.0,0.0034883720930232176,1.2299551699855518
571.0,42.75,43.1,42.75,42.95,10886203.0,42.3325,42.19469016992358,59.48412452474731,0.6273440765407727,0.7222701086091642,1,1.0,-0.004634994206257126,1.2242543348987127
572.0,42.7,42.9,42.3,42.9,16361936.0,42.395,42.26186253469277,58.93381484376086,0.6054011285320797,0.7171079579942242,1,1.0,-0.0011641443538999985,1.2228291261270028
573.0,42.55,42.8,42.2,42.6,15587566.0,42.43500000000001,42.29406610281727,55.609580503782595,0.5573785780576657,0.7158859609946365,1,1.0,-0.006993006993006978,1.214277873496744
574.0,42.65,42.75,42.25,42.3,9148609.0,42.4575,42.29463123588229,52.425014048744146,0.489470556141157,0.7004655352093054,0,1.0,-0.007042253521126862,1.2057266208664852
575.0,42.0,42.7,42.0,42.35,10674074.0,42.47500000000001,42.29990445151255,52.90904333941254,0.43467685741863704,0.7004322826943552,0,0.0,0.0011820330969267712,1.2057266208664852
576.0,42.9,43.2,42.7,43.0,21443073.0,42.50750000000001,42.36658021803517,58.78023812472103,0.4386455908136,0.7111156910733298,1,0.0,0.015348288075560879,1.2057266208664852
577.0,43.2,43.2,42.9,42.9,11157906.0,42.56250000000001,42.417382102031816,57.59060796585415,0.42877897919069596,0.6817502845680924,1,1.0,-0.0023255813953488857,1.202922605469121
578.0,43.0,43.15,42.8,43.0,12472312.0,42.63250000000001,42.47286952088593,58.49522216732561,0.424139565763177,0.6580538356703717,1,1.0,0.002331002331002363,1.205726620866485
579.0,43.0,43.1,42.6,42.65,12617893.0,42.657500000000006,42.489739090325365,54.14220832577059,0.38775097044801754,0.6467642759796309,0,1.0,-0.008139534883720989,1.1959125669757111
580.0,42.65,42.7,42.2,42.65,11390429.0,42.690000000000005,42.5050020341039,54.14220832577059,0.35482257274584583,0.6362811134096573,0,0.0,0.0,1.1959125669757111
581.0,42.95,43.2,42.8,43.0,14316519.0,42.74,42.55214469752258,57.78555196106034,0.35290063639519076,0.6301181767375393,1,0.0,0.008206330597889888,1.1959125669757111
582.0,42.7,43.1,42.7,42.85,11688598.0,42.77,42.58051186918709,55.741583463744746,0.3354073741672394,0.6136811641134293,1,1.0,-0.0034883720930232176,1.1917407789513772
583.0,42.85,42.9,42.35,42.35,16239519.0,42.760000000000005,42.55855835783594,49.46124044609956,0.27799348069329,0.6091325095338984,0,1.0,-0.011668611435239229,1.1778348188702643
584.0,42.35,42.8,42.25,42.55,37201707.0,42.727500000000006,42.55774327613728,51.80056605685176,0.24579748460180895,0.6049087588529055,0,0.0,0.0047225501770955525,1.1778348188702643
585.0,42.95,43.15,42.75,43.1,13078634.0,42.7725,42.60938677364802,57.611330373125114,0.26164623427826683,0.6045581332205552,1,0.0,0.01292596944770863,1.1778348188702643
586.0,43.15,43.3,43.05,43.3,12568609.0,42.795,42.67515946187202,59.522322502630296,0.28703603833499614,0.5792325522762299,1,1.0,0.004640371229698292,1.1833004096770867
587.0,43.5,43.9,43.4,43.65,18791075.0,42.8475,42.76800141788421,62.69212603471564,0.3315774969169354,0.5807159413993565,1,1.0,0.008083140877598094,1.1928651935890262
588.0,44.0,44.0,43.3,43.4,13868624.0,42.88249999999999,42.82819175903809,59.13021657048948,0.34275297020002427,0.5892362312994026,1,1.0,-0.00572737686139746,1.186033205080498
589.0,43.5,43.65,43.35,43.65,8873983.0,42.91499999999999,42.906459210558275,61.486704623452624,0.36754568607481275,0.5685765004923022,1,1.0,0.005760368663594528,1.1928651935890262
590.0,43.75,43.95,43.5,43.95,15341602.0,42.955,43.00584404764796,64.157422814218,0.4067132476738635,0.560106750457138,1,1.0,0.006872852233677174,1.2010635797992604
591.0,43.65,43.9,43.6,43.9,14104400.0,43.00249999999999,43.09100175739577,63.3686978267752,0.4287765708905127,0.5450991254244854,1,1.0,-0.0011376564277588708,1.1996971820975546
592.0,43.75,44.15,43.5,44.0,22750386.0,43.05749999999999,43.17757301859618,64.31361962758388,0.4491535156227542,0.552592045037022,1,1.0,0.002277904328018332,1.202429977500966
593.0,43.9,44.05,43.3,43.3,16466320.0,43.09249999999999,43.18923273111083,53.84334107512991,0.4041593439386375,0.5666926132486633,1,1.0,-0.015909090909090984,1.1833004096770867
594.0,42.5,43.0,42.45,42.9,21783848.0,43.12249999999999,43.16168675671932,48.940269077088175,0.3323928636284208,0.5869288551594727,0,1.0,-0.009237875288683584,1.1723692280634417
595.0,42.75,42.95,42.5,42.5,17874614.0,43.12999999999999,43.0986689703651,44.569492178680804,0.2404687794693814,0.5771482226480819,0,0.0,-0.009324009324009341,1.1723692280634417
596.0,42.75,43.15,42.7,42.85,11897301.0,43.12249999999999,43.074986211282706,48.87220248793598,0.19362832858159607,0.5823519210303616,0,0.0,0.008235294117647118,1.1723692280634417
597.0,42.8,42.85,42.55,42.85,14696654.0,43.11999999999999,43.053558953065306,48.87220248793598,0.15472337898481925,0.5621839266710503,0,0.0,0.0,1.1723692280634417
598.0,42.85,42.9,42.6,42.7,10558799.0,43.105,43.01988667182099,47.0566579359624,0.1105132517624483,0.5434565033374037,0,0.0,-0.003500583430571691,1.1723692280634417
599.0,42.8,43.2,42.55,42.55,25125556.0,43.099999999999994,42.975135560218995,45.246507196855354,0.06265046545703257,0.5510667530990181,0,0.0,-0.003512880562061005,1.1723692280634417
600.0,42.85,43.1,42.65,42.9,12590838.0,43.1125,42.967979792579094,50.07258391693835,0.05235739395897099,0.5509905564490886,0,0.0,0.008225616921269108,1.1723692280634417
601.0,43.0,43.0,42.7,42.7,14116429.0,43.0975,42.94245790757156,47.49632765977142,0.02774194029002075,0.5330626595598678,0,0.0,-0.004662004662004615,1.1723692280634417
602.0,42.9,43.0,42.7,42.85,14382227.0,43.0975,42.933652392564746,49.591124975330544,0.020105992939249973,0.5164153267341627,0,0.0,0.003512880562060783,1.1723692280634417
603.0,42.6,42.85,42.6,42.65,13244414.0,43.1125,42.90663787898715,46.9040130886303,-0.002060130973056573,0.49738566053886535,0,0.0,-0.004667444574095736,1.1723692280634417
604.0,42.9,42.9,42.75,42.75,12448715.0,43.122499999999995,42.89171998575028,48.40926165001781,-0.011426067018618369,0.4797152562146607,0,0.0,0.0023446658851113966,1.1723692280634417
605.0,42.75,43.2,42.7,43.1,16849718.0,43.122499999999995,42.911556177583584,53.38984070752654,0.009286388410288282,0.48116416648504207,0,0.0,0.008187134502924076,1.1723692280634417
606.0,43.2,43.7,43.0,43.6,18208381.0,43.1375,42.97712225590896,59.41731679337935,0.06529430775304235,0.4967952974503964,1,0.0,0.011600928074245953,1.1723692280634417
607.0,43.8,44.05,43.8,43.95,20191659.0,43.1525,43.06977727915572,63.02210548085979,0.13635128948592978,0.49345277620393924,1,1.0,0.008027522935779796,1.1817804489309234
608.0,44.0,44.5,44.0,44.4,21176594.0,43.2025,43.19646515733137,67.07191569479596,0.2263662889691318,0.4974918636179434,1,1.0,0.010238907849829282,1.193880590046257
609.0,44.4,44.55,44.05,44.5,19194610.0,43.245000000000005,43.32061133282362,67.91291365915185,0.30228839638224514,0.4976710162166617,1,1.0,0.0022522522522523403,1.196569510294109
610.0,44.4,45.15,44.35,45.15,23461258.0,43.305,43.494838824935655,72.77948274668175,0.41017849881266244,0.5192659436297571,1,1.0,0.014606741573033766,1.2140474919051465
611.0,45.4,45.45,45.15,45.3,21763786.0,43.375,43.66675893684655,73.76822451894756,0.501999194462563,0.5036040905133462,1,1.0,0.0033222591362125353,1.2180808722769243
612.0,45.3,45.35,44.95,44.95,17481909.0,43.4225,43.78897237143259,67.59824921647078,0.5402974694650453,0.49620379833382133,1,1.0,-0.007726269315673218,1.2086696514094426
613.0,45.0,45.3,44.9,45.2,13284482.0,43.517500000000005,43.92335595510568,69.55691104306727,0.5840890243021448,0.489332098452834,1,1.0,0.005561735261401468,1.2153919520290724
614.0,45.1,45.4,45.05,45.3,12095615.0,43.6375,44.05446491176228,70.32952084988321,0.6197195698377413,0.47937980570620314,1,1.0,0.0022123893805308104,1.218080872276924
615.0,45.4,45.75,45.3,45.6,26551742.0,43.792500000000004,44.20165872968968,72.57794114319867,0.6645045320683352,0.4772812481557603,1,1.0,0.0066225165562914245,1.22614763302048
616.0,45.45,45.45,44.4,44.5,36668838.0,43.87500000000001,44.23007218400495,55.86215708464899,0.6042704764704396,0.5289040161446348,1,1.0,-0.02412280701754388,1.1965695102941087
617.0,44.85,45.1,44.65,44.8,14423247.0,43.972500000000004,44.28435102362353,58.65868794748326,0.5741239032644501,0.5339823007057324,1,1.0,0.006741573033707704,1.2046362710376644
618.0,44.8,45.25,44.75,45.1,15003737.0,44.0925,44.362031878516525,61.299342202623855,0.567893694590083,0.5315549935124658,1,1.0,0.006696428571428603,1.2127030317812202
619.0,45.25,45.8,45.2,45.55,31577801.0,44.2425,44.475171699610186,64.91905801674783,0.5924381898498723,0.5435867796901465,1,1.0,0.00997782705099759,1.2248031728965536
620.0,45.4,45.75,45.3,45.5,16703486.0,44.3725,44.57277439488541,64.20054111125273,0.6009281711519918,0.5369020097122791,1,1.0,-0.001097694840834218,1.2234587127726277
621.0,45.5,45.65,45.2,45.6,14367522.0,44.5175,44.67060540489632,65.03407728794163,0.6087088895949435,0.5306947233042588,1,1.0,0.00219780219780219,1.2261476330204797
622.0,45.3,45.45,45.0,45.0,11746156.0,44.625,44.70197631871572,56.52939213426173,0.5600047927671099,0.5356451002110976,1,1.0,-0.013157894736842146,1.210014111533368
623.0,44.95,45.25,44.6,44.6,13606623.0,44.722500000000004,44.69226428836184,51.67748937350798,0.48355565943742107,0.5438133073388762,0,1.0,-0.008888888888888835,1.1992584305419605
624.0,44.4,44.95,44.0,44.5,18757943.0,44.81,44.67395340375595,50.510297142051265,0.41017180102313233,0.5728266425289567,0,0.0,-0.0022421524663677195,1.1992584305419605
625.0,44.5,45.25,44.35,45.05,17660823.0,44.9075,44.709767365303,56.34978478989707,0.3918776464133842,0.5961961680626026,1,0.0,0.012359550561797716,1.1992584305419605
626.0,45.2,45.4,44.95,45.35,10024771.0,44.995,44.77074190194081,59.179126732392376,0.39701040110473684,0.5857535846295592,1,1.0,0.006659267480577213,1.2072446132092767
627.0,45.35,45.5,45.0,45.0,11621829.0,45.0475,44.792576006517876,54.722593082899415,0.36858722713238024,0.5796283285845908,0,1.0,-0.007717750826901959,1.1979274000974078
628.0,45.0,45.0,44.7,44.95,13546103.0,45.075,44.80756876780189,54.095864721216024,0.3381293304060904,0.5596548765428341,0,0.0,-0.0011111111111110628,1.1979274000974078
629.0,44.95,45.65,44.95,45.4,22411736.0,45.12,44.863990789915995,58.68230704628861,0.3463104161002377,0.5696795282183457,1,0.0,0.010011123470522687,1.1979274000974078
630.0,45.6,46.65,45.6,46.45,41542772.0,45.185,45.01503928611447,66.97397496481268,0.43253422493638993,0.618273847631321,1,1.0,0.023127753303964882,1.2256327694829208
631.0,46.95,47.15,46.5,47.15,34077859.0,45.2775,45.21836887791309,71.1330785016673,0.5509997820024779,0.6241114299433692,1,1.0,0.015069967707211918,1.244103015739929
632.0,47.5,47.55,46.95,47.1,30533956.0,45.385000000000005,45.39757184192137,70.45060654544373,0.6335468733562237,0.6223891849474139,1,1.0,-0.0010604453870625141,1.2427837124358572
633.0,46.9,47.0,46.5,46.6,27092060.0,45.455,45.51208880935743,63.85309936649314,0.6511145731535279,0.6207899574511702,1,1.0,-0.010615711252653925,1.2295906793951368
634.0,46.55,46.75,46.5,46.5,32519966.0,45.515,45.606175589418626,62.59063487820765,0.6494811234431168,0.5943049604903722,1,1.0,-0.0021459227467811592,1.2269520727869927
635.0,41.4,41.45,40.85,41.0,88740748.0,45.285000000000004,45.16749219995019,28.82933405075948,0.20205342212079813,0.9554260347410598,0,1.0,-0.11827956989247312,1.0818287093390688
636.0,41.3,41.6,41.0,41.2,31054952.0,45.120000000000005,44.78963579995494,30.301594506294066,-0.13484353386815684,0.9300384608309843,0,0.0,0.004878048780487809,1.0818287093390688
637.0,41.3,43.0,41.25,42.85,36239984.0,45.02250000000001,44.60490858091161,41.12266852275282,-0.26563353033963466,0.9921785707716281,0,0.0,0.040048543689320315,1.0818287093390688
638.0,43.25,43.85,43.2,43.35,18671833.0,44.93500000000001,44.48539347796765,43.96190540764452,-0.32519112267096517,0.9927372442879403,0,0.0,0.011668611435239118,1.0818287093390688
639.0,43.45,44.3,43.45,44.0,31547965.0,44.85750000000001,44.43916552768501,47.50589227673292,-0.316295320393003,0.9896845839816585,0,0.0,0.014994232987312506,1.0818287093390688
640.0,44.0,44.7,43.95,44.35,30791311.0,44.80000000000001,44.430673572667395,49.3629133259644,-0.277800941737695,0.9725642565543972,0,0.0,0.007954545454545547,1.0818287093390688
641.0,44.45,45.0,43.0,43.5,33185513.0,44.69500000000001,44.34203799431812,45.18256284661839,-0.3122819733697142,1.045952523943369,0,0.0,-0.01916572717023679,1.0818287093390688
642.0,44.2,44.5,43.75,44.25,23932276.0,44.65750000000001,44.333272471049725,49.26523568512515,-0.27590919788631396,1.0426702008045567,0,0.0,0.01724137931034475,1.0818287093390688
643.0,44.25,44.3,43.7,44.05,15179952.0,44.63000000000001,44.30629414047356,48.23359397898,-0.2602221607083095,1.011050900747088,0,0.0,-0.004519774011299549,1.0818287093390688
644.0,44.4,44.4,44.0,44.1,14652550.0,44.61000000000001,44.286647079476076,48.523808690948975,-0.24097764826732515,0.9674044078365817,0,0.0,0.0011350737797957144,1.0818287093390688
645.0,44.1,44.15,43.85,44.1,15157918.0,44.562500000000014,44.26887116714502,48.523808690948975,-0.22315385477917715,0.9197326644196827,0,0.0,0.0,1.0818287093390688
646.0,44.1,44.1,43.7,43.85,8813476.0,44.48750000000001,44.228978675035975,46.99599079993641,-0.22658930028243418,0.8826089026754195,0,0.0,-0.005668934240362855,1.0818287093390688
647.0,43.85,44.0,43.1,43.5,16716836.0,44.41250000000001,44.15955213455636,44.866144895214944,-0.2546189023116838,0.8838511239128894,0,0.0,-0.007981755986317007,1.0818287093390688
648.0,43.8,43.9,42.9,42.9,20250493.0,44.31000000000001,44.03959478840813,41.40214327552386,-0.3215410246729249,0.8921474722048259,0,0.0,-0.01379310344827589,1.0818287093390688
649.0,43.2,43.2,42.55,42.75,16607779.0,44.17750000000001,43.91677623713117,40.55905727875237,-0.3822744137061136,0.8748512241901959,0,0.0,-0.0034965034965034336,1.0818287093390688
650.0,43.0,43.2,42.25,42.65,21361405.0,43.987500000000004,43.79613088121391,39.974634708212086,-0.43347835766424225,0.8802189938908963,0,0.0,-0.002339181286549752,1.0818287093390688
651.0,42.65,43.0,42.4,42.7,23814755.0,43.76500000000001,43.69173746395545,40.43677308434193,-0.4646668794814133,0.8602033514701181,0,0.0,0.0011723329425556983,1.0818287093390688
652.0,42.3,42.3,42.05,42.2,24289159.0,43.52000000000001,43.54966722929302,37.34074504878242,-0.5236930218796942,0.8451888263651101,0,0.0,-0.011709601873536313,1.0818287093390688
653.0,42.05,42.7,42.0,42.7,16138880.0,43.32500000000001,43.46874654078893,42.11371556264292,-0.5240845235093445,0.8348181959104596,0,0.0,0.011848341232227444,1.0818287093390688
654.0,43.0,43.1,42.65,42.7,13631272.0,43.13500000000001,43.395532584523316,42.11371556264293,-0.5184187823529882,0.8073311819168555,0,0.0,0.0,1.0818287093390688
655.0,42.15,42.6,42.0,42.55,16304790.0,43.21250000000001,43.315005671711575,41.026395238611286,-0.5200377169757573,0.7996646689227945,0,0.0,-0.003512880562061005,1.0818287093390688
656.0,42.6,42.7,42.1,42.45,14342664.0,43.27500000000001,43.232624179167615,40.279750274965686,-0.5233569652759158,0.7854029068568807,0,0.0,-0.00235017626321965,1.0818287093390688
657.0,42.45,42.45,42.2,42.3,12274765.0,43.24750000000001,43.1438028287707,39.1294004868954,-0.531959145963782,0.7471598420813893,0,0.0,-0.0035335689045937757,1.0818287093390688
658.0,42.35,42.95,42.3,42.95,14634572.0,43.227500000000006,43.125345416506825,46.2879008889125,-0.4807846818763366,0.7402198533612905,0,0.0,0.015366430260047359,1.0818287093390688
659.0,42.95,42.95,42.5,42.7,11504426.0,43.16250000000001,43.08483632922046,44.137905490694315,-0.45515472076080954,0.7194898638354842,0,0.0,-0.005820721769499437,1.0818287093390688
660.0,42.65,42.9,42.6,42.85,14843767.0,43.08750000000001,43.06247096453279,45.76562881555312,-0.41792150654480764,0.6895263021329494,0,0.0,0.003512880562060783,1.0818287093390688
661.0,42.85,43.0,42.45,42.55,11453103.0,43.040000000000006,43.013664206005856,43.06302383448124,-0.4079191705460161,0.6795601376948814,0,0.0,-0.007001166861143604,1.0818287093390688
662.0,42.55,42.65,42.35,42.5,13180812.0,42.95250000000001,42.96474380543387,42.611373737850485,-0.39942253498517744,0.6524486992881039,0,0.0,-0.001175088131609825,1.0818287093390688
663.0,42.35,42.5,42.2,42.25,9245935.0,42.86250000000001,42.89667296682112,40.33355691544014,-0.40815682296474876,0.6272737921960962,0,0.0,-0.00588235294117645,1.0818287093390688
664.0,42.15,42.15,41.6,41.8,19688474.0,42.74750000000001,42.79222792236197,36.54654418045293,-0.4462460021742203,0.6288970927535179,0,0.0,-0.010650887573964596,1.0818287093390688
665.0,41.8,41.8,40.9,41.0,34750872.0,42.59250000000001,42.62153954880368,30.977955386536323,-0.5348201909887678,0.6482615861282666,0,0.0,-0.019138755980861122,1.0818287093390688
666.0,40.4,40.5,40.0,40.05,33370868.0,42.4025,42.37663102034619,25.92606674449445,-0.67390458175813,0.6733857585476761,0,0.0,-0.023170731707317094,1.0818287093390688
667.0,40.5,40.75,40.2,40.55,16090704.0,42.255,42.2026661612656,32.19368113418894,-0.7353079696058273,0.675286775794271,0,0.0,0.012484394506866447,1.0818287093390688
668.0,40.75,40.95,40.65,40.95,10460452.0,42.157500000000006,42.08336462209745,36.80073767849716,-0.7431276270978344,0.6556234346661093,0,0.0,0.009864364981504448,1.0818287093390688
669.0,41.2,41.6,41.0,41.2,17122449.0,42.080000000000005,41.99923465808817,39.564557833396094,-0.7208424285277815,0.6552217607613872,0,0.0,0.006105006105006083,1.0818287093390688
670.0,41.6,41.8,41.25,41.4,13689470.0,42.017500000000005,41.942164690651204,41.75888861142916,-0.6792133706335406,0.6512773492784305,0,0.0,0.004854368932038833,1.0818287093390688
671.0,41.5,41.65,41.0,41.0,8847997.0,41.932500000000005,41.852434720112996,38.73006944103019,-0.6707665204812585,0.6511861100442567,0,0.0,-0.009661835748792202,1.0818287093390688
672.0,41.3,41.45,41.15,41.4,7880703.0,41.8925,41.80934569914985,43.16915210759763,-0.6245957231200023,0.6368156736125243,0,0.0,0.009756097560975618,1.0818287093390688
673.0,41.45,41.5,41.0,41.15,13510779.0,41.815,41.74655087065939,41.16188221358057,-0.601247141448134,0.627043125497344,0,0.0,-0.006038647342995196,1.0818287093390688
674.0,41.3,41.35,40.95,41.15,11267841.0,41.7375,41.68973650202516,41.16188221358057,-0.5761022738539623,0.6108257593903907,0,0.0,0.0,1.0818287093390688
675.0,41.15,41.3,40.7,40.95,12889390.0,41.6575,41.619285406594194,39.45955219189835,-0.5657910268915245,0.6100524908625052,0,0.0,-0.004860267314702238,1.0818287093390688
676.0,40.75,40.9,40.35,40.5,10830846.0,41.559999999999995,41.51268679644237,35.86543798668352,-0.5871620895062364,0.6093344558008978,0,0.0,-0.010989010989011061,1.0818287093390688
677.0,40.75,40.95,40.5,40.5,11459740.0,41.47,41.41624043487643,35.86543798668352,-0.5972144936686874,0.597953423243691,0,0.0,0.0,1.0818287093390688
678.0,40.45,40.45,40.15,40.3,13255777.0,41.33749999999999,41.309931822031054,34.257100547572996,-0.6142388616743801,0.5802424644405704,0,0.0,-0.004938271604938316,1.0818287093390688
679.0,40.25,40.5,40.25,40.3,8051994.0,41.21749999999999,41.213747838980474,34.257100547572996,-0.6205771686683121,0.5566537169805297,0,0.0,0.0,1.0818287093390688
680.0,40.6,40.75,40.45,40.45,7310107.0,41.09749999999999,41.14100994955376,36.72519884271692,-0.6065051622542299,0.5490355943390635,0,0.0,0.0037220843672458592,1.0818287093390688
681.0,40.5,40.6,40.2,40.35,10707136.0,40.9875,41.06567566864388,35.76132407200974,-0.5965455542403006,0.538390194743416,0,0.0,-0.0024721878862793423,1.0818287093390688
682.0,40.5,40.6,40.3,40.3,10476431.0,40.87749999999999,40.992754176392076,35.26297902812505,-0.5859328066027203,0.5213623236903151,0,0.0,-0.0012391573729865213,1.0818287093390688
683.0,40.3,41.0,40.3,41.0,7830669.0,40.81499999999999,40.993444254830926,46.502819899091904,-0.5151002230507302,0.5341221577124357,1,0.0,0.017369727047146455,1.0818287093390688
684.0,41.05,41.1,40.55,40.65,7145218.0,40.75749999999999,40.96073527818036,42.52699845848546,-0.4816547490649796,0.5352562893044048,0,1.0,-0.008536585365853666,1.0725935862105647
685.0,40.6,40.85,40.5,40.5,9110492.0,40.732499999999995,40.91685572787747,40.91259346945181,-0.46192789908680254,0.5220236972112332,0,0.0,-0.0036900369003689537,1.0725935862105647
686.0,40.4,40.6,40.35,40.5,11560290.0,40.754999999999995,40.87715518236533,40.91259346945181,-0.4412082542425111,0.5025934331247165,0,0.0,0.0,1.0725935862105647
687.0,40.5,40.7,40.5,40.55,8197644.0,40.754999999999995,40.84599754594958,41.76719483580874,-0.4159582959828185,0.48097961647295123,0,0.0,0.0012345679012344402,1.0725935862105647
688.0,40.35,40.55,40.2,40.35,9421094.0,40.724999999999994,40.79875968443057,39.317567762624456,-0.4073897156257118,0.47162392958202576,0,0.0,-0.004932182490752002,1.0725935862105647
689.0,40.35,40.6,40.3,40.55,8723616.0,40.69249999999999,40.77506828591337,42.92263417869175,-0.38007940662084394,0.4593650774690242,0,0.0,0.004956629491945419,1.0725935862105647
690.0,40.45,40.6,40.45,40.6,4547735.0,40.65249999999999,40.75839511582638,43.82119500155776,-0.35036244763844593,0.4372675719355224,0,0.0,0.0012330456226881115,1.0725935862105647
691.0,40.7,40.95,40.6,40.95,7063658.0,40.64999999999999,40.77664320003339,49.78102810969581,-0.29516696755094785,0.43103417394012805,1,0.0,0.008620689655172376,1.0725935862105647
692.0,40.85,41.0,40.75,40.9,8282879.0,40.62499999999999,40.78839146669688,48.98159674468854,-0.2525475234077348,0.41810316151583315,1,1.0,-0.0012210012210013277,1.0712839481321634
693.0,41.0,41.15,40.85,41.05,11420325.0,40.61999999999999,40.8133065651067,51.498014700862406,-0.20431237459573026,0.4096672214075592,1,1.0,0.003667481662591676,1.075212862367367
694.0,41.05,41.1,40.75,40.85,10399941.0,40.605,40.81680117795368,48.09195859317311,-0.18014737339434816,0.4054052770213051,1,1.0,-0.004872107186357999,1.0699743100537622
695.0,41.25,41.3,41.0,41.15,11700972.0,40.614999999999995,40.84853439910095,53.102523869258064,-0.13523009469361824,0.40859061437692584,1,1.0,0.007343941248469932,1.0778321385241691
696.0,41.15,41.55,41.05,41.55,21551829.0,40.66749999999999,40.91534064680562,58.81142208040595,-0.06658857896291437,0.4151198562071454,1,1.0,0.009720534629404476,1.0883092431513783
