index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
588.0,485.0,493.0,482.0,490.0,8538190.0,449.175,450.8403500594314,73.01915160410822,24.85971679517087,14.537285097513925,1,1.0,0.0,1.9437453637411486
589.0,493.0,497.5,491.0,494.0,8958917.0,453.3,454.9507929109141,73.9696898034128,25.25927613906987,14.03462187626293,1,1.0,0.008163265306122547,1.9596126728329133
590.0,495.5,505.0,493.0,494.5,9669114.0,457.525,458.71738406225563,74.0925562316713,25.32435225022641,13.88929174224415,1,1.0,0.0010121457489877805,1.9615960864693838
591.0,491.0,499.5,487.5,497.5,7942284.0,462.05,462.410966532517,74.8593290133459,25.326057439876365,13.754342332083853,1,1.0,0.006066734074823055,1.973496568288207
592.0,495.5,503.0,495.0,500.0,6677972.0,466.05,465.99087448180114,75.50981453620044,25.238207574902674,13.34331787979215,1,1.0,0.005025125628140614,1.9834136364705597
593.0,500.0,509.0,496.0,496.5,11175186.0,470.325,468.8965054835344,72.6747871506623,24.602562152773373,13.31879517409271,1,1.0,-0.007000000000000006,1.9695297410152657
594.0,473.0,495.5,473.0,492.5,12644920.0,474.4,471.1444573422454,69.4648566530815,23.505089959905433,14.046024090228943,1,1.0,-0.00805639476334341,1.9536624319235012
595.0,498.0,505.0,492.5,492.5,7204482.0,477.0,473.17831854774585,69.46485665308151,22.377382800708006,13.935593798069734,1,1.0,0.0,1.9536624319235012
596.0,492.0,510.0,491.5,510.0,11665647.0,479.4,476.68514535272243,75.05520871474849,22.63485003722616,14.261622812493325,1,1.0,0.035532994923857864,2.0230819091999708
597.0,511.0,516.0,505.0,510.0,7132179.0,481.4,479.8579886524632,75.05520871474849,22.578622373105304,14.028649754458087,1,1.0,0.0,2.0230819091999708
598.0,515.0,515.0,508.0,513.0,5601592.0,483.825,483.0143706855619,75.93129035022619,22.51657936135132,13.526603343425366,1,1.0,0.00588235294117645,2.034982391018794
599.0,520.0,560.0,518.0,546.0,22189522.0,489.025,489.0130020488417,83.00288413690589,24.843849601585646,15.917560247466412,1,1.0,0.06432748538011701,2.1658876910258513
600.0,553.0,576.0,546.0,576.0,17896887.0,494.825,497.29747804419014,86.79984096703774,28.777251076395032,16.92344880121881,1,1.0,0.05494505494505497,2.284892509214085
601.0,580.0,594.0,558.0,574.0,16106824.0,500.525,504.60248013521965,85.42970783007439,31.371485837839487,18.28605960113175,1,1.0,-0.00347222222222221,2.2769588546682025
602.0,572.0,584.0,568.0,580.0,9137582.0,506.3,511.7831963128178,86.13670278196518,33.525128618596966,18.12276962962234,1,1.0,0.010452961672473782,2.300759818305849
603.0,566.0,576.0,563.0,565.0,12360207.0,511.55,516.8514633306446,76.18409159966478,33.63382163920642,18.04257179893503,1,1.0,-0.025862068965517238,2.241257409211732
604.0,569.0,579.0,568.0,579.0,9477547.0,517.35,522.7703715848689,78.6621979279795,34.45249769080408,17.75381667043967,1,1.0,0.024778761061946986,2.296792991032908
605.0,590.0,594.0,575.0,577.0,7704668.0,523.125,527.9350981005957,77.42280691926382,34.541745335892756,17.842829765408265,1,1.0,-0.003454231433506094,2.2888593364870258
606.0,577.0,582.0,573.0,574.0,6031098.0,527.575,532.3222316148247,75.50116760812965,33.978714341749765,17.211199067879104,1,1.0,-0.005199306759098743,2.2769588546682025
607.0,575.0,587.0,575.0,585.0,8709502.0,532.325,537.3391619372223,77.68791781805015,34.02786425412501,16.910399134459166,1,1.0,0.019163763066202044,2.3205939546705547
608.0,587.0,589.0,580.0,589.0,7257983.0,537.275,542.259241752725,78.44148943569905,33.997678410497315,16.34537062485494,1,1.0,0.006837606837606813,2.336461263762319
609.0,598.0,632.0,595.0,618.0,19739242.0,543.475,549.4726473000845,82.9401426596238,35.89998091579764,18.24927272307959,1,1.0,0.04923599320882843,2.451499254677611
610.0,629.0,674.0,625.0,661.0,23384399.0,551.8,560.0942999381717,87.20392982757794,40.41147170011209,20.945753242859617,1,1.0,0.06957928802588986,2.6220728274140788
611.0,661.0,663.0,640.0,651.0,17228954.0,559.475,568.7519856583458,82.066985800684,42.687865087251794,21.09248515408393,1,1.0,-0.015128593040847238,2.5824045546846675
612.0,641.0,647.0,616.0,616.0,17015547.0,565.275,573.2517965480272,67.15600088934399,41.19286999071164,22.085879071649366,1,1.0,-0.053763440860215006,2.4435656001317283
613.0,626.0,639.0,618.0,629.0,10446840.0,571.9,578.5611492577389,69.38128181291096,40.58918015734582,22.15117342367441,1,1.0,0.02110389610389607,2.495134354679963
614.0,627.0,628.0,610.0,611.0,9446920.0,577.825,581.6505636141446,63.01499027320525,38.21775159664787,21.926089607697666,1,1.0,-0.02861685214626386,2.423731463767023
615.0,612.0,618.0,598.0,609.0,14729162.0,583.65,584.255271841369,62.33062516302558,35.76472065482869,21.788511778576403,1,1.0,-0.00327332242225864,2.4157978092211407
616.0,601.0,612.0,599.0,599.0,7417218.0,588.1,585.6595316660005,58.88698328101803,32.63753435391823,21.160760937249517,1,1.0,-0.016420361247947435,2.3761295364917294
617.0,598.0,608.0,596.0,607.0,8994459.0,592.95,587.6919572216195,60.75497841660075,30.453698541479298,20.50642087030312,1,1.0,0.013355592654423987,2.4078641546752584
618.0,609.0,611.0,590.0,601.0,9008151.0,597.35,588.9593898671795,58.6043174399465,27.917032893084297,20.541676522424325,1,1.0,-0.009884678747940745,2.3840631910376113
619.0,612.0,643.0,612.0,637.0,15777808.0,601.9,593.5346860703053,66.31022981479184,28.48326883359448,22.07441391367973,1,1.0,0.05990016638935103,2.5268689728634914
620.0,659.0,670.0,651.0,664.0,17852109.0,606.3,600.2456683493239,70.71356260576692,30.756151478340712,22.854812919845465,1,1.0,0.042386185243328045,2.6339733092329016
621.0,658.0,687.0,653.0,677.0,17793987.0,611.45,607.5556046970073,72.57237650662307,33.22343957347425,23.650897711285072,1,1.0,0.01957831325301207,2.6855420637811362
622.0,677.0,703.0,670.0,675.0,24419901.0,616.2,613.9788804401495,71.81716439266754,34.6183411913313,24.318690731907566,1,1.0,-0.002954209748892156,2.677608409235254
623.0,695.0,737.0,691.0,728.0,21431219.0,624.35,624.8380346839448,78.27042715605428,39.54462204644631,27.010212822485595,1,1.0,0.07851851851851843,2.887850254701133
624.0,741.0,763.0,680.0,680.0,36378539.0,629.4,630.0915551902358,63.98151322821075,39.12453300647712,31.009483335165193,1,1.0,-0.06593406593406592,2.697442545599959
625.0,683.0,694.0,667.0,682.0,14628939.0,634.65,635.0352166006895,64.2741691360958,38.50908395229635,30.72309166836768,1,1.0,0.002941176470588225,2.7053762001458415
626.0,686.0,694.0,670.0,683.0,13796896.0,640.1,639.6032912101476,64.42979182939703,37.6678166425844,30.242870834912846,1,1.0,0.0014662756598240456,2.7093430274187824
627.0,678.0,707.0,670.0,701.0,15072563.0,645.9,645.4505968091812,67.19946606554761,38.01533864617102,30.725522918133358,1,1.0,0.026354319180087904,2.7807459183317227
628.0,743.0,743.0,695.0,696.0,25733096.0,651.25,650.2648256844973,65.66982227569504,37.45553008891068,31.959414138266688,1,1.0,-0.007132667617689048,2.760911781967017
629.0,703.0,732.0,700.0,732.0,19275303.0,656.95,658.0491280002594,70.82004774519591,39.46188486497272,32.24802741410478,1,1.0,0.051724137931034475,2.903717563792897
630.0,735.0,739.0,722.0,730.0,13153226.0,660.4,664.9015920002347,70.19005154486179,40.42456299590481,31.158882598811584,1,1.0,-0.002732240437158473,2.895783909247015
631.0,736.0,753.0,730.0,732.0,12890678.0,664.45,671.291916571641,70.47292153571472,40.87766337773587,30.57610527032504,1,1.0,0.00273972602739736,2.903717563792897
632.0,730.0,736.0,704.0,705.0,14627882.0,668.9,674.5022102314847,61.92932986373829,38.61296808284294,30.677812036730394,1,1.0,-0.03688524590163933,2.796613227423487
633.0,696.0,714.0,696.0,706.0,11142754.0,672.75,677.5019997332481,62.11253375310246,36.47837241780894,29.772254034106794,1,1.0,0.0014184397163119478,2.800580054696428
634.0,698.0,708.0,691.0,693.0,9919208.0,676.85,678.977999758653,58.192082121595746,33.35322342192421,28.85995017452774,1,1.0,-0.018413597733711096,2.7490113001481933
635.0,684.0,690.0,674.0,680.0,11143131.0,680.4,679.0753331149718,54.48830506950095,29.487614112647748,28.15566801920433,0,1.0,-0.018759018759018753,2.6974425455999587
636.0,700.0,702.0,671.0,684.0,11410405.0,684.65,679.544349008784,55.428333809370386,26.44204996307053,28.358834589261164,0,0.0,0.00588235294117645,2.6974425455999587
637.0,670.0,683.0,670.0,680.0,9672925.0,688.3,679.5877443412808,54.222242249397844,23.435501983053314,27.33320354717108,0,0.0,-0.005847953216374324,2.6974425455999587
638.0,684.0,689.0,677.0,685.0,6056362.0,692.5,680.1031972611588,55.524986716715254,21.21173360004218,26.237974722373146,0,0.0,0.007352941176470562,2.6974425455999587
639.0,617.0,642.0,617.0,617.0,42389663.0,691.5,674.0933689505723,39.19040377200822,13.803234341557072,29.22097652791792,0,0.0,-0.09927007299270074,2.6974425455999587
640.0,618.0,626.0,605.0,609.0,23597107.0,688.75,667.8940004790892,37.78217785461838,7.203376126600915,28.633763918780925,0,0.0,-0.012965964343598091,2.6974425455999587
641.0,603.0,611.0,551.0,565.0,34547307.0,683.15,658.094571862033,31.151990892972076,-1.559514225590874,30.874209353153713,0,0.0,-0.07224958949096882,2.6974425455999587
642.0,583.0,606.0,581.0,604.0,21528784.0,679.6,652.9427078751728,41.02994362898241,-5.296143256788696,31.597480113642735,0,0.0,0.0690265486725663,2.6974425455999587
643.0,599.0,600.0,583.0,585.0,14910954.0,672.45,646.471973791823,38.15763757463396,-9.6790162213249,30.840517248382543,0,0.0,-0.0314569536423841,2.6974425455999587
644.0,592.0,594.0,584.0,589.0,9904789.0,667.9,640.998452478316,39.123839985981625,-12.68350055284111,29.351908873498076,0,0.0,0.006837606837606813,2.6974425455999587
645.0,585.0,586.0,573.0,578.0,10781130.0,662.7,634.9985998613336,37.39363672120316,-15.770392829067873,28.39820109681964,0,0.0,-0.018675721561969394,2.6974425455999587
646.0,583.0,586.0,555.0,558.0,15405596.0,656.45,627.6653998745398,34.413687537615345,-19.604620192731886,28.58404387561824,0,0.0,-0.03460207612456745,2.6974425455999587
647.0,558.0,575.0,553.0,574.0,13150295.0,650.1,622.5544094102979,38.62735868643835,-21.108876729018675,28.113755027359794,0,0.0,0.028673835125448077,2.6974425455999587
648.0,580.0,583.0,552.0,556.0,17151699.0,643.1,616.2158942283647,35.83785679397829,-23.482765733471183,28.31991538254838,0,0.0,-0.03135888501742157,2.6974425455999587
649.0,559.0,577.0,553.0,576.0,11319355.0,635.3,612.3858090637585,40.941239632851605,-23.479598819768967,28.01134999808064,0,0.0,0.03597122302158273,2.6974425455999587
650.0,605.0,609.0,590.0,596.0,18844801.0,628.6,610.825255819591,45.60091404936182,-21.614102248409495,28.36768214107488,0,0.0,0.03472222222222232,2.6974425455999587
651.0,614.0,615.0,598.0,603.0,13567883.0,622.15,610.0799933605823,47.17195853711293,-19.347811746650223,27.69856198814096,0,0.0,0.011744966442952975,2.6974425455999587
652.0,589.0,610.0,582.0,603.0,13800424.0,617.05,609.4057082786221,47.17195853711293,-17.351740137047955,27.720093274702318,0,0.0,0.0,2.6974425455999587
653.0,608.0,613.0,593.0,598.0,7096189.0,611.65,608.3194503473247,46.06977405013291,-15.988986139358985,27.16865804079501,0,0.0,-0.008291873963515717,2.6974425455999587
654.0,602.0,614.0,598.0,604.0,6683057.0,607.2,607.90807412377,47.650472691357024,-14.260458236447562,26.370896752166793,0,0.0,0.010033444816053505,2.6974425455999587
655.0,594.0,599.0,586.0,595.0,10536718.0,602.95,606.67873373103,45.49635519408637,-13.461634856828255,25.77297555558345,0,0.0,-0.01490066225165565,2.6974425455999587
656.0,601.0,607.0,598.0,599.0,7308603.0,598.7,605.9474257566462,46.65069352889939,-12.3632788202965,24.789191587327487,1,0.0,0.006722689075630228,2.6974425455999587
657.0,598.0,603.0,586.0,595.0,7837495.0,594.45,604.9048137798228,45.61039943743298,-11.680939716799571,24.23282075966124,1,1.0,-0.006677796327211993,2.679429573676086
658.0,596.0,610.0,589.0,609.0,8675428.0,590.65,605.2948315150778,49.82752274432207,-9.896418314153266,24.00190499111401,1,1.0,0.0235294117647058,2.7424749754096407
659.0,609.0,614.0,603.0,611.0,8056558.0,590.35,605.8381808945942,50.41895196295755,-8.22596515465375,23.073197491748722,1,1.0,0.003284072249589487,2.751481461371577
660.0,618.0,628.0,616.0,617.0,10738991.0,590.75,606.9012112855852,52.23792538106975,-6.344829885477111,22.639397670909528,1,1.0,0.009819967266775809,2.7785009192573864
661.0,610.0,611.0,593.0,599.0,12572944.0,592.45,606.1487149726723,46.70243486088441,-6.234597638851824,22.736583551558848,1,1.0,-0.02917341977309562,2.6974425455999587
662.0,599.0,611.0,591.0,611.0,11402876.0,592.8,606.6107421181321,50.470573831590514,-5.119918840055902,22.541113297876073,1,1.0,0.02003338898163598,2.751481461371577
663.0,614.0,624.0,610.0,616.0,8306351.0,594.35,607.5049571545004,51.99354819261429,-3.7893879425370187,21.93103377659921,1,1.0,0.008183306055646433,2.773997676276418
664.0,614.0,615.0,602.0,603.0,7641728.0,595.05,607.0759136159766,47.8719255823465,-3.7408023340248064,21.36453136398498,1,1.0,-0.02110389610389607,2.7154555175238313
665.0,609.0,619.0,609.0,617.0,6545842.0,597.0,608.0210647001693,52.26089363555758,-2.5432973434920996,20.981350552271767,1,1.0,0.023217247097844007,2.778500919257386
666.0,606.0,616.0,600.0,600.0,8632965.0,599.1,607.2571537763437,47.077548305701384,-2.9322230934337767,20.69696836996664,1,1.0,-0.027552674230145846,2.7019457885809266
667.0,605.0,608.0,581.0,585.0,9004337.0,599.65,605.1374248452634,43.02284177562158,-4.400102548876134,21.14718491496902,0,1.0,-0.025000000000000022,2.6343971438664036
668.0,583.0,607.0,581.0,603.0,8878900.0,602.0,604.9338605742859,48.72946698623089,-4.064109500588643,21.493814563899804,1,0.0,0.03076923076923066,2.6343971438664036
669.0,606.0,614.0,606.0,610.0,6297334.0,603.7,605.4163500434015,50.79347546081288,-3.1961478872513,20.744256380764106,1,1.0,0.011608623548922115,2.6649788685879043
670.0,615.0,618.0,607.0,607.0,6064893.0,604.25,605.5671738487919,49.86693535948176,-2.7190138837847826,20.048238067852385,1,1.0,-0.004918032786885296,2.6518724151358324
671.0,614.0,617.0,610.0,611.0,5000804.0,604.65,606.0845858631926,51.14653779529763,-1.9951167143020712,19.3305067772915,1,1.0,0.006589785831960571,2.6693476864052617
672.0,618.0,619.0,612.0,615.0,3949603.0,605.25,606.933672923841,52.45347367560485,-1.0861361203847082,18.521184864627823,1,1.0,0.00654664484451728,2.686822957674691
673.0,617.0,658.0,613.0,647.0,17770203.0,607.7,610.7495135977608,61.35937279550294,2.191112334911054,20.412528802868696,1,1.0,0.052032520325203224,2.826625127830122
674.0,660.0,677.0,650.0,670.0,15705367.0,611.0,616.3924170646408,66.25226993205914,6.568545029687925,21.09734817409236,1,1.0,0.03554868624420404,2.927107937629338
675.0,710.0,722.0,699.0,714.0,22052450.0,616.95,625.6883773441988,73.23466127695932,13.433273835798673,23.304680447371478,1,1.0,0.06567164179104479,3.1193359215930556
676.0,712.0,712.0,693.0,699.0,7971165.0,621.95,632.6704366447512,68.06450604778288,17.46195567721543,23.14006041541637,1,1.0,-0.021008403361344574,3.053803654332697
677.0,692.0,698.0,687.0,689.0,6302855.0,626.65,638.0351569642987,64.78107082835822,19.62161289567905,22.344341814315204,1,1.0,-0.014306151645207432,3.010115476159125
678.0,693.0,707.0,689.0,689.0,7045919.0,630.65,642.8889515391274,64.78107082835822,21.09004390278676,22.034031684721263,1,1.0,0.0,3.010115476159125
679.0,689.0,695.0,680.0,680.0,5020630.0,634.1,646.4233371068296,61.675562145058024,21.282232937953268,21.531600850098318,1,1.0,-0.013062409288824406,2.97079611580291
680.0,683.0,695.0,683.0,692.0,3933553.0,637.85,650.763971668084,64.14372182717212,22.14754078102726,21.06505793223415,1,1.0,0.01764705882352935,3.0232219296111964
681.0,688.0,697.0,683.0,697.0,4936501.0,642.75,655.1674029377903,65.15080119827284,22.97195529305361,20.56041093707457,1,1.0,0.007225433526011571,3.0450660186979825
682.0,704.0,710.0,687.0,691.0,5171741.0,646.75,658.5800312294293,62.868882526604274,22.877442955831498,20.7346672987121,1,1.0,-0.008608321377331474,3.018853111793839
683.0,688.0,696.0,685.0,688.0,5130155.0,650.35,661.3819330171027,61.7051412471762,22.30336698842575,20.039333920232668,1,1.0,-0.00434153400868309,3.0057466583417676
684.0,689.0,694.0,678.0,678.0,4854113.0,654.1,662.9646060630929,57.86041293300437,20.801702147997503,19.750810068787477,1,1.0,-0.014534883720930258,2.9620584801681953
685.0,680.0,686.0,672.0,674.0,4340545.0,656.95,664.015595961846,56.348009823576064,19.06903935680168,19.340037921016943,1,1.0,-0.005899705014749235,2.9445832088987665
686.0,674.0,688.0,672.0,685.0,6628379.0,661.2,666.0141106321464,59.48437050668052,18.371721906641937,19.101463783801446,1,1.0,0.016320474777448135,2.992640204889696
687.0,685.0,689.0,675.0,681.0,6124573.0,666.0,667.4413381909897,57.85647723373918,17.2969378997459,18.73707351352991,1,1.0,-0.005839416058394109,2.9751649336202672
688.0,670.0,687.0,666.0,684.0,4542886.0,670.05,669.0183536013716,58.7678683543291,16.497070795770583,18.898711119706345,1,1.0,0.004405286343612369,2.988271387072339
689.0,678.0,682.0,670.0,678.0,6389520.0,673.45,669.873748496479,56.15235689889111,15.203761004385115,18.54880318258446,1,1.0,-0.00877192982456143,2.9620584801681957
690.0,690.0,690.0,650.0,653.0,14039866.0,675.75,668.2667248301477,46.805115634436376,12.02291987433216,20.081031526685567,0,1.0,-0.03687315634218291,2.852838034734265
691.0,661.0,676.0,660.0,665.0,8279509.0,678.45,667.9556081796575,51.01977213372177,10.351059503215765,20.289529274779454,0,0.0,0.018376722817764257,2.852838034734265
692.0,671.0,685.0,661.0,677.0,9310114.0,681.55,668.8169788292139,54.87045664497175,9.88050155429869,20.554562898009493,0,0.0,0.018045112781954975,2.852838034734265
693.0,685.0,696.0,679.0,696.0,11771407.0,684.0,671.4058379883364,60.20505886939904,10.91490200395856,20.443522691008816,1,0.0,0.028064992614475592,2.852838034734265
694.0,701.0,704.0,692.0,700.0,7383559.0,685.5,674.1290915132568,61.243720889093765,11.920031678148462,19.84041392736533,1,1.0,0.005747126436781658,2.8692336556235425
695.0,710.0,714.0,693.0,702.0,6643292.0,684.9,676.7834637500895,61.780854153955964,12.731229779828254,19.92324150398209,1,1.0,0.0028571428571428914,2.8774314660681815
696.0,702.0,702.0,681.0,686.0,6061984.0,684.25,677.6612291072238,55.19090369205448,11.945345332086504,20.00015282512623,1,1.0,-0.022792022792022748,2.811848982511072
697.0,662.0,682.0,662.0,676.0,8075443.0,683.6,677.5030168112977,51.49390918722286,10.395773809416028,20.28585619476007,0,1.0,-0.014577259475218707,2.7708599302878785
698.0,677.0,683.0,671.0,673.0,4845993.0,682.8,677.0741580673646,50.403110573849716,8.82393545052139,19.694009323705778,0,0.0,-0.004437869822485174,2.7708599302878785
699.0,671.0,677.0,667.0,675.0,4707048.0,682.55,676.8766192038061,51.146097884607535,7.651424651381376,19.001580086298222,0,0.0,0.002971768202080227,2.7708599302878785
700.0,685.0,695.0,681.0,694.0,6340597.0,682.65,678.5074173748721,57.63851510072089,8.161264627538003,19.072895794419782,1,0.0,0.028148148148148255,2.7708599302878785
701.0,701.0,703.0,691.0,696.0,6537087.0,682.6,680.1733776248843,58.26721816326375,8.627250197147418,18.567688951961227,1,1.0,0.0028818443804035088,2.778845117406864
702.0,702.0,728.0,701.0,728.0,21267800.0,684.45,684.728294041562,66.76607794083858,11.446728917529299,19.52713974110685,1,1.0,0.04597701149425282,2.9066081113106277
703.0,732.0,738.0,727.0,733.0,9175800.0,686.7,689.3255993709371,67.86720280953283,13.924135562642846,18.91805833102779,1,1.0,0.006868131868131844,2.926571079108091
704.0,732.0,754.0,723.0,747.0,11660336.0,690.15,694.8183994308479,70.78590708997041,16.823253184168948,19.781054164525806,1,1.0,0.019099590723056004,2.9824673889409876
705.0,754.0,758.0,738.0,743.0,7122453.0,693.6,699.4071232945766,68.86133734630539,18.583835329989483,19.796693152773962,1,1.0,-0.0053547523427041055,2.9664970147030174
706.0,752.0,752.0,734.0,742.0,5788982.0,696.45,703.4635877427122,68.36093477009348,19.6716551270855,19.66835792757582,1,1.0,-0.0013458950201884479,2.9625044211435245
707.0,746.0,748.0,724.0,724.0,7168939.0,698.6,705.4194365291206,59.92029756324243,18.86385975299163,19.977760932748975,1,1.0,-0.02425876010781669,2.8906377370726575
708.0,733.0,737.0,725.0,730.0,3674272.0,700.9,707.7604425739663,61.62135998612557,18.49463135729991,19.47934943755262,1,1.0,0.008287292817679592,2.9145932984296135
709.0,725.0,731.0,721.0,725.0,3520339.0,703.25,709.4023051859696,59.36038424208684,17.595724422130615,18.802253049156004,1,1.0,-0.006849315068493178,2.8946303306321504
710.0,711.0,718.0,703.0,704.0,14282872.0,705.8,708.8877999301629,50.91124753307208,15.015717855577805,19.030663545644863,0,1.0,-0.0289655172413793,2.8107858658828055
711.0,700.0,708.0,693.0,697.0,8546033.0,707.4,707.7556285082427,48.436386605073416,12.26482133926902,18.74275900667023,0,0.0,-0.009943181818181768,2.8107858658828055
712.0,706.0,717.0,695.0,712.0,8951519.0,709.15,708.1598543646005,53.637343720323535,11.166371688722165,18.975419077622355,1,0.0,0.021520803443328518,2.8107858658828055
713.0,715.0,715.0,698.0,700.0,7043862.0,709.35,707.3827253774957,49.3489693980061,9.221245931869475,18.834317714935043,0,1.0,-0.016853932584269704,2.7634130703903987
714.0,700.0,707.0,696.0,705.0,5447920.0,709.6,707.1557991510675,51.10317122924718,7.991061980695804,18.27472359243968,0,0.0,0.0071428571428571175,2.7634130703903987
715.0,705.0,708.0,695.0,704.0,5507847.0,709.7,706.8552468509658,50.72479291729818,6.85640433256026,17.897957621551132,0,0.0,-0.0014184397163120588,2.7634130703903987
716.0,703.0,731.0,702.0,730.0,10092358.0,711.9,709.0595090556358,59.186213841062454,7.96336595487503,18.690960648583193,1,0.0,0.03693181818181812,2.7634130703903987
717.0,735.0,746.0,730.0,734.0,7934850.0,714.8,711.43479390748,60.3152549707479,9.05898128911167,18.49874917368439,1,1.0,0.005479452054794498,2.7785550598171955
718.0,730.0,730.0,706.0,709.0,7890093.0,716.6,711.2029087734343,50.84768057653291,7.819831123181871,19.17740994699265,0,1.0,-0.0340599455040872,2.683917625899716
719.0,720.0,722.0,701.0,707.0,7743157.0,718.2,710.8026317473929,50.169221602144795,6.600327931947049,19.30759495077889,0,0.0,-0.0028208744710860323,2.683917625899716
720.0,706.0,710.0,699.0,702.0,3923653.0,718.6,709.9642858666888,48.429471518192116,5.1707989025528605,18.714195311437543,0,0.0,-0.007072135785007094,2.683917625899716
721.0,702.0,706.0,696.0,701.0,5126489.0,718.85,709.1105443555756,48.070432036945775,3.9120989632547207,18.091752789192004,0,0.0,-0.0014245014245014564,2.683917625899716
722.0,711.0,714.0,701.0,701.0,6278334.0,717.5,708.3381115598065,48.07043203694579,2.881355717784686,17.728056161392576,0,0.0,0.0,2.683917625899716
723.0,703.0,711.0,699.0,704.0,6085006.0,716.05,707.9249580779202,49.376234680648835,2.2802736226980187,17.318909292721678,0,0.0,0.004279600570613384,2.683917625899716
724.0,704.0,708.0,699.0,699.0,4932935.0,713.65,707.0749620704993,47.243962770474816,1.3844939342661746,16.724701486098702,0,0.0,-0.007102272727272707,2.683917625899716
725.0,698.0,708.0,689.0,708.0,5459098.0,711.9,707.1630609209279,51.3190841226287,1.384843250346421,16.887222808520225,0,0.0,0.012875536480686733,2.683917625899716
726.0,708.0,722.0,703.0,703.0,6455645.0,709.95,706.7665789284586,49.052151465710274,0.9704748427129744,17.038135465054495,0,0.0,-0.007062146892655385,2.683917625899716
727.0,708.0,722.0,705.0,720.0,5391073.0,709.75,708.0269047447958,56.145305797559075,1.9908930436530454,17.17826864612203,1,0.0,0.024182076813655806,2.683917625899716
728.0,724.0,725.0,714.0,714.0,3363422.0,708.95,708.5957709595772,53.32354875743136,2.289045274661362,16.7369637428276,1,1.0,-0.008333333333333304,2.6615516456838852
729.0,720.0,722.0,712.0,715.0,2222300.0,708.45,709.2056975348555,53.740838162592716,2.5763264211816477,16.255752046911343,1,1.0,0.0014005602240896309,2.6652793090531905
730.0,724.0,741.0,723.0,740.0,10682986.0,710.25,712.1384882458217,62.715074461789754,4.766346391575894,16.951769757846247,1,1.0,0.034965034965035,2.7584708932858195
731.0,741.0,746.0,734.0,734.0,4621472.0,712.1,714.2205369843149,59.72060515457247,5.949224187279924,16.598071918000084,1,1.0,-0.008108108108108136,2.7361049130699886
732.0,740.0,746.0,735.0,746.0,5673669.0,713.8,717.2471525096182,63.47666912702293,7.765447825654519,16.269638209571507,1,1.0,0.016348773841961872,2.7808368735016504
733.0,747.0,753.0,742.0,747.0,4667590.0,716.15,720.0807570325118,63.779782110491176,9.17969201155313,15.8932354803164,1,1.0,0.0013404825737264314,2.7845645368709553
734.0,755.0,798.0,752.0,792.0,14143143.0,720.5,726.9302087437011,74.16882467897696,13.772849798094057,18.400861517436656,1,1.0,0.06024096385542177,2.9523093884896876
735.0,796.0,804.0,775.0,797.0,9450974.0,725.15,733.603522196682,75.02597154838342,17.613382539137888,19.157942837619753,1,1.0,0.0063131313131312705,2.970947705336213
736.0,802.0,814.0,785.0,792.0,9331483.0,728.25,739.1650915112837,72.43740897782013,20.02276423039291,19.860946920646914,1,1.0,-0.006273525721455453,2.9523093884896876
737.0,794.0,808.0,785.0,799.0,7755897.0,731.5,744.8636542244948,73.80028492387738,22.240681347696523,20.08516499774356,1,1.0,0.008838383838383868,2.978403032074824
738.0,810.0,844.0,802.0,838.0,13336420.0,737.95,753.7337823935906,79.79476415687475,26.83602175187798,21.864796069333305,1,1.0,0.04881101376720909,3.123781903477725
739.0,843.0,856.0,835.0,851.0,8031597.0,745.15,762.9972316894391,81.32832692087109,31.167573102711003,21.803024921523782,1,1.0,0.015513126491646823,3.1722415272786924
740.0,857.0,868.0,842.0,846.0,10441036.0,752.35,770.9022572428258,78.84949055939093,33.807192273845544,22.102808855700655,1,1.0,-0.005875440658049347,3.1536032104321667
741.0,855.0,899.0,850.0,884.0,16971279.0,761.5,781.6734708387472,83.07230595704587,38.52134185494697,24.309751080293466,1,1.0,0.044917257683215084,3.295254418465763
742.0,872.0,881.0,854.0,861.0,11667769.0,769.5,789.2283783779142,73.50622004100006,39.941016405895994,24.71619743170108,1,1.0,-0.02601809954751133,3.209518160971744
743.0,878.0,882.0,842.0,850.0,9997448.0,776.8,795.0161518657319,69.39066339958772,39.7206358813587,25.807897615151003,1,1.0,-0.012775842044134733,3.168513863909387
744.0,850.0,851.0,817.0,844.0,9010949.0,784.05,799.6812802594717,67.1811572133515,38.61668377944079,26.393047785497362,1,1.0,-0.007058823529411784,3.146147883693556
745.0,861.0,880.0,854.0,879.0,8072808.0,792.6,807.2354440442839,72.65165356100873,40.103710665066956,27.079258657961837,1,1.0,0.041469194312796276,3.2766161016192368
746.0,885.0,898.0,870.0,872.0,11111720.0,801.05,813.4034969924473,70.133715765287,40.25333331716661,27.14502589667885,1,1.0,-0.007963594994311762,3.2505224580341006
747.0,890.0,935.0,888.0,934.0,17720132.0,811.75,824.8888782312619,77.55395176597474,44.857700542405155,29.7060954754875,1,1.0,0.07110091743119273,3.4816375869310208
748.0,914.0,946.0,908.0,917.0,16584582.0,821.9,833.6613660187608,72.25322207085375,46.59778653890362,30.298517227238392,1,1.0,-0.018201284796573902,3.418267309652833
