index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
603.0,86.7,87.2,86.5,86.6,10214303.0,86.60499999999999,86.46792518697296,52.16987818624467,0.45959194985130125,1.4057398145951179,0,1.0,-0.009153318077803285,1.0007175688669883
604.0,87.0,87.7,86.9,87.6,14889625.0,86.835,86.57574183583267,56.79635004222591,0.49783717130029004,1.383901256409753,1,0.0,0.011547344110854452,1.0007175688669883
605.0,87.6,88.2,87.4,87.6,21516545.0,87.02499999999999,86.67329023242004,56.79635004222591,0.5221280180617498,1.3421940238090564,1,1.0,0.0,1.0007175688669883
606.0,83.2,84.9,83.2,83.8,25404826.0,86.99999999999999,86.39964354361814,39.82114183192297,0.23207522828155902,1.5606087363941232,0,1.0,-0.04337899543378998,0.9573074460165938
607.0,84.6,84.7,84.2,84.3,5090732.0,86.91,86.19967749184498,42.26623630581967,0.04206719949900162,1.5134223980802577,0,0.0,0.005966587112171906,0.9573074460165938
608.0,84.5,84.8,84.4,84.4,7815980.0,86.78999999999999,86.0282796354788,42.767091516754675,-0.0993016800257891,1.441035083931668,0,0.0,0.0011862396204034287,0.9573074460165938
609.0,84.7,84.8,83.6,83.7,9299477.0,86.595,85.80653871781415,40.141888753751864,-0.26476958643381465,1.4238182922222633,0,0.0,-0.0082938388625593,0.9573074460165938
610.0,83.7,84.0,83.2,83.2,7838377.0,86.295,85.55829693516519,38.33192286554933,-0.4312784067086568,1.3792598427778155,0,0.0,-0.005973715651135025,0.9573074460165938
611.0,83.5,83.7,83.0,83.0,7358407.0,85.97,85.3146496080066,37.60158566711633,-0.572773597445817,1.3307412825794003,0,0.0,-0.0024038461538461453,0.9573074460165938
612.0,82.8,82.8,82.0,82.0,8422659.0,85.6,84.99896869295836,34.1028715846036,-0.7568763981949331,1.3071169052523002,0,0.0,-0.012048192771084376,0.9573074460165938
613.0,82.0,82.5,81.9,82.0,7260204.0,85.3,84.71335262696232,34.1028715846036,-0.8924911121927153,1.2566085548771355,0,0.0,0.0,0.9573074460165938
614.0,82.0,82.0,81.0,81.0,10503731.0,85.03,84.35969999582305,30.781196440493897,-1.0683431973796758,1.2382793723859116,0,0.0,-0.012195121951219523,0.9573074460165938
615.0,81.3,81.4,80.0,80.4,14697334.0,84.75,83.98258571050657,28.958642698747756,-1.2418074442084475,1.2498308457869183,0,0.0,-0.007407407407407307,0.9573074460165938
616.0,81.0,81.2,80.6,81.0,8437803.0,84.495,83.69852992855357,33.21703093382789,-1.3156975812485427,1.2177000710878525,0,0.0,0.00746268656716409,0.9573074460165938
617.0,81.8,81.8,81.0,81.0,4780364.0,84.235,83.44152707821513,33.21703093382789,-1.3585950096275639,1.187864351724434,0,0.0,0.0,0.9573074460165938
618.0,81.0,81.0,80.2,80.5,3568746.0,83.95,83.16138164219464,31.3980632490179,-1.416607581609668,1.1601597551726885,0,0.0,-0.006172839506172867,0.9573074460165938
619.0,80.9,81.1,80.5,80.5,6208029.0,83.685,82.9079167238904,31.3980632490179,-1.4459153507510933,1.1201483440889246,0,0.0,0.0,0.9573074460165938
620.0,80.5,81.2,80.2,80.5,7030672.0,83.37,82.67859132161512,31.398063249017895,-1.4523996103262675,1.1115663195111443,0,0.0,0.0,0.9573074460165938
621.0,80.4,80.9,80.1,80.1,4345195.0,83.03,82.43301119574701,29.769232896858032,-1.4728371400751854,1.0893115824032062,0,0.0,-0.00496894409937898,0.9573074460165938
622.0,79.9,80.4,79.7,79.7,9196555.0,82.645,82.17272441519968,28.194104428364003,-1.5039738127835989,1.0615036122315489,0,0.0,-0.004993757802746468,0.9573074460165938
623.0,79.5,79.5,77.8,78.1,13527205.0,82.22,81.78484589946638,22.960760465919254,-1.638864666754202,1.1213962113578673,0,0.0,-0.020075282308657627,0.9573074460165938
624.0,77.5,77.6,77.0,77.3,13680028.0,81.705,81.35771771856481,20.87439860252823,-1.7896895276513476,1.1198679105465907,0,0.0,-0.010243277848911658,0.9573074460165938
625.0,77.3,79.6,77.2,77.9,5872856.0,81.22,81.0284112691777,26.284531628574832,-1.8395985835946789,1.2113059169361193,0,0.0,0.0077619663648125226,0.9573074460165938
626.0,79.2,79.2,78.2,78.5,5746834.0,80.95500000000001,80.78761019592268,31.34019521626748,-1.809873786016425,1.217641208583539,0,0.0,0.007702182284980763,0.9573074460165938
627.0,78.5,79.1,78.3,78.5,4007654.0,80.665,80.56974255821576,31.34019521626748,-1.7659597846543704,1.1878096936847147,0,0.0,0.0,0.9573074460165938
628.0,78.5,78.5,77.3,77.4,7811199.0,80.31500000000001,80.26786231457616,27.351655206368324,-1.7991786179501474,1.1886804298500924,0,0.0,-0.01401273885350307,0.9573074460165938
629.0,77.5,78.0,77.4,77.6,4969523.0,80.01,80.01378018937844,29.117979087119334,-1.7887468934046638,1.1466318277179426,0,0.0,0.0025839793281652312,0.9573074460165938
630.0,77.7,78.3,77.7,78.1,3181007.0,79.755,79.83151540943763,33.472783569952355,-1.7203032699755312,1.1147295543095184,0,0.0,0.006443298969072142,0.9573074460165938
631.0,78.6,79.5,78.5,79.1,5637607.0,79.55999999999999,79.76184727520547,41.24732676546832,-1.5673026730441535,1.1351060147159817,0,0.0,0.012804097311139628,0.9573074460165938
632.0,79.6,80.4,79.6,79.6,6965602.0,79.43999999999998,79.74643324899543,44.72552885838571,-1.389683371482036,1.1468841565219836,1,0.0,0.006321112515802696,0.9573074460165938
633.0,80.0,81.1,79.7,81.1,6045551.0,79.39499999999998,79.87534436813873,53.6001478214763,-1.1150279828338654,1.1721067167704133,1,1.0,0.018844221105527748,0.9753471591952986
634.0,81.5,82.2,81.4,81.5,8342796.0,79.41999999999999,80.03007347593504,55.6452664730981,-0.8552264335188084,1.1669562370010986,1,1.0,0.004932182490752224,0.9801577493762865
635.0,81.5,81.7,80.4,80.7,4543848.0,79.43499999999997,80.09387600203647,50.820710756823175,-0.705749704756073,1.1764593629295914,1,1.0,-0.009815950920245342,0.9705365690143107
636.0,81.4,81.4,80.5,80.9,2862998.0,79.42999999999998,80.17064971612824,51.942509326879374,-0.5646411599447418,1.1567122655774782,1,1.0,0.0024783147459728205,0.9729418641048048
637.0,80.2,80.8,80.0,80.8,2780428.0,79.41999999999999,80.23058783840175,51.31226562743839,-0.4556285831273925,1.1383756751790872,1,1.0,-0.0012360939431398377,0.9717392165595576
638.0,80.9,81.7,80.8,81.5,3828700.0,79.46999999999998,80.35148423474443,55.392423251720224,-0.30918706473057966,1.1213488412377244,1,1.0,0.008663366336633782,0.9801577493762866
639.0,81.7,81.7,80.8,81.4,3498896.0,79.51499999999999,80.4513428790545,54.68735535547536,-0.1989073900352878,1.1055382097207445,1,1.0,-0.0012269938650305567,0.9789551018310397
640.0,81.4,81.4,80.5,80.5,4540528.0,79.51499999999999,80.45597689057311,48.681538757181336,-0.18203405641322945,1.090856909026406,1,1.0,-0.011056511056511176,0.9681312739238168
641.0,80.0,80.5,78.2,79.0,8217518.0,79.46,80.31731242480424,40.665733039914684,-0.28639786561060987,1.177224272667377,0,1.0,-0.018633540372670843,0.9500915607451121
642.0,79.8,80.1,79.4,79.8,3340144.0,79.46499999999999,80.26804457482288,45.79230693564529,-0.30108292563008376,1.1717082531911356,1,0.0,0.010126582278481067,0.9500915607451121
643.0,79.7,79.7,79.0,79.2,2361903.0,79.52,80.16632604388737,42.80511418175958,-0.35702041794584716,1.1451576636774827,0,1.0,-0.007518796992481147,0.9429480151756001
644.0,79.2,80.0,79.2,79.2,3314528.0,79.615,80.07429499208857,42.80511418175958,-0.3967774798121013,1.1205035448433767,0,0.0,0.0,0.9429480151756001
645.0,79.3,79.7,79.0,79.6,3310861.0,79.69999999999999,80.02912404046108,45.55133868796921,-0.39149566241600553,1.0904675773545642,0,0.0,0.005050505050504972,0.9429480151756001
646.0,79.8,79.8,78.7,78.9,4445017.0,79.72,79.92158841756003,41.77143313237554,-0.4387364532034894,1.0911484646863807,0,0.0,-0.008793969849246075,0.9429480151756001
647.0,78.9,79.4,78.6,78.9,5059080.0,79.74,79.82429428255432,41.77143313237553,-0.4707486231571778,1.0703521457802114,0,0.0,0.0,0.9429480151756001
648.0,79.0,79.3,78.0,78.2,8254788.0,79.78,79.66959958897772,38.10432710153307,-0.5463051822587062,1.0867555639387676,0,0.0,-0.008871989860583018,0.9429480151756001
649.0,78.0,78.0,77.1,77.9,9240393.0,79.795,79.50106629478937,36.62052311510533,-0.6232078404464119,1.087701595085999,0,0.0,-0.0038363171355498826,0.9429480151756001
650.0,77.7,78.5,77.5,78.0,5467879.0,79.79,79.35810760004752,37.494269715794424,-0.6683799191923896,1.081437195436999,0,0.0,0.0012836970474967568,0.9429480151756001
651.0,78.2,80.0,78.0,78.4,5315631.0,79.75500000000002,79.26685925718586,40.99813395576596,-0.6642454518943026,1.1470488243343564,0,0.0,0.00512820512820511,0.9429480151756001
652.0,77.9,78.5,77.6,78.5,5506077.0,79.70000000000002,79.19382504221578,41.87536176725724,-0.645459240171931,1.1294024797390456,0,0.0,0.0012755102040815647,0.9429480151756001
653.0,78.7,79.8,78.7,79.6,6116388.0,79.62500000000003,79.23250837152857,50.57959148743107,-0.5356357496182653,1.1415880169005421,0,0.0,0.014012738853503182,0.9429480151756001
654.0,79.8,79.8,79.0,79.6,3870535.0,79.53000000000002,79.26750757424013,50.57959148743107,-0.4434875932059157,1.1171888728362176,1,0.0,0.0,0.9429480151756001
655.0,79.0,79.2,78.3,79.2,4124409.0,79.45500000000001,79.26107828145535,47.574999226604255,-0.39814658640756306,1.1302468104907732,0,1.0,-0.005025125628140614,0.9382095829385368
656.0,79.2,79.4,78.7,78.7,2738104.0,79.34500000000001,79.20764225465008,44.05231541678079,-0.3979717624327037,1.0995148954557181,0,0.0,-0.0063131313131312705,0.9382095829385368
657.0,78.8,79.1,78.1,79.0,4324874.0,79.25500000000002,79.18786680182626,46.606875620611305,-0.36936787741043986,1.0924066886374526,0,0.0,0.003811944091486552,0.9382095829385368
658.0,79.5,79.5,78.7,79.2,2830084.0,79.14000000000001,79.18902234450947,48.301620683701465,-0.32679368968746303,1.07152049659192,1,0.0,0.0025316455696202667,0.9382095829385368
659.0,79.0,79.3,78.6,79.2,2796146.0,79.03000000000002,79.19006783550857,48.301620683701465,-0.28971369999352703,1.0449833182639259,1,1.0,0.0,0.9382095829385368
660.0,79.2,79.3,78.8,78.9,4017518.0,78.95000000000002,79.1624423273649,45.774073724859775,-0.2812924693217269,1.0060559383879313,0,1.0,-0.0037878787878787845,0.9346557587607394
661.0,79.2,79.2,78.3,78.6,4652128.0,78.93000000000002,79.10887639142538,43.33214810060893,-0.2954206507689179,0.9984805142173652,0,0.0,-0.0038022813688214363,0.9346557587607394
662.0,79.5,82.3,79.4,81.6,31488447.0,79.02000000000001,79.34612625890868,64.0092130973127,-0.06380688237832999,1.191446191773268,1,0.0,0.03816793893129766,0.9346557587607394
663.0,81.9,83.4,81.9,83.3,20734957.0,79.22500000000001,79.72268566282214,70.56381125652969,0.25399657584652857,1.234914320932321,1,1.0,0.02083333333333326,0.9541277537349213
664.0,82.7,82.8,81.0,81.4,10823429.0,79.33500000000001,79.88242988541052,57.8770568964335,0.3485263898307096,1.310991869437155,1,1.0,-0.02280912364945964,0.9323649358226003
665.0,81.4,81.6,80.0,80.1,7134644.0,79.36000000000001,79.90315084870475,51.10657318320175,0.31491269548976675,1.3316353073345006,1,1.0,-0.01597051597051613,0.9174745867246962
666.0,79.0,79.5,77.6,78.0,17089274.0,79.31500000000001,79.72189838692334,42.46479827404963,0.11746706379256011,1.4150899282391793,0,1.0,-0.02621722846441943,0.893420945874236
667.0,78.9,79.3,78.3,79.0,7051070.0,79.32000000000001,79.65314615959731,47.055824432656365,0.04120661657917424,1.4068692190792376,0,0.0,0.012820512820512775,0.893420945874236
668.0,79.3,79.7,79.0,79.4,4240332.0,79.38000000000001,79.62903700154042,48.81521275189415,0.012897643787141533,1.3563785605735779,1,0.0,0.005063291139240533,0.893420945874236
669.0,79.9,79.9,78.9,78.9,6191696.0,79.43,79.55960490615563,46.72501369216237,-0.0493147724320977,1.3309229491040366,0,1.0,-0.006297229219143552,0.887794869388882
670.0,79.6,79.6,78.6,78.6,5597014.0,79.46000000000001,79.46821396271223,45.467058269712645,-0.12142632619438132,1.3072855955966054,0,0.0,-0.0038022813688214363,0.887794869388882
671.0,79.6,80.2,79.1,80.0,7443940.0,79.53999999999999,79.51886025197773,51.96617648455302,-0.06485929479795516,1.3281937673397055,1,0.0,0.01781170483460559,0.887794869388882
672.0,80.7,81.4,80.6,81.2,5456942.0,79.675,79.67896879940842,56.72668721314642,0.07592523743340962,1.3333227839582984,1,1.0,0.015000000000000124,0.9011117924297153
673.0,80.8,81.0,80.3,80.8,3928719.0,79.735,79.78573367565524,54.777853304649135,0.15345243234477834,1.302371156532706,1,1.0,-0.0049261083743843415,0.8966728180827708
674.0,81.0,81.0,80.2,81.0,3948999.0,79.805,79.90137808749759,55.599211836392485,0.2283987824053213,1.2664875024946554,1,1.0,0.0024752475247524774,0.898892305256243
675.0,81.2,81.6,80.6,81.2,4155788.0,79.905,80.02505636487878,56.45102475369336,0.3004690135649355,1.2474526808878943,1,1.0,0.0024691358024691024,0.9011117924297152
676.0,80.9,80.9,80.1,80.9,2812322.0,80.01500000000001,80.10838433012842,54.75416236276972,0.32957852215363914,1.2369203465387597,1,1.0,-0.003694581280788145,0.8977825616695069
677.0,80.9,81.1,80.0,80.0,6214030.0,80.06500000000001,80.09806201297333,49.90746153501172,0.27683436481255796,1.2271403217859906,0,1.0,-0.011124845488257207,0.8877948693888819
678.0,79.8,80.5,79.0,79.2,6822543.0,80.06500000000001,80.01253229745205,46.00891083346965,0.16853812342210972,1.246630298801277,0,0.0,-0.010000000000000009,0.8877948693888819
679.0,79.3,79.8,79.0,79.0,4611489.0,80.055,79.91610065007566,45.061222855629026,0.06581556252164944,1.2147281346011856,0,0.0,-0.002525252525252597,0.8877948693888819
680.0,79.1,79.8,79.0,79.1,3265835.0,80.065,79.83837677863988,45.66387508749582,-0.007437903283801006,1.1851046964153864,0,0.0,0.0012658227848101333,0.8877948693888819
681.0,79.1,79.5,79.0,79.5,2426165.0,80.11,79.80615041876942,48.115586600852204,-0.03283662545862853,1.1361686466714302,0,0.0,0.005056890012642201,0.8877948693888819
682.0,79.6,79.7,79.0,79.0,4306026.0,79.98,79.72937418841043,45.360392474897814,-0.0922477425419288,1.105013743337757,0,0.0,-0.0062893081761006275,0.8877948693888819
683.0,78.9,79.8,78.9,79.8,4008081.0,79.805,79.73610045618086,50.267353985081485,-0.07392599390301768,1.0903699045279165,0,0.0,0.010126582278481067,0.8877948693888819
684.0,79.6,79.8,79.2,79.8,2247120.0,79.725,79.74218612702079,50.267353985081485,-0.05872888606452875,1.055343482775922,1,0.0,0.0,0.8877948693888819
685.0,79.8,80.4,79.8,80.2,3573898.0,79.73,79.7857874482569,52.729073485644484,-0.014244213130496064,1.022818948291928,1,1.0,0.005012531328320913,0.8922449689848162
686.0,79.5,80.3,79.5,80.3,4556122.0,79.845,79.83476007223243,53.350752679006916,0.028747986041523177,1.0069033091282187,1,1.0,0.0012468827930174342,0.8933574938837997
687.0,80.2,80.3,79.5,79.5,2823277.0,79.87,79.80287816059125,47.92108184231957,-0.0017139432230379725,0.9921245013333457,0,1.0,-0.00996264009962633,0.8844572946919312
688.0,78.7,79.3,78.5,78.9,5074441.0,79.845,79.71688976434446,44.28111485778326,-0.07342384286651793,0.9926870369523925,0,0.0,-0.007547169811320642,0.8844572946919312
689.0,78.8,79.2,78.2,79.1,6533809.0,79.85499999999999,79.65813835821642,45.76006462267371,-0.11281565776819491,0.993209391455793,0,0.0,0.0025348542458807355,0.8844572946919312
690.0,79.1,79.7,78.9,79.7,2932688.0,79.91,79.66212518124343,50.04401534074997,-0.09452929442601032,0.9794087206375218,0,0.0,0.007585335018963413,0.8844572946919312
691.0,80.0,81.2,79.9,81.0,8205677.0,79.96000000000001,79.78954183064882,57.81778198925635,0.024578589040686438,1.016593812020556,1,0.0,0.016311166875784044,0.8844572946919312
692.0,80.0,81.4,79.8,81.3,6608132.0,79.965,79.93339498963464,59.3883515643447,0.1415482574087008,1.0582656825905168,1,1.0,0.0037037037037037646,0.8877330624500496
693.0,81.4,81.8,81.0,81.5,4719094.0,80.0,80.0825954668123,60.44569233738451,0.24753249037614466,1.039818133834051,1,1.0,0.002460024600245969,0.8899169076221284
694.0,81.5,81.7,81.2,81.5,5239837.0,80.025,80.21758637473494,60.44569233738451,0.327747687255183,1.0012596957030475,1,1.0,0.0,0.8899169076221284
695.0,82.0,82.4,81.3,81.8,6074927.0,80.05499999999999,80.36829243428399,62.1595746508505,0.4107909590292991,1.0083125745814019,1,1.0,0.0036809815950920033,0.8931926753802466
696.0,82.5,85.0,82.5,84.9,28460334.0,80.255,80.79988363101884,74.4698104452358,0.7184654202878846,1.1648616763970163,1,1.0,0.03789731051344747,0.9270422755474687
697.0,85.3,89.0,85.2,89.0,43015428.0,80.705,81.58084709473134,82.55370220291368,1.278398796826238,1.374514413797229,1,1.0,0.04829210836277964,0.9718111015750849
698.0,89.0,89.0,87.1,88.0,15205992.0,81.145,82.19219499047121,76.21490052548128,1.6227523106744997,1.4120490985259988,1,1.0,-0.011235955056179803,0.9608918757146906
699.0,87.5,87.6,86.5,87.0,10203177.0,81.54499999999999,82.6500811818549,70.39399059935111,1.794279966131981,1.4183313057741418,1,1.0,-0.011363636363636354,0.9499726498542964
700.0,87.4,88.7,87.1,88.1,19481670.0,81.99499999999999,83.16912106929729,72.85035355285463,1.9959693831869032,1.438450498218846,1,1.0,0.01264367816091938,0.9619837983007299
701.0,88.4,88.4,87.2,88.0,12164823.0,82.41999999999999,83.62920477698326,72.26337409882952,2.1232648594186827,1.4214183197746428,1,1.0,-0.0011350737797956034,0.9608918757146906
702.0,88.0,88.0,87.2,88.0,10683419.0,82.86999999999999,84.04547098869914,72.26337409882953,2.198801031857613,1.3770312969335967,1,1.0,0.0,0.9608918757146906
703.0,87.6,88.3,87.2,88.1,9006415.0,83.285,84.43161660882303,72.52016212499885,2.240901440100558,1.357243347152625,1,1.0,0.001136363636363491,0.9619837983007299
704.0,88.0,88.3,87.5,88.3,6108240.0,83.71,84.80003407464942,73.0574105518216,2.2643031680390493,1.3174402509274372,1,1.0,0.002270147559591429,0.9641676434728088
705.0,88.4,89.0,88.3,88.8,8931845.0,84.13999999999999,85.18098321039709,74.40465577664828,2.296719870349392,1.273337375861192,1,1.0,0.005662514156285381,0.969627256403006
706.0,88.7,88.8,87.2,87.6,7908178.0,84.50499999999998,85.41136576178783,65.88903363247604,2.2002176300472343,1.296670420442535,1,1.0,-0.013513513513513598,0.9565241853705329
707.0,88.0,88.4,87.7,87.8,5922073.0,84.91999999999999,85.63885473685566,66.5756477107139,2.115491172488035,1.2611939618394976,1,1.0,0.0022831050228311334,0.9587080305426118
708.0,87.6,88.0,87.3,87.6,4379793.0,85.35499999999998,85.82563047620275,65.16309371180807,2.009047467306459,1.2211086788509622,1,1.0,-0.002277904328018221,0.956524185370533
709.0,87.1,87.5,86.6,87.2,10680928.0,85.75999999999998,85.95652281180249,62.31535956455968,1.870847442251872,1.2053152017901791,1,1.0,-0.004566210045662045,0.9521564950263753
710.0,87.5,88.0,85.2,85.2,20289439.0,86.03499999999998,85.88447302020225,50.44485202612521,1.5817067110295966,1.3192212588051662,0,1.0,-0.022935779816513735,0.930318043305587
711.0,85.7,87.6,85.7,87.6,7187901.0,86.36499999999998,86.04785654208774,60.23412891310359,1.5285997938494233,1.3964197403190823,1,0.0,0.028169014084507005,0.930318043305587
712.0,86.4,88.0,86.4,87.7,9639627.0,86.68499999999997,86.20520353807939,60.58352103121187,1.4775490776102629,1.4109611874391474,1,1.0,0.0011415525114155667,0.9313800502043377
713.0,87.4,88.5,87.4,88.5,10814114.0,87.03499999999998,86.42375558207183,63.35725778325075,1.484531575398833,1.3887496740506364,1,1.0,0.009122006841504993,0.9398761053943429
714.0,88.6,90.0,88.6,89.3,16703084.0,87.42499999999998,86.69768362187452,65.93853926948184,1.5369021183910263,1.3966961259041624,1,1.0,0.009039548022598876,0.9483721605843483
715.0,89.6,90.3,89.3,89.5,9793251.0,87.80999999999997,86.96457089598171,66.57251952856446,1.57637303249156,1.3683606883395794,1,1.0,0.002239641657334923,0.9504961743818496
716.0,89.2,90.2,89.1,89.5,9352624.0,88.03999999999998,87.20604033445964,66.57251952856446,1.589333172798348,1.3491920677438958,1,1.0,0.0,0.9504961743818496
717.0,89.5,90.1,89.3,90.0,7769594.0,88.08999999999997,87.47213173117777,68.28410582871103,1.621261109815947,1.3099640629050457,1,1.0,0.005586592178770999,0.9558062088756031
718.0,89.7,90.1,89.3,89.9,7378414.0,88.18499999999997,87.70335728058942,67.53926043275004,1.6198227572249948,1.273538058411828,1,1.0,-0.0011111111111110628,0.9547442019768525
719.0,90.0,90.3,88.9,89.8,6629885.0,88.32499999999997,87.9030375395809,66.75508086807103,1.5922591162238149,1.282571054239554,1,1.0,-0.0011123470522803602,0.9536821950781018
720.0,90.0,90.2,89.8,89.8,3888977.0,88.40999999999998,88.08370063104938,66.75508086807105,1.5525182679610765,1.2195302646510149,1,1.0,0.0,0.9536821950781018
721.0,89.5,89.8,88.0,89.2,6690815.0,88.46999999999998,88.19001485666372,61.76484372980264,1.4558265119949851,1.2609923886045138,1,1.0,-0.006681514476614692,0.9473101536855978
722.0,89.4,90.2,89.2,90.2,6206201.0,88.57999999999998,88.38144201317193,66.2881213666375,1.4432523269845774,1.2423500751327627,1,1.0,0.011210762331838486,0.9579302226731045
723.0,90.1,90.2,88.9,89.8,3975651.0,88.66499999999999,88.51654277382222,63.07383695795811,1.3850446056575123,1.2464679269089938,1,1.0,-0.004434589800443534,0.9536821950781017
724.0,89.5,90.0,88.2,88.2,7435589.0,88.66,88.486395842982,52.17550719300878,1.1960209538410709,1.2860059321297796,0,1.0,-0.017817371937639104,0.9366900846980911
725.0,88.7,92.5,88.7,92.3,16726090.0,88.835,88.84959623888848,67.61668816505214,1.3613611587844048,1.501291222691938,1,0.0,0.04648526077097492,0.9366900846980911
726.0,92.3,94.3,91.8,92.1,16924561.0,89.05999999999999,89.15915850185148,66.48894448759441,1.4594327021584235,1.5726275639282281,1,1.0,-0.0021668472372697867,0.934660420375885
727.0,91.8,92.5,91.1,91.5,5291204.0,89.24499999999999,89.38209578738943,63.08941402364885,1.4717744218713023,1.5602970236476408,1,1.0,-0.006514657980455918,0.928571427409267
728.0,91.9,93.0,91.9,92.6,3564738.0,89.49499999999999,89.6885628552571,66.47380043559947,1.5524207900580649,1.555990093387095,1,1.0,0.012021857923497192,0.9397345811814002
729.0,92.5,93.1,92.5,92.8,4338064.0,89.77499999999999,89.98489020237547,67.0650997147801,1.6138682774971755,1.4877050867165877,1,1.0,0.002159827213823018,0.9417642455036064
730.0,93.1,94.0,92.9,93.8,5696343.0,90.20499999999998,90.34823399262542,69.92158900887571,1.7233913143512183,1.4671547233796889,1,1.0,0.010775862068965525,0.9519125671146367
731.0,93.8,94.2,92.6,94.0,7044302.0,90.52499999999999,90.696021231423,70.47316807945182,1.8055145903553722,1.4766436717097116,1,1.0,0.002132196162046851,0.9539422314368426
732.0,94.0,96.9,94.0,96.7,16435157.0,90.975,91.26782873319225,76.68824277919965,2.0646651389015886,1.578311980873304,1,1.0,0.028723404255319274,0.9813426997866244
733.0,96.7,98.0,96.1,96.4,11844647.0,91.36999999999999,91.7566069490787,74.80417081059149,2.2202427465785206,1.601289696525211,1,1.0,-0.0031023784901758056,0.9782982033033153
734.0,95.1,97.9,94.9,96.7,12981766.0,91.74,92.22740628726169,75.45361367591575,2.3407637469341864,1.7011975753448387,1,1.0,0.003112033195020736,0.9813426997866244
735.0,96.8,96.8,94.5,95.0,9412937.0,92.015,92.491462831332,65.19805579810941,2.2729011261651664,1.7439691771059214,1,1.0,-0.0175801447776629,0.964090553047873
736.0,94.8,95.9,93.2,94.4,9496683.0,92.26,92.67322827596705,61.99529159916064,2.145967151190405,1.8122570930269273,1,1.0,-0.0063157894736841635,0.9580015600812548
737.0,94.5,97.3,94.5,97.1,14328854.0,92.615,93.09482558301781,69.30303047012207,2.237446604971538,1.8899530149535748,1,1.0,0.028601694915254106,0.9854020284310363
738.0,98.0,98.0,96.3,98.0,14599902.0,93.02,93.56198505130183,71.28508918685971,2.3554154464813024,1.876384942456891,1,1.0,0.009268795056642798,0.9945355178809637
739.0,98.0,99.0,97.6,99.0,13389573.0,93.47999999999999,94.07989123689214,73.34453095156461,2.500770915510529,1.8423574465671135,1,1.0,0.010204081632652962,1.004683839491994
740.0,99.1,99.2,97.0,97.6,9010631.0,93.86999999999999,94.41513969052146,66.18753204496815,2.4744736799578106,1.8679033432408914,1,1.0,-0.014141414141414232,0.9904761892365515
741.0,97.9,98.9,97.5,98.0,9819956.0,94.30999999999999,94.75655495809085,67.17315101038672,2.457580134382809,1.8344816758665423,1,1.0,0.004098360655737654,0.9945355178809635
742.0,98.3,98.3,96.6,97.4,7800936.0,94.66999999999999,95.00831162874886,64.15235946453888,2.368474591446457,1.824875841876075,1,1.0,-0.006122448979591799,0.9884465249143454
743.0,97.0,97.4,93.9,94.5,13352139.0,94.905,94.95990099743945,51.98413326416266,2.0403323616080513,1.9445275674563554,0,1.0,-0.029774127310061682,0.9590163922423576
744.0,94.5,94.6,91.7,93.1,10180453.0,95.14999999999999,94.78276756911188,47.31801365742709,1.6483083084684722,2.0127755983523294,0,0.0,-0.014814814814814836,0.9590163922423576
745.0,92.7,93.4,92.5,93.2,6086064.0,95.195,94.63202780062504,47.67927001760411,1.3303600240033404,1.933291627041449,0,0.0,0.0010741138560688146,0.9590163922423576
746.0,92.7,92.8,91.0,91.6,13986435.0,95.16999999999999,94.34326324818456,42.640958826141386,0.9384591170975654,1.9523422251099174,0,0.0,-0.017167381974249052,0.9590163922423576
747.0,91.4,92.6,91.1,91.4,6705951.0,95.16499999999999,94.06295246264317,42.0429015645792,0.6047651402671477,1.9200320661734946,0,0.0,-0.0021834061135369565,0.9590163922423576
748.0,91.6,91.6,90.3,90.6,9706758.0,95.065,93.73314746620096,39.64751061164945,0.272614416080728,1.8757440614468164,0,0.0,-0.00875273522975939,0.9590163922423576
749.0,90.5,92.6,90.4,92.4,8044116.0,95.045,93.60618104084848,46.968723069238315,0.15286539381409625,1.8989051999149,0,0.0,0.019867549668874274,0.9590163922423576
750.0,92.4,92.5,90.5,91.1,9331481.0,94.91,93.36749713219625,42.91927589001188,-0.046400824700384646,1.9061262570638358,0,0.0,-0.014069264069264231,0.9590163922423576
751.0,91.7,91.8,90.8,90.8,8107667.0,94.75,93.12297359579661,42.018960091705694,-0.22592392097583058,1.8414029529878475,0,0.0,-0.003293084522502765,0.9590163922423576
752.0,90.0,90.5,88.1,89.1,11914575.0,94.36999999999999,92.73983325333978,37.25041444862568,-0.4996138235166967,1.9027313134887156,0,0.0,-0.018722466960352402,0.9590163922423576
753.0,88.3,89.1,87.0,87.0,13085379.0,93.89999999999999,92.19318246730742,32.36431677897955,-0.8758709970342835,1.916821933953807,0,0.0,-0.023569023569023462,0.9590163922423576
754.0,87.0,88.7,87.0,88.1,5562906.0,93.46999999999998,91.8033555656591,37.02407780397191,-1.0729286572314294,1.901334652957107,0,0.0,0.01264367816091938,0.9590163922423576
755.0,88.0,90.5,86.6,90.1,7957271.0,93.22499999999998,91.64113122607252,44.50968368206385,-1.0555472951952112,2.044096463460171,0,0.0,0.022701475595913845,0.9590163922423576
756.0,90.1,90.6,89.0,90.5,7682177.0,93.02999999999997,91.53245206168465,45.894861766116094,-0.9979915580421022,2.0123752874987297,0,0.0,0.004439511653718142,0.9590163922423576
