index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
310.0,21.3,21.35,21.25,21.3,9697818.0,21.142500000000002,21.14129608284016,67.39194327154871,0.1334389352829497,0.12873695967307658,1,1.0,0.0,1.0602062444926057
311.0,21.3,21.35,21.25,21.35,13073745.0,21.160000000000004,21.161172646379192,69.71924371646566,0.13417803339675416,0.12668431969642835,1,1.0,0.0023474178403755097,1.0626949915454051
312.0,21.35,21.35,21.2,21.35,16126326.0,21.177500000000002,21.17915620386689,69.71924371646566,0.13322800447284777,0.12834972543239792,1,1.0,0.0,1.0626949915454051
313.0,21.35,21.55,21.25,21.55,17159245.0,21.200000000000003,21.21447466064147,77.25129895188388,0.14691982791454095,0.14061045933008384,1,1.0,0.00936768149882905,1.0726499797566034
314.0,21.55,21.55,21.35,21.35,5444194.0,21.212500000000002,21.227381835818473,60.92976523354265,0.14001832402510317,0.14485256937793495,1,1.0,-0.009280742459396696,1.0626949915454051
315.0,21.4,21.4,21.3,21.4,6280907.0,21.2275,21.243821660978618,63.03257079878601,0.13700411643052846,0.141648814422368,1,1.0,0.0023419203747070405,1.0651837385982044
316.0,21.4,21.5,21.4,21.5,10372017.0,21.2575,21.268219598028274,66.87276323297101,0.14105846527887422,0.1386738991064847,1,1.0,0.004672897196261738,1.0701612327038035
317.0,21.5,21.6,21.45,21.6,8939699.0,21.282500000000002,21.299817731549393,70.20586933924888,0.15060465351870178,0.1394829063131645,1,1.0,0.0046511627906977715,1.0751387268094026
318.0,21.5,21.6,21.45,21.6,13464768.0,21.3075,21.32840651902088,70.20586933924888,0.1563675684813184,0.1402341272907958,1,1.0,0.0,1.0751387268094026
319.0,21.6,21.9,21.6,21.9,14213448.0,21.35,21.382843993399845,77.93141332815347,0.18303233013600106,0.15164597534145302,1,1.0,0.01388888888888884,1.0900712091261997
320.0,21.9,22.1,21.85,22.05,22619802.0,21.3975,21.446382660695097,80.6351652147809,0.21380349861034276,0.1586712628170635,1,1.0,0.006849315068493178,1.0975374502845983
321.0,22.0,22.15,22.0,22.0,24821154.0,21.4425,21.499108121581276,77.23822406571676,0.2314868528439682,0.15805188690155886,1,1.0,-0.0022675736961451642,1.0950487032317986
322.0,22.0,22.1,21.95,22.0,16911308.0,21.487499999999997,21.546812110002108,77.23822406571676,0.24270330584360167,0.15747675212287623,1,1.0,0.0,1.0950487032317986
323.0,21.9,21.95,21.7,21.8,13334149.0,21.5175,21.57092524238286,64.61120730154862,0.23277085955164978,0.1676569841140994,1,1.0,-0.009090909090909038,1.0850937150206006
324.0,21.8,22.0,21.8,21.95,10552903.0,21.557499999999997,21.607027600251158,68.73899506524631,0.2343021810089354,0.16996719953452083,1,1.0,0.006880733944954143,1.0925599561789991
325.0,21.8,21.95,21.75,21.9,9487756.0,21.589999999999996,21.634929733560572,65.97648288614774,0.22884321997394252,0.1721123995677693,1,1.0,-0.002277904328018221,1.0900712091261997
326.0,21.8,21.85,21.7,21.7,16227662.0,21.609999999999996,21.641126901792898,56.240212037464055,0.20600394030294922,0.1741043710272143,1,1.0,-0.0091324200913242,1.0801162209150015
327.0,21.75,21.85,21.6,21.6,15990487.0,21.624999999999996,21.6372100540031,52.10023566902585,0.1777850865401689,0.17952548738241328,0,1.0,-0.004608294930875445,1.0751387268094026
328.0,21.6,21.7,21.5,21.5,11936850.0,21.634999999999998,21.624142429812327,48.27337002825491,0.1456730491301279,0.1809879525693837,0,0.0,-0.00462962962962965,1.0751387268094026
329.0,21.35,21.45,21.25,21.4,18940673.0,21.639999999999993,21.602795531734962,44.734755333671,0.11087674575610507,0.18591738452871343,0,0.0,-0.0046511627906977715,1.0751387268094026
330.0,21.4,21.75,21.35,21.5,13891625.0,21.649999999999995,21.593005481093538,48.77831799080967,0.09032834002709933,0.20120899991951952,0,0.0,0.004672897196261738,1.0751387268094026
331.0,21.5,21.55,21.4,21.5,11667476.0,21.65749999999999,21.584147816227485,48.77831799080966,0.07319977895705776,0.19755121421098257,0,0.0,0.0,1.0751387268094026
332.0,21.5,21.9,21.5,21.55,11760568.0,21.667499999999993,21.580895643253438,50.863093342747845,0.06293438462631684,0.21201184176734086,0,0.0,0.0023255813953488857,1.0751387268094026
333.0,21.6,22.0,21.6,21.85,17732703.0,21.682499999999994,21.606524629610252,61.094817416523874,0.07810611972757187,0.22901099592681648,1,0.0,0.0139211136890951,1.0751387268094026
334.0,22.0,22.2,21.9,22.2,22624538.0,21.72499999999999,21.663046093456895,69.16254181232004,0.11702293646242978,0.23765306764632946,1,1.0,0.016018306636155444,1.0923606286118415
335.0,22.0,22.05,21.8,21.95,15146651.0,21.75249999999999,21.69037503693719,59.6478441040838,0.1262367052836133,0.24924927710016295,1,1.0,-0.011261261261261257,1.080059270181528
336.0,21.95,22.0,21.85,21.9,13250396.0,21.77249999999999,21.71033931913365,57.93131137803278,0.12802827110894555,0.24216004302157979,1,1.0,-0.002277904328018221,1.0775989984954653
337.0,22.0,22.1,21.95,22.1,10822495.0,21.797499999999992,21.74744986016854,62.571203412362976,0.14392732386544438,0.23914861137718144,1,1.0,0.009132420091324311,1.0874400852397161
338.0,22.15,22.25,22.05,22.15,6805180.0,21.82499999999999,21.785787968723916,63.65057537704229,0.1587322532460007,0.236352281993097,1,1.0,0.002262443438913797,1.0899003569257786
339.0,22.15,22.2,22.05,22.2,30295352.0,21.83999999999999,21.82523673360735,64.74545180669335,0.17251124631343373,0.23018426185073282,1,1.0,0.0022573363431150906,1.0923606286118412
340.0,22.1,22.3,22.05,22.3,14226470.0,21.85249999999999,21.870452282787603,66.89327471331683,0.1893180215507293,0.2315996717185376,1,1.0,0.0045045045045044585,1.0972811719839666
341.0,22.3,22.45,22.3,22.45,14753127.0,21.87499999999999,21.9256473034745,69.85953468814694,0.21229406458222044,0.22577112373864194,1,1.0,0.006726457399103047,1.1046619870421546
342.0,22.25,22.6,22.15,22.6,28607947.0,21.90499999999999,21.98987136981026,72.51183902458953,0.23984174428401772,0.24178747204302486,1,1.0,0.006681514476614803,1.1120428021003428
343.0,22.35,22.45,22.2,22.35,14751719.0,21.93249999999999,22.024169334590233,62.621123896812215,0.23874842502720384,0.25308836689709463,1,1.0,-0.011061946902654829,1.0997414436700292
344.0,22.35,22.6,22.3,22.6,14646945.0,21.964999999999993,22.079010350343545,67.40859860085114,0.2551140760365129,0.2564391978330165,1,1.0,0.01118568232662187,1.1120428021003428
345.0,22.55,22.7,22.5,22.5,13431508.0,21.994999999999994,22.119104602691777,63.88394335679266,0.25705167638811943,0.25240782655922955,1,1.0,-0.004424778761062065,1.1071222587282172
346.0,22.5,22.7,22.5,22.7,18355630.0,22.044999999999995,22.17442797386399,67.53963399752585,0.27159479146259,0.24866441037642742,1,1.0,0.008888888888888946,1.1169633454724681
347.0,22.65,22.8,22.6,22.75,19320686.0,22.102499999999992,22.229244357305515,68.40076721424796,0.28388247658973853,0.2451883810638254,1,1.0,0.0022026431718062955,1.119423617158531
348.0,22.75,22.75,22.25,22.25,16097033.0,22.139999999999993,22.23122108518118,53.2014227002844,0.2503884124974505,0.26338921098783785,1,1.0,-0.02197802197802201,1.094820900297904
349.0,22.2,22.2,21.75,21.95,26464488.0,22.167499999999993,22.204438124687734,46.52174085374649,0.19736157125707976,0.2802899816315637,0,1.0,-0.013483146067415741,1.0800592701815277
350.0,21.9,22.2,21.9,22.15,10003844.0,22.199999999999992,22.199253541384138,50.94375621567787,0.1695216065102727,0.2816978400864521,0,0.0,0.009111617312072884,1.0800592701815277
351.0,22.15,22.3,22.1,22.2,8882663.0,22.234999999999992,22.199324632680888,52.012072074686465,0.1497664021472751,0.2758622800802769,0,0.0,0.0022573363431150906,1.0800592701815277
352.0,22.35,22.45,22.2,22.2,9178252.0,22.26749999999999,22.199388953377944,52.01207207468648,0.13258193830564124,0.2740149743602571,0,0.0,0.0,1.0800592701815277
353.0,22.3,22.4,22.2,22.3,8804450.0,22.28999999999999,22.208970957818142,54.319537684585704,0.1255846297310761,0.26872819047738156,1,0.0,0.0045045045045044585,1.0800592701815277
354.0,22.4,22.7,22.35,22.7,26434304.0,22.31499999999999,22.25573562850213,62.157867237688954,0.15058007595064993,0.27810474830042564,1,1.0,0.017937219730941534,1.099432530633214
355.0,22.75,22.75,22.5,22.7,11915168.0,22.35249999999999,22.298046521025736,62.157867237688954,0.1684473904993098,0.27609726627896664,1,1.0,0.0,1.099432530633214
356.0,22.7,22.75,22.5,22.5,22186155.0,22.38249999999999,22.317280185689953,56.53273900928302,0.1645719544277533,0.274233175830469,1,1.0,-0.008810572687224627,1.0897459004073708
357.0,22.55,22.7,22.5,22.7,10450370.0,22.412499999999987,22.35372969181472,60.39280793983601,0.1756145962015765,0.2689308061282926,1,1.0,0.008888888888888946,1.0994325306332142
358.0,22.7,22.75,22.55,22.7,11524538.0,22.43999999999999,22.386707816403796,60.39280793983601,0.18226493267734512,0.2640071771191288,1,1.0,0.0,1.0994325306332142
359.0,22.7,22.8,22.65,22.7,7864832.0,22.46499999999999,22.41654516722248,60.39280793983601,0.18539821700818848,0.25586380732490543,1,1.0,0.0,1.0994325306332142
360.0,22.7,22.8,22.7,22.75,17389378.0,22.48749999999999,22.44830277034415,61.461425940833514,0.18972887319893061,0.24473067823026942,1,1.0,0.0022026431718062955,1.1018541881896753
361.0,22.8,22.85,22.7,22.8,12528319.0,22.50499999999999,22.48179774459709,62.54957858986654,0.19494828903841466,0.23796420121382175,1,1.0,0.00219780219780219,1.1042758457461361
362.0,22.8,22.85,22.7,22.75,7737762.0,22.51249999999999,22.50734081654022,60.70373755293501,0.19282733804041996,0.2316810439842632,1,1.0,-0.002192982456140413,1.1018541881896753
363.0,22.75,22.8,22.6,22.8,11879989.0,22.53499999999999,22.535213119726865,61.914109114588314,0.1929567657423874,0.22941811227110148,1,1.0,0.00219780219780219,1.1042758457461361
364.0,22.75,22.8,22.65,22.75,10254023.0,22.542499999999986,22.555669013086213,59.92632243702995,0.1868706277226444,0.22374538996602295,1,1.0,-0.002192982456140413,1.1018541881896753
365.0,22.75,22.8,22.7,22.8,7588201.0,22.557499999999987,22.578938630887524,61.26557338429939,0.1839613101547819,0.21490643353987854,1,1.0,0.00219780219780219,1.1042758457461361
366.0,22.8,22.85,22.7,22.85,7618044.0,22.56499999999999,22.604753999374427,62.61121317178938,0.18357410909557714,0.21027025971560165,1,1.0,0.002192982456140413,1.106697503302597
367.0,22.75,22.8,22.7,22.75,5883512.0,22.56499999999999,22.618586951814958,58.25247530273066,0.17320152582588122,0.2059652411644874,1,1.0,-0.004376367614879695,1.1018541881896753
368.0,22.75,22.8,22.7,22.7,9350575.0,22.587499999999988,22.62634057545163,56.147748804501695,0.1591124474712622,0.1983962953670241,1,1.0,-0.00219780219780219,1.0994325306332144
369.0,22.75,22.85,22.75,22.85,10811993.0,22.63249999999999,22.647641473027665,60.731599223968594,0.15822656047010852,0.19493941712652255,1,1.0,0.006607929515418665,1.1066975033025972
370.0,22.85,22.95,22.8,22.9,10067065.0,22.66999999999999,22.6716756184536,62.15179198510723,0.15971794176014598,0.19172945876034225,1,1.0,0.002188183807439792,1.109119160859058
371.0,22.85,22.9,22.8,22.85,5723627.0,22.702499999999993,22.688658892886593,59.82183195028519,0.15507765141176932,0.1851773545631748,1,1.0,-0.0021834061135369565,1.1066975033025974
372.0,22.85,23.0,22.8,22.9,9745090.0,22.73749999999999,22.708786617373583,61.38095720203678,0.15366343360136625,0.18623611495151943,1,1.0,0.002188183807439792,1.1091191608590583
373.0,23.0,23.0,22.9,23.0,10918780.0,22.77249999999999,22.736521225242765,64.35978798073498,0.15878148593109387,0.18007639245498241,1,1.0,0.004366812227074357,1.11396247597198
374.0,22.95,23.1,22.85,23.1,14292140.0,22.792499999999993,22.77113825141012,67.09325557049843,0.16895908834406015,0.1850709358510551,1,1.0,0.004347826086956497,1.1188057910849016
375.0,23.0,23.1,23.0,23.05,5735389.0,22.809999999999995,22.797696513180586,64.43233325207204,0.17101892968362975,0.1789944404331227,1,1.0,-0.0021645021645021467,1.1163841335284408
376.0,23.05,23.1,23.0,23.1,9028594.0,22.839999999999996,22.8264873214491,65.88923245490712,0.17467243580797742,0.17335198040218547,1,1.0,0.002169197396963085,1.1188057910849016
377.0,23.05,23.15,23.0,23.1,7539127.0,22.859999999999996,22.85253614797776,65.8892324549071,0.17554430031215063,0.17168398180202926,1,1.0,0.0,1.1188057910849016
378.0,23.05,23.15,23.05,23.1,9489635.0,22.88,22.87610413388464,65.8892324549071,0.1742268801907798,0.16656369738759844,1,1.0,0.0,1.1188057910849016
379.0,23.1,23.1,23.0,23.1,9063969.0,22.9,22.89742754970515,65.8892324549071,0.17120922191687526,0.16180914757419865,1,1.0,0.0,1.1188057910849016
380.0,23.05,23.15,23.0,23.15,11269623.0,22.919999999999998,22.92148206878085,67.67043273395468,0.1708824614810034,0.16096563703318437,1,1.0,0.0021645021645020357,1.1212274486413623
381.0,23.1,23.15,23.05,23.1,7859100.0,22.935,22.93848377651601,64.06759763144197,0.16469047012548188,0.15661094867367106,1,1.0,-0.002159827213822796,1.1188057910849016
382.0,23.1,23.2,23.05,23.1,12629264.0,22.9525,22.953866273990673,64.06759763144196,0.15796238037257382,0.15613873805412304,1,1.0,0.0,1.1188057910849016
383.0,23.1,23.25,23.1,23.25,15027953.0,22.975,22.982069485991563,69.6834516170191,0.16285675586106407,0.15570025676454272,1,1.0,0.006493506493506329,1.126070763754284
384.0,23.2,23.4,23.1,23.4,23140836.0,23.0075,23.021872392087605,74.05097536351465,0.17680127505163412,0.1660073812813609,1,1.0,0.006451612903225712,1.1333357364236663
385.0,23.2,23.25,23.05,23.1,15634475.0,23.0225,23.02931311665069,56.51487658006461,0.16178001487271843,0.17914971118983497,1,1.0,-0.012820512820512664,1.1188057910849014
386.0,22.8,22.95,22.8,22.95,21686372.0,23.027499999999996,23.021759486493483,50.123449488549376,0.13620176242629967,0.18778187467627538,0,1.0,-0.006493506493506551,1.1115408184155189
387.0,22.95,23.0,22.85,23.0,25442468.0,23.04,23.019687154446483,52.069311983342246,0.11859826820273511,0.18508316934225563,0,0.0,0.002178649237472907,1.1115408184155189
388.0,22.75,22.95,22.5,22.8,17922105.0,23.044999999999998,22.998764568308722,44.57765874052389,0.08750039360361583,0.20757722867495168,0,0.0,-0.008695652173912993,1.1115408184155189
389.0,22.75,22.8,22.7,22.7,27814593.0,23.037499999999998,22.970310799898368,41.37241275553779,0.0541615984777728,0.19989314091245522,0,0.0,-0.004385964912280715,1.1115408184155189
390.0,22.6,22.8,22.6,22.8,34899006.0,23.0325,22.95409072371757,45.585887032538544,0.03540144163014247,0.19990077370442266,0,0.0,0.004405286343612369,1.1115408184155189
391.0,21.6,21.6,21.3,21.55,45727400.0,22.967499999999998,22.82036779764923,23.169917986864714,-0.07941522190153805,0.2927650041541067,0,0.0,-0.054824561403508776,1.1115408184155189
392.0,21.5,21.5,21.1,21.15,29710755.0,22.88,22.661285150254063,19.812528843092526,-0.2003751124531199,0.30399607528595624,0,0.0,-0.018561484918793614,1.1115408184155189
393.0,21.2,21.3,21.2,21.2,14018601.0,22.79,22.52211513594415,21.346752033631176,-0.2888721764185682,0.29299635562267373,0,0.0,0.0023640661938535423,1.1115408184155189
394.0,21.1,21.2,21.0,21.15,13434291.0,22.692499999999995,22.39143750394947,20.915788084820758,-0.3589040963183514,0.2863537587924827,0,0.0,-0.002358490566037763,1.1115408184155189
395.0,21.05,21.45,21.0,21.25,14986315.0,22.602499999999996,22.282729170239996,24.211339175230115,-0.4017051264812217,0.29804277602159107,0,0.0,0.004728132387706863,1.1115408184155189
396.0,21.3,21.45,21.25,21.35,13030319.0,22.514999999999993,22.19389782069333,27.46642199075282,-0.4226836529452207,0.29103972059147737,0,0.0,0.004705882352941337,1.1115408184155189
397.0,21.35,21.4,21.3,21.3,9940241.0,22.424999999999994,22.108764694913013,26.845574124134252,-0.43829151666550104,0.27739402626351456,0,0.0,-0.0023419203747072626,1.1115408184155189
398.0,21.3,21.3,21.1,21.15,9569369.0,22.327499999999993,22.017453771587963,25.018522960283523,-0.45749093676925057,0.2718658815304063,0,0.0,-0.007042253521126862,1.1115408184155189
399.0,21.2,21.35,21.2,21.35,11955690.0,22.23999999999999,21.953886745722443,31.6936916772268,-0.45136522959390746,0.26673260427823464,0,0.0,0.009456264775413947,1.1115408184155189
