index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
562.0,38.2,38.2,37.9,38.0,11350825.0,36.93500000000002,37.24388287754471,56.2826778661822,0.15794714039236624,0.7353645534008756,1,1.0,0.0,0.9962491084266352
563.0,38.15,38.9,38.15,38.45,21978870.0,37.06750000000002,37.35875117492141,59.45264030624138,0.22828239207598244,0.7471242281579559,1,1.0,0.011842105263157876,1.0080467952369505
564.0,39.25,39.9,39.2,39.9,42317052.0,37.29750000000002,37.600774872547944,67.60403102937225,0.39645636542267937,0.7973296404323873,1,1.0,0.03771131339401812,1.0460615638479667
565.0,39.0,39.15,38.5,38.8,30259299.0,37.475000000000016,37.71498678944814,58.06710014127589,0.43594929194305365,0.8403775232586452,1,1.0,-0.027568922305764465,1.0172227738671955
566.0,39.0,39.2,38.8,38.9,11253899.0,37.66750000000002,37.82784519045308,58.63834972865366,0.4699001683684969,0.8089219858830281,1,1.0,0.002577319587628857,1.0198444820472656
567.0,38.9,39.05,38.5,38.8,13235900.0,37.84000000000002,37.920431362790886,57.79051298270005,0.48316766222468743,0.7904275583199544,1,1.0,-0.0025706940874036244,1.0172227738671955
568.0,38.8,39.25,38.8,38.85,11748984.0,37.99500000000002,38.00896170919175,58.11659523536342,0.4920448421721275,0.7661113041542436,1,1.0,0.0012886597938146505,1.0185336279572308
569.0,39.25,39.5,39.05,39.25,11447894.0,38.147500000000015,38.12715583212587,60.7302594448172,0.5253013809665958,0.7578176395717975,1,1.0,0.01029601029601035,1.0290204606775113
570.0,39.5,39.9,39.5,39.6,14051677.0,38.23750000000002,38.26742670525674,62.91119763805993,0.5732909611506756,0.7501163796023833,1,1.0,0.008917197452229297,1.0381964393077565
571.0,39.4,39.7,39.3,39.6,12594120.0,38.34750000000002,38.39433844761324,62.91119763805993,0.6043564047575742,0.725108066773642,1,1.0,0.0,1.0381964393077565
572.0,39.4,39.55,39.35,39.55,9596661.0,38.42500000000002,38.50440145260245,62.33760081619539,0.6178195710620358,0.6911717762898105,1,1.0,-0.0012626262626264095,1.0368855852177212
573.0,39.35,39.5,39.1,39.15,10877325.0,38.467500000000015,38.56588702854508,57.79752897415356,0.5894181250491499,0.673945220840538,1,1.0,-0.010113780025284402,1.026398752497441
574.0,39.35,39.5,38.85,39.05,11104791.0,38.530000000000015,38.6119930258265,56.68601918212771,0.5524720562350751,0.6722348479233566,1,1.0,-0.0025542784163473664,1.0237770443173708
575.0,39.0,39.15,38.9,39.0,8126279.0,38.570000000000014,38.64894607098588,56.10503998032967,0.5132411241871893,0.6420752159288312,1,1.0,-0.001280409731113874,1.0224661902273358
576.0,39.65,39.65,39.3,39.45,14529508.0,38.64250000000002,38.72523692136818,60.07143132086959,0.5125531731617841,0.6426412719339146,1,1.0,0.01153846153846172,1.0342638770376513
577.0,39.6,39.8,39.5,39.65,13574646.0,38.77500000000002,38.81330959552359,61.72673829112395,0.5221275343451595,0.6217383239386346,1,1.0,0.005069708491761693,1.0395072933977916
578.0,39.65,39.95,39.6,39.95,12838986.0,38.912500000000016,38.921565824521345,64.12896842326029,0.5476102670746386,0.6023284436573036,1,1.0,0.007566204287515976,1.0473724179380022
579.0,39.8,39.85,39.2,39.25,14139844.0,39.01250000000002,38.952845269805024,55.39257543556359,0.5054943423803593,0.6128764119674963,1,1.0,-0.017521902377972576,1.0290204606775115
580.0,39.3,39.5,38.85,39.15,7601824.0,39.11750000000002,38.97162191077597,54.25545116208556,0.4587597080201107,0.6155280968269609,1,1.0,-0.002547770700636942,1.0263987524974414
581.0,39.25,40.1,39.15,39.9,26640104.0,39.21250000000002,39.06003887165445,60.761466552734866,0.4767452827176939,0.6394189470536068,1,1.0,0.019157088122605304,1.0460615638479671
582.0,40.1,40.3,40.0,40.15,12223147.0,39.320000000000014,39.16384469340164,62.66748213956394,0.5053465702133124,0.6223175936926347,1,1.0,0.006265664160401085,1.0526158342981424
583.0,40.3,40.3,39.45,39.5,19969835.0,39.37250000000002,39.19585948450625,55.164538238297766,0.47014419921742956,0.638580622714589,1,1.0,-0.016189290161892855,1.0355747311276868
584.0,39.3,40.05,39.2,40.05,31856948.0,39.38000000000001,39.27720620026756,59.574903281404254,0.48108086924381155,0.6536820068064036,1,1.0,0.013924050632911245,1.0499941261180723
585.0,40.2,40.45,40.1,40.25,18374393.0,39.452500000000015,39.369853228813504,61.07438229851007,0.5001214982474593,0.6355618634630895,1,1.0,0.004993757802746579,1.0552375424782126
586.0,40.25,40.45,40.25,40.35,23533305.0,39.52500000000002,39.463200540355075,61.8366207205929,0.5173171876577527,0.6044503017871546,1,1.0,0.00248447204968949,1.0578592506582827
587.0,40.7,41.4,40.6,41.4,40552473.0,39.655000000000015,39.64765763174983,68.75507131080278,0.6086549250856663,0.6362752802309292,1,1.0,0.026022304832713727,1.0853871865490186
588.0,41.55,41.7,41.35,41.55,28123409.0,39.79000000000001,39.8288330953927,69.60284816677209,0.6852454039812059,0.6158270459287201,1,1.0,0.0036231884057971175,1.0893197488191237
589.0,41.55,41.75,41.25,41.6,16779526.0,39.90750000000001,39.99751565773626,69.89606487678208,0.7414317289964458,0.6075536855052401,1,1.0,0.001203369434416457,1.0906306029091588
590.0,41.75,42.0,41.65,41.9,23156097.0,40.022500000000015,40.178704642713754,71.66233000986274,0.8009346135070032,0.5927284222548658,1,1.0,0.007211538461538325,1.098495727449369
591.0,41.95,42.1,41.8,42.0,19566964.0,40.14250000000001,40.35216134340768,72.24686182359477,0.846403430562205,0.5718192492366614,1,1.0,0.0023866348448686736,1.101117435629439
592.0,42.0,42.5,41.9,42.35,19836836.0,40.28250000000001,40.54243169165457,74.24898628851811,0.9003017524081613,0.5738321600054714,1,1.0,0.008333333333333304,1.1102934142596843
593.0,42.35,42.55,41.0,41.0,38334793.0,40.375000000000014,40.58600962578271,57.12952800297369,0.8245776256218562,0.6435584342907947,1,1.0,-0.031877213695395534,1.074900353828738
594.0,40.35,40.8,40.25,40.7,21956831.0,40.457500000000024,40.59686585189864,54.14203931897489,0.7319210861098284,0.6511614032700237,1,1.0,-0.007317073170731603,1.067035229288528
595.0,40.8,41.7,40.7,40.9,22083939.0,40.55250000000002,40.62573577076544,55.80142495067527,0.6669403661376165,0.6760784458935934,1,1.0,0.004914004914004844,1.072278645648668
596.0,41.4,42.0,41.35,41.9,23294089.0,40.67500000000002,40.74709426878778,63.00891908209634,0.6882011654056868,0.7063585569011941,1,1.0,0.02444987775061125,1.098495727449369
597.0,42.0,42.25,41.75,42.2,23150952.0,40.80250000000002,40.885466243188944,64.86023615413889,0.7209473623774727,0.6916186599796802,1,1.0,0.007159904534606243,1.1063608519895793
598.0,42.25,42.3,41.75,42.15,19442390.0,40.912500000000016,41.0058980295519,64.28278941822873,0.7343986863596115,0.6815030414097027,1,1.0,-0.0011848341232228998,1.105049997899544
599.0,42.2,42.2,41.95,42.1,20629825.0,41.05500000000002,41.110098217213626,63.67231324686876,0.7325796531677256,0.6506813955947239,1,1.0,-0.0011862396204032066,1.1037391438095092
600.0,42.1,42.15,41.95,42.1,13901563.0,41.20250000000002,41.204374577478994,63.67231324686876,0.7228059986365594,0.6184898673379576,1,1.0,0.0,1.1037391438095092
601.0,42.35,42.4,42.0,42.3,19544653.0,41.32250000000002,41.308719855814324,65.20522580982202,0.7228658875521816,0.6028834482423892,1,1.0,0.004750593824227822,1.1089825601696492
602.0,42.35,42.4,42.2,42.2,16643644.0,41.425000000000026,41.393603679070104,63.75658937569594,0.706697813197728,0.5741060590822181,1,1.0,-0.0023640661938533203,1.1063608519895793
603.0,41.95,42.0,41.8,41.9,21349808.0,41.54500000000002,41.44183190011105,59.48682665944701,0.6620453582112162,0.5616699120049172,1,1.0,-0.007109004739336622,1.098495727449369
604.0,42.0,42.1,41.85,41.85,41696078.0,41.635000000000026,41.480705052481426,58.78027533795097,0.6155279606210868,0.5394077754331374,1,1.0,-0.0011933174224343368,1.097184873359334
605.0,40.1,40.5,40.0,40.35,23127719.0,41.64000000000003,41.373018857007004,42.47950044710241,0.45241002278698517,0.633021505759342,0,1.0,-0.03584229390681004,1.0578592506582825
606.0,40.4,40.5,40.3,40.3,11970005.0,41.637500000000024,41.2708265849111,42.0607864764113,0.315466794879498,0.6020913982051035,0,0.0,-0.0012391573729865213,1.0578592506582825
607.0,40.6,40.75,40.4,40.75,12642918.0,41.605000000000025,41.2212240530148,47.11334489828056,0.24047746481090826,0.5912277269047391,0,0.0,0.011166253101737134,1.0578592506582825
608.0,40.75,41.3,40.75,41.25,21223068.0,41.590000000000025,41.223964619394344,52.11048328289544,0.2188706966396623,0.5882828892686861,0,0.0,0.012269938650306678,1.0578592506582825
609.0,41.35,41.4,40.9,40.95,18321838.0,41.557500000000026,41.1978727508806,49.112018230013724,0.17551644013353496,0.5819769686066371,0,0.0,-0.0072727272727272085,1.0578592506582825
610.0,40.9,41.1,40.75,40.95,13173684.0,41.51000000000003,41.1742658222253,49.11201823001372,0.13954924269843616,0.5654071851347345,0,0.0,0.0,1.0578592506582825
611.0,40.9,41.25,40.6,40.6,16594936.0,41.44000000000003,41.119573839156224,45.5645604754678,0.08185928182822266,0.571449529053682,0,0.0,-0.008547008547008628,1.0578592506582825
612.0,40.7,40.7,40.25,40.25,12511297.0,41.33500000000003,41.03675728304611,42.275984610031934,0.007807497307936728,0.5627745626927049,0,0.0,-0.008620689655172487,1.0578592506582825
613.0,40.8,40.95,40.5,40.95,13731172.0,41.33250000000003,41.028494684660764,50.042033362331836,0.005541198925286039,0.572576379643226,0,0.0,0.01739130434782621,1.0578592506582825
614.0,40.6,40.85,40.6,40.7,10702996.0,41.33250000000003,40.99720947659783,47.57999603911319,-0.01624055848477468,0.5566780668115672,0,0.0,-0.006105006105006083,1.0578592506582825
615.0,40.95,40.95,40.6,40.65,13422821.0,41.320000000000036,40.96414190739804,47.08108760018867,-0.03710956433614143,0.5419153477535982,0,0.0,-0.0012285012285013774,1.0578592506582825
616.0,40.75,40.85,40.55,40.55,12857760.0,41.25250000000003,40.92469982097918,46.04126705444448,-0.061014232005028646,0.5246356800569129,0,0.0,-0.00246002460024608,1.0578592506582825
617.0,40.85,40.9,40.5,40.5,10933596.0,41.16750000000003,40.88425221898116,45.50016452711218,-0.08303624534099185,0.515733131481419,0,0.0,-0.0012330456226880004,1.0578592506582825
618.0,40.5,40.7,40.35,40.4,9322408.0,41.08000000000003,40.83813296003057,44.37684477641901,-0.10732088547212015,0.5038950506613177,0,0.0,-0.0024691358024692134,1.0578592506582825
619.0,40.65,40.8,40.4,40.4,20419476.0,40.995000000000026,40.79640601145623,44.37684477641901,-0.12512428289141297,0.4964739756140806,0,0.0,0.0,1.0578592506582825
620.0,40.45,40.75,40.45,40.65,12689352.0,40.92250000000003,40.78246258179373,48.09245614346372,-0.11770387593625742,0.4860115487845035,0,0.0,0.006188118811881083,1.0578592506582825
621.0,40.6,40.6,40.3,40.35,11304404.0,40.82500000000003,40.74127566924194,44.27074853612842,-0.13448043600345727,0.47629643815703904,0,0.0,-0.007380073800737907,1.0578592506582825
622.0,40.2,40.35,40.1,40.1,13453021.0,40.72000000000003,40.68020179598081,41.323726298707335,-0.16603494390791695,0.46013240686010765,0,0.0,-0.006195786864931829,1.0578592506582825
623.0,40.05,40.4,39.75,39.75,17805344.0,40.612500000000026,40.59161114874454,37.55458645720558,-0.21678522851787818,0.47369437779867124,0,0.0,-0.008728179551122262,1.0578592506582825
624.0,39.6,40.0,39.6,39.65,19905789.0,40.502500000000026,40.50193389648316,36.5294020851744,-0.2620535685568157,0.4684304936701946,0,0.0,-0.002515723270440251,1.0578592506582825
625.0,39.9,40.4,39.8,40.1,15583394.0,40.49000000000002,40.463654477770476,43.94506595388681,-0.2586364153843945,0.4885426012651807,0,0.0,0.011349306431273742,1.0578592506582825
626.0,40.45,40.45,39.8,40.1,17496543.0,40.48000000000003,40.42902071798281,43.94506595388681,-0.2530117350882293,0.5000752726033825,0,0.0,0.0,1.0578592506582825
627.0,39.95,39.95,39.6,39.6,23331592.0,40.42250000000003,40.350066363889205,38.19456278626784,-0.28560764955604157,0.5000698959888552,0,0.0,-0.012468827930174564,1.0578592506582825
628.0,39.6,39.65,39.2,39.25,22080484.0,40.32250000000003,40.2452981387569,34.76512991374235,-0.33581119907292134,0.49649347484679385,0,0.0,-0.008838383838383868,1.0578592506582825
629.0,39.35,39.8,39.3,39.8,8703393.0,40.26500000000003,40.202888792208626,43.370040173760174,-0.3274429122377356,0.5003153695005941,0,0.0,0.014012738853503182,1.0578592506582825
630.0,39.85,39.95,39.6,39.85,9249278.0,40.21000000000002,40.169280335807805,44.092031948898835,-0.3131664150051776,0.4895785573934089,0,0.0,0.0012562814070353756,1.0578592506582825
631.0,39.95,40.3,39.9,40.2,11907804.0,40.190000000000026,40.17220601811182,48.994200910754365,-0.270492049196136,0.4867515175795937,1,0.0,0.008782936010037767,1.0578592506582825
632.0,40.2,40.2,39.85,39.85,10247502.0,40.17000000000003,40.1415197306726,44.766961284299114,-0.26189541445462083,0.47698355203819426,0,1.0,-0.008706467661691586,1.0486490333018048
633.0,39.85,40.5,39.85,40.45,14248291.0,40.145000000000024,40.170898803941874,52.356022991021675,-0.2043123483243292,0.48934186974975175,1,0.0,0.01505646173149322,1.0486490333018048
634.0,40.0,40.15,39.9,39.95,18766412.0,40.10750000000003,40.14986082261408,46.60877104366568,-0.19675510450915112,0.4936745933390555,0,1.0,-0.012360939431396822,1.0356867461163684
635.0,39.95,40.45,39.95,40.45,19316728.0,40.09750000000003,40.17844550617465,52.253229393643316,-0.14870592369088342,0.49412640810055153,1,0.0,0.01251564455569465,1.0356867461163684
636.0,40.5,40.7,40.4,40.7,15652407.0,40.10500000000003,40.22811736272944,54.82484859435982,-0.08942287975986574,0.4802602360933696,1,1.0,0.006180469715698411,1.0420877766856909
637.0,40.45,40.5,40.1,40.3,7782293.0,40.095000000000034,40.23496332818378,50.1689615606521,-0.07386581822120775,0.4888130763724147,1,1.0,-0.00982800982801002,1.0318461277747748
638.0,40.35,40.8,40.2,40.7,11414110.0,40.110000000000035,40.279252535023424,54.34441450241273,-0.028926629628564626,0.49675499948867036,1,1.0,0.00992555831265518,1.0420877766856909
639.0,40.6,40.6,40.4,40.6,7268544.0,40.12000000000004,40.309799912640244,53.1454820965059,-0.0013654234134889975,0.48270107095376563,1,1.0,-0.002457002457002533,1.039527364457962
640.0,40.75,41.0,40.55,40.55,18160932.0,40.11500000000004,40.33267611143641,52.521557553872476,0.01625507061157805,0.480365280171354,1,1.0,-0.0012315270935961964,1.0382471583440973
641.0,40.45,40.5,39.6,39.8,23997672.0,40.087500000000034,40.281945053204375,44.1489288560439,-0.029954001825899468,0.5139106173019713,0,1.0,-0.018495684340320562,1.01904406663613
642.0,39.9,40.05,39.75,39.85,10106668.0,40.07500000000003,40.24080742908967,44.78091400538878,-0.061827730922765056,0.4986312874946874,0,0.0,0.0012562814070353756,1.01904406663613
643.0,39.9,40.0,39.8,39.9,6437891.0,40.08250000000003,40.20834957870018,45.44571085247853,-0.08210683228444537,0.477300481245067,0,0.0,0.0012547051442910462,1.01904406663613
644.0,39.9,40.55,39.85,40.5,15519774.0,40.125000000000036,40.23612580930016,52.79073028388618,-0.04919607885231869,0.4932075897275619,1,0.0,0.015037593984962516,1.01904406663613
645.0,40.25,40.55,40.1,40.55,13350739.0,40.14750000000003,40.266018589366816,53.35434032854681,-0.018862057458463255,0.49012133331845004,1,1.0,0.0012345679012344402,1.0203021457307424
646.0,40.55,40.55,40.0,40.0,11141671.0,40.14250000000003,40.240683485617595,46.74358840718412,-0.03875577793382945,0.49439838093856053,0,1.0,-0.013563501849568338,1.006463275690005
647.0,40.0,40.15,39.9,39.95,14023456.0,40.16000000000003,40.2129993441302,46.18336828040686,-0.05788896887112571,0.47694135372866336,0,0.0,-0.0012499999999999734,1.006463275690005
648.0,40.05,40.2,39.75,39.85,20661160.0,40.19000000000003,40.17842797802256,45.02120160176262,-0.0801968652593672,0.47501697131947335,0,0.0,-0.0025031289111389077,1.006463275690005
649.0,39.9,39.95,39.65,39.85,17984102.0,40.19250000000004,40.14714912297279,45.02120160176262,-0.09676063746942276,0.4625157590823684,0,0.0,0.0,1.006463275690005
650.0,39.95,39.95,39.5,39.55,17177109.0,40.17750000000003,40.09027777792777,41.396770116928366,-0.13256689048334636,0.4616217762907709,0,0.0,-0.00752823086574661,1.006463275690005
651.0,39.7,40.0,39.6,39.85,14504491.0,40.16000000000003,40.067394180029886,46.07218663521559,-0.13517786489045136,0.4607916494128589,0,0.0,0.007585335018963413,1.006463275690005
652.0,39.5,39.65,39.3,39.45,15495770.0,40.14000000000003,40.00859473431275,41.33676493976154,-0.16759184352974899,0.46716367445479784,0,0.0,-0.010037641154328703,1.006463275690005
653.0,39.45,39.65,39.35,39.35,11318990.0,40.08500000000003,39.94587142628296,40.22368493541886,-0.19905474025819814,0.45522341199374067,0,0.0,-0.0025348542458808465,1.006463275690005
654.0,39.4,39.6,39.35,39.55,9241492.0,40.065000000000026,39.90816938568459,43.50048037226675,-0.20548231188011812,0.44056459685133065,0,0.0,0.0050825921219821435,1.006463275690005
655.0,39.35,39.5,39.1,39.45,12814934.0,40.01500000000003,39.86453420609558,42.253282581836366,-0.21615368780178557,0.44123855421909247,0,0.0,-0.0025284450063209896,1.006463275690005
656.0,39.55,39.8,39.35,39.75,11172822.0,39.96750000000002,39.85362618646743,47.14883580337438,-0.1981195385916763,0.44186437177487126,0,0.0,0.0076045627376424285,1.006463275690005
657.0,39.8,40.0,39.65,39.9,12904673.0,39.947500000000026,39.8580427401372,49.45610296937417,-0.1697666349245921,0.43530263093380916,0,0.0,0.0037735849056603765,1.006463275690005
658.0,39.9,40.1,39.75,40.1,11675886.0,39.917500000000025,39.88108628869556,52.43757498193331,-0.12966374304953376,0.4292095858671086,1,0.0,0.005012531328320913,1.006463275690005
659.0,40.05,40.1,39.9,40.1,10974435.0,39.89250000000003,39.9019352135817,52.43757498193331,-0.09676644892463315,0.4128374725908868,1,1.0,0.0,1.006463275690005
660.0,40.1,40.2,39.95,40.2,13987776.0,39.87500000000003,39.93032233609773,54.01068229723857,-0.06191225610398732,0.40120622454868066,1,1.0,0.0024937655860348684,1.0089731591705287
661.0,40.0,40.1,39.65,39.65,18240987.0,39.86750000000003,39.90362497075509,45.16308522460892,-0.07777393117494569,0.4118343513666324,0,1.0,-0.013681592039801127,0.9951688000276482
662.0,39.7,39.8,39.5,39.5,19888694.0,39.85000000000003,39.865184497349844,43.08991682082254,-0.1012806688382355,0.4038461834118727,0,0.0,-0.003783102143757877,0.9951688000276482
663.0,39.45,39.5,39.1,39.1,21107805.0,39.81000000000003,39.792309783316526,38.07111556980573,-0.1504522647984956,0.40357145602531025,0,0.0,-0.010126582278480956,0.9951688000276482
664.0,39.1,39.15,38.8,39.0,14943820.0,39.73500000000003,39.716851708714955,36.913577790107986,-0.19523967172122525,0.3997449234520739,0,0.0,-0.002557544757033292,0.9951688000276482
665.0,39.0,39.0,38.7,39.0,16774019.0,39.657500000000034,39.64858011740877,36.91357779010798,-0.22810456692597114,0.3926202860626398,0,0.0,0.0,0.9951688000276482
666.0,38.8,38.8,38.0,38.0,26794853.0,39.55750000000003,39.49157248717936,27.290394593266377,-0.3310260139732648,0.43600455134387983,0,0.0,-0.02564102564102566,0.9951688000276482
667.0,38.05,38.35,38.0,38.1,12900119.0,39.46500000000003,39.35904177411466,29.275960710232663,-0.3999128911302847,0.42986136910503137,0,0.0,0.0026315789473685403,0.9951688000276482
668.0,38.2,38.55,38.2,38.55,8827394.0,39.40000000000003,39.28199017657993,37.54167006191991,-0.4134292434199125,0.43129984274038596,0,0.0,0.011811023622047223,0.9951688000276482
669.0,38.65,38.8,38.6,38.7,10949480.0,39.34250000000003,39.22656254071518,40.056555448542966,-0.4073417217844977,0.4183498539732155,0,0.0,0.0038910505836577958,0.9951688000276482
670.0,38.85,38.9,38.6,38.6,9070874.0,39.29500000000003,39.16688991778992,38.93112614076773,-0.4059074330754413,0.4098962929751285,0,0.0,-0.0025839793281654533,0.9951688000276482
671.0,38.7,38.8,38.4,38.45,8935109.0,39.22500000000004,39.09861468752422,37.240915203285056,-0.4121237888381444,0.40918941490547633,0,0.0,-0.0038860103626943143,0.9951688000276482
672.0,38.6,38.8,38.5,38.65,7932694.0,39.18500000000003,39.05588947918858,40.92373437853456,-0.3963431696911073,0.40496159955508476,0,0.0,0.005201560468140354,0.9951688000276482
673.0,38.6,38.75,38.6,38.6,7605459.0,39.14750000000003,39.012471433551575,40.28723793765063,-0.38345130945122463,0.38675005672972146,0,0.0,-0.001293661060801976,0.9951688000276482
674.0,38.6,38.65,38.4,38.45,13472473.0,39.09250000000004,38.958902725594285,38.35970453047278,-0.3809468456228089,0.3769821955347413,0,0.0,-0.0038860103626943143,0.9951688000276482
675.0,38.6,38.7,38.3,38.6,11367217.0,39.05000000000003,38.924721513632925,41.38010242546235,-0.36267757230285014,0.3786263244251174,0,0.0,0.0039011703511053764,0.9951688000276482
676.0,38.65,38.7,38.35,38.45,10367013.0,38.985000000000035,38.87950994090598,39.305942019575106,-0.3561967732937319,0.37658158696618055,0,0.0,-0.0038860103626943143,0.9951688000276482
677.0,38.45,38.9,38.45,38.6,15818078.0,38.92000000000004,38.852889946533985,42.4144295876119,-0.33509418975902605,0.38182575932573876,0,0.0,0.0039011703511053764,0.9951688000276482
678.0,38.45,38.6,38.2,38.2,15332209.0,38.82500000000004,38.790709951625985,36.97596950538442,-0.3466509212944118,0.38312391937390017,0,0.0,-0.01036269430051806,0.9951688000276482
679.0,38.25,38.35,38.15,38.15,10972262.0,38.727500000000035,38.72968995623303,36.348569760464244,-0.355743506727606,0.3700436394186218,0,0.0,-0.0013089005235603635,0.9951688000276482
680.0,38.25,38.55,38.25,38.4,7433457.0,38.63750000000003,38.69829091278227,41.67722514052315,-0.33887025022396244,0.37218337946014873,0,0.0,0.006553079947575258,0.9951688000276482
681.0,38.4,38.45,38.2,38.45,8832790.0,38.577500000000036,38.674644159183956,42.710227337833665,-0.3178000891430557,0.36345599521299526,0,0.0,0.0013020833333334814,0.9951688000276482
682.0,38.45,38.55,38.3,38.4,9068727.0,38.522500000000036,38.64848757259501,41.91080956368433,-0.30165907873330866,0.35535199555492414,0,0.0,-0.0013003901170351995,0.9951688000276482
683.0,38.35,38.6,38.3,38.5,17598249.0,38.492500000000035,38.634345899014534,44.16187152679466,-0.27759806968027334,0.35139828158671554,1,0.0,0.0026041666666667407,0.9951688000276482
684.0,38.5,38.6,38.4,38.6,8323406.0,38.47250000000004,38.63107486101315,46.39879616361865,-0.24760613301843648,0.34058411861623605,1,1.0,0.0025974025974027093,0.9977536540536941
685.0,38.6,39.0,38.6,38.95,10873867.0,38.47000000000004,38.6614486837738,53.43070019418262,-0.1933662267105163,0.34482811014364767,1,1.0,0.0090673575129534,1.0068006431448546
686.0,38.7,38.8,38.55,38.6,9209097.0,38.50000000000004,38.655596428176295,46.81643752506943,-0.17658719781729815,0.3487689594191018,1,1.0,-0.00898587933247752,0.9977536540536942
687.0,38.6,38.7,38.4,38.6,10303156.0,38.52500000000004,38.650301530254744,46.81643752506943,-0.1614288452905015,0.34528546231773766,1,1.0,0.0,0.9977536540536942
688.0,38.25,38.3,38.15,38.15,15436379.0,38.50500000000004,38.60265376546858,39.52126955901678,-0.18361043410523337,0.35276507215218517,0,1.0,-0.011658031088082943,0.9861218109364879
689.0,38.15,38.55,38.15,38.4,18130477.0,38.49000000000004,38.583353406852524,44.67878808153059,-0.17895372523808106,0.35613899556988615,0,0.0,0.006553079947575258,0.9861218109364879
690.0,38.4,38.65,38.3,38.65,8454721.0,38.492500000000035,38.589700701438,49.33203673928392,-0.1533229279747843,0.3557004958863229,1,0.0,0.006510416666666741,0.9861218109364879
691.0,38.75,38.95,38.75,38.9,10482329.0,38.51500000000003,38.61925301558676,53.54050222044899,-0.11155152923031864,0.3517218890373002,1,1.0,0.0064683053040104355,0.9925003478765687
692.0,38.55,39.15,38.55,39.15,16815803.0,38.540000000000035,38.66980034743564,57.35504642216341,-0.0576103874307492,0.36945603982035025,1,1.0,0.006426735218509005,0.9988788848166495
693.0,39.2,39.25,38.9,39.2,9357512.0,38.570000000000036,38.72029555244177,58.096079303591196,-0.010703676477461954,0.36806632269032535,1,1.0,0.0012771392081738497,1.000154592204666
694.0,39.2,39.3,39.0,39.3,8107374.0,38.612500000000026,38.77550549982827,59.60783510128166,0.03414578283326364,0.36320444249815903,1,1.0,0.0025510204081631294,1.0027060069806981
695.0,39.5,39.7,39.35,39.6,15544022.0,38.66250000000003,38.85402878555891,63.824311964404124,0.09282674630653531,0.3658326966054338,1,1.0,0.007633587786259666,1.0103602513087953
696.0,39.8,40.4,39.8,40.4,48704377.0,38.760000000000026,39.001264139315204,72.16788714124478,0.2015616692977673,0.3968446468479026,1,1.0,0.02020202020202011,1.0307715695170536
697.0,40.6,41.25,40.55,41.25,48143104.0,38.89250000000003,39.215429459380424,77.97928301733606,0.35226211700545207,0.4292128863587668,1,1.0,0.02103960396039617,1.0524585951133283
698.0,41.15,41.15,40.2,40.55,26710586.0,39.01000000000002,39.34253141562991,65.79521316833561,0.41047742940315146,0.47355482304742613,1,1.0,-0.01696969696969708,1.034598691681102
699.0,40.5,40.6,40.4,40.55,11727454.0,39.13000000000002,39.45752842366515,65.79521316833561,0.451409911430936,0.45401519282975306,1,1.0,0.0,1.034598691681102
700.0,40.95,41.0,40.7,40.95,17820445.0,39.25750000000002,39.59966857379228,69.00473151770498,0.5102440792711604,0.4537283933419137,1,1.0,0.009864364981504448,1.0448043507852314
701.0,41.3,41.5,41.05,41.5,41461513.0,39.41000000000002,39.7806525191454,72.78596347455128,0.5943991215474469,0.460604936674634,1,1.0,0.013431013431013383,1.0588371320534091
702.0,41.8,41.85,41.55,41.8,32171772.0,39.58000000000002,39.97297132684584,74.6057347958589,0.6774904039969911,0.4527045840550174,1,1.0,0.0072289156626506035,1.066491376381506
703.0,41.8,41.8,41.4,41.5,17811586.0,39.73000000000002,40.118402629051,69.59408338512948,0.7109380993178931,0.44893997090823035,1,1.0,-0.0071770334928229484,1.0588371320534091
704.0,41.5,41.5,41.0,41.3,20391909.0,39.865000000000016,40.23093571199852,66.3921042234401,0.7130872839787941,0.4525871158433567,1,1.0,-0.004819277108433773,1.0537343025013444
705.0,41.45,41.8,41.4,41.7,16994711.0,40.00250000000001,40.37084659657009,69.42226818297421,0.7385535992090837,0.45597375042597404,1,1.0,0.009685230024213176,1.0639399616054737
706.0,41.75,41.8,41.5,41.5,11002363.0,40.147500000000015,40.47838501594437,66.207944562152,0.7341348592988126,0.44483276825268997,1,1.0,-0.004796163069544446,1.058837132053409
707.0,41.75,41.8,41.45,41.45,15449102.0,40.29000000000001,40.57091977633062,65.39277999580011,0.7183180703742522,0.4380589990917831,1,1.0,-0.00120481927710836,1.0575614246653928
708.0,41.55,41.7,41.3,41.5,13835357.0,40.45750000000002,40.65940360715627,65.8456421168475,0.7017286423521654,0.4353404991566561,1,1.0,0.0012062726176114147,1.058837132053409
709.0,41.4,41.6,41.25,41.35,14066243.0,40.60500000000002,40.72517469218901,63.17479480652298,0.6687685076641827,0.42924474921689504,1,1.0,-0.0036144578313253017,1.0550100098893604
710.0,41.45,41.5,40.4,40.4,54804801.0,40.69250000000002,40.69420567388529,49.484612617565595,0.5595402709979425,0.4771558385585455,0,1.0,-0.022974607013301118,1.0307715695170534
711.0,40.6,40.75,40.35,40.7,17427379.0,40.78250000000002,40.694757514467646,52.951899783381876,0.4915176893249793,0.47164470723293495,0,0.0,0.007425742574257432,1.0307715695170534
