index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
260.0,268.0,283.5,267.5,281.0,700496.0,256.65,258.2503062358185,73.45748684443625,6.444044047757075,6.294881643205619,1,1.0,0.054409005628517804,1.0890290976173131
261.0,279.5,287.0,279.0,286.5,451025.0,258.125,260.9407532609787,75.88695054800013,7.903979065057172,6.416675811548075,1,1.0,0.019572953736654908,1.1103446137628479
262.0,283.0,285.5,279.0,281.5,312626.0,259.575,262.89877675993307,69.64592338562149,8.558868562200473,6.494056110723212,1,1.0,-0.017452006980802848,1.0909668718123617
263.0,282.0,283.5,280.0,283.5,209032.0,261.425,264.8607980208918,70.68448247609275,9.13396581993726,6.280194959957269,1,1.0,0.007104795737122638,1.0987179685925563
264.0,284.5,290.0,281.0,290.0,528690.0,263.65,267.2550077331878,73.8196301840548,9.998968334461097,6.474466748531749,1,1.0,0.022927689594356204,1.123909033128188
265.0,291.0,292.5,287.5,292.0,402152.0,265.75,269.6116736633604,74.71564191582524,10.722272659692464,6.3691476950651955,1,1.0,0.006896551724137945,1.1316601299083824
266.0,290.0,291.0,287.0,290.0,351289.0,267.475,271.55341902875466,72.05972076609993,11.007228781629351,6.271351431131968,1,1.0,-0.006849315068493178,1.123909033128188
267.0,290.0,296.0,287.5,293.0,601222.0,269.775,273.59595054982566,73.57698744036576,11.344362737202346,6.430540614622542,1,1.0,0.010344827586206806,1.1355356782984796
268.0,293.0,298.0,293.0,293.0,370691.0,271.875,275.4439552593661,73.57698744036576,11.479218540147599,6.328359142149503,1,1.0,0.0,1.1355356782984796
269.0,293.0,293.0,291.0,292.5,198284.0,274.0,277.06834047275976,72.81270051206411,11.414171450829485,6.019190631995967,1,1.0,-0.0017064846416382506,1.133597904103431
270.0,291.0,292.5,276.5,286.5,1052522.0,275.475,277.96659376106834,64.19517205031168,10.754500125001016,6.732105586853398,1,1.0,-0.02051282051282055,1.1103446137628477
271.0,284.0,291.0,284.0,286.5,231821.0,277.1,278.77929911715705,64.19517205031168,10.115105210178115,6.7512409020781545,1,1.0,0.0,1.1103446137628477
272.0,286.5,290.0,286.5,290.0,240323.0,278.6,279.84793729647544,66.8494844469451,9.77808520329205,6.519009409072572,1,1.0,0.01221640488656206,1.123909033128188
273.0,290.0,291.0,281.0,281.0,442192.0,279.65,279.957657553954,55.46336343059579,8.684658300993362,6.767651594138817,1,1.0,-0.03103448275862064,1.0890290976173134
274.0,281.0,282.0,274.0,275.5,501634.0,280.5,279.5331187392917,49.87290685455179,7.2902678983264195,6.855676480271759,0,1.0,-0.019572953736654797,1.0677135814717789
275.0,279.0,289.5,279.0,288.5,1144737.0,281.95,280.38710743078775,60.108008119814215,7.151753846113536,7.365985303109491,1,0.0,0.047186932849364815,1.0677135814717789
276.0,295.0,308.0,294.5,300.0,1017659.0,283.85,282.2550019611889,66.60409734044919,7.8791088895807775,8.232700638601669,1,1.0,0.03986135181975747,1.1102740881855586
277.0,300.0,316.0,300.0,315.0,1406944.0,286.65,285.3735732029804,72.82104389006851,9.555764734011461,8.787507735844406,1,1.0,0.050000000000000044,1.1657877925948366
278.0,321.0,339.0,321.0,330.0,1688240.0,290.125,289.62370908841086,77.35990484140693,11.957067578120814,9.874114326141235,1,1.0,0.04761904761904767,1.2213014970041145
279.0,332.5,338.0,329.0,329.0,823224.0,293.25,293.37383203237175,76.44337338687104,13.622395247116856,9.811677588559718,1,1.0,-0.00303030303030305,1.2176005833768293
280.0,329.5,334.5,329.5,334.5,861727.0,295.925,297.2906099340506,77.98804922413173,15.210644614596674,9.50370061794831,1,1.0,0.016717325227963542,1.2379556083268979
281.0,339.0,339.0,328.0,330.0,646891.0,298.1,300.4057899403315,73.72821700559801,15.922684493794861,9.610579145237717,1,1.0,-0.013452914798206317,1.2213014970041145
282.0,330.0,330.0,321.0,323.5,736426.0,300.2,302.6052385174428,67.95434449127784,15.780576883550793,9.566966349149308,1,1.0,-0.019696969696969657,1.1972455584267607
283.0,324.5,336.0,324.5,332.5,791866.0,302.65,305.45235865863873,71.30516404871847,16.207352096225065,9.776468752781499,1,1.0,0.02782071097372496,1.2305537810723275
284.0,337.0,340.0,330.5,332.5,943135.0,304.775,308.02832450067314,71.30516404871847,16.357020971155407,9.756720984725677,1,1.0,0.0,1.2305537810723275
285.0,330.5,342.0,328.5,338.5,1143040.0,307.1,310.93038883394235,73.4515104151067,16.766510591443705,10.02409805724527,1,1.0,0.018045112781954975,1.2527592628360387
286.0,339.0,352.0,337.0,349.5,1751101.0,310.075,314.60368513547166,76.86769335936053,17.773757324245764,10.379519624584892,1,1.0,0.03249630723781394,1.2934693127361758
287.0,347.0,358.0,345.0,350.0,1819641.0,312.925,317.9747627416172,77.01248892313455,18.40024684625024,10.5666967942574,1,1.0,0.0014306151645206988,1.2953197695498184
288.0,349.5,357.0,342.0,343.0,1376592.0,315.425,320.358118670987,70.37131713459777,18.122992234188246,10.8833613089533,1,1.0,-0.020000000000000018,1.269413374158822
289.0,343.0,353.0,343.0,353.0,1179754.0,318.45,323.46686927375015,73.84171639718156,18.496960931470824,10.82026407259949,1,1.0,0.029154518950437414,1.3064225104316742
290.0,358.0,380.0,357.0,379.5,12103855.0,323.1,328.8033579143454,80.39506262806582,20.693124885963243,11.97595949598524,1,1.0,0.07507082152974509,1.404496721554732
291.0,376.0,379.0,371.0,378.0,726372.0,327.675,333.48875239869346,79.18577088654989,22.05828895417278,11.727676674843437,1,1.0,-0.0039525691699604515,1.3989453511138041
292.0,380.0,381.0,372.0,372.0,789636.0,331.775,337.15649026548454,74.36710036613844,22.397852951155528,11.532842626640335,1,1.0,-0.015873015873015928,1.376739869350093
293.0,372.0,379.5,366.0,376.0,1099988.0,336.525,340.8558721449622,75.44010124958895,22.72773525134255,11.673353867594598,1,1.0,0.010752688172043001,1.3915435238592337
294.0,372.0,374.0,366.5,369.5,799123.0,341.225,343.58388432163247,70.29090409578964,22.20866599648798,11.518114305623556,1,1.0,-0.017287234042553168,1.36748758528188
295.0,368.0,372.5,363.0,370.0,691240.0,345.3,346.09970486242935,70.45794364575211,21.58878363446246,11.373963283793302,1,1.0,0.0013531799729364913,1.3693380420955228
296.0,365.5,368.0,359.0,365.0,902118.0,348.55,347.89973297076943,66.43528342367466,20.458234392026895,11.347251620665208,1,1.0,-0.013513513513513487,1.3508334739590968
297.0,363.5,371.0,362.0,367.0,610890.0,351.15,349.7188060211723,67.24095726721072,19.49887832582209,11.179590790617693,1,1.0,0.005479452054794498,1.3582353012136672
298.0,373.0,373.0,368.0,372.0,477119.0,353.25,351.8408244953464,69.2295025684567,18.92389703946992,10.809620019859286,1,1.0,0.013623978201634968,1.3767398693500934
299.0,368.5,371.0,368.0,370.5,332801.0,355.325,353.61788882912293,67.8979242290424,18.13809805968441,10.323218589869338,1,1.0,-0.0040322580645161255,1.3711884989091656
300.0,372.0,377.5,370.0,377.5,468222.0,357.475,355.8923756073017,70.72753244892415,17.87414617455687,10.121560119164386,1,1.0,0.018893387314439902,1.397094894300162
301.0,379.0,379.0,371.0,371.0,394426.0,359.525,357.3311969780349,64.99831517895483,16.945133772538952,9.970020110652642,1,1.0,-0.017218543046357615,1.3730389557228082
302.0,374.0,378.0,370.5,377.0,496876.0,362.2,359.2044163134601,67.6067716588525,16.502800594062933,9.793590102748881,1,1.0,0.016172506738544534,1.3952444374865194
303.0,377.0,379.0,374.5,376.5,310514.0,364.4,360.85161475979726,67.15761961830601,15.928291116976993,9.415476523981104,1,1.0,-0.0013262599469495706,1.3933939806728768
304.0,380.5,398.0,380.5,394.0,1053861.0,367.475,364.00860383029277,73.73476204364789,16.692669263226207,10.278656772268167,1,1.0,0.04648074369189903,1.4581599691503677
305.0,398.0,407.5,394.0,407.0,1114310.0,370.9,368.103022513122,77.36167330236438,18.138348218114004,10.508752717106157,1,1.0,0.03299492385786795,1.5062718463050753
306.0,409.0,412.0,398.0,410.0,1242890.0,373.925,372.09321084520565,78.11279194613049,19.303614086266975,10.758127523027145,1,1.0,0.0073710073710073765,1.5173745871869309
307.0,409.0,409.0,399.0,399.5,397049.0,376.4,374.70338124090034,69.42991617418444,19.15898063155754,10.775404128525206,1,1.0,-0.025609756097561,1.4785149941004363
308.0,403.0,407.0,400.0,400.5,338004.0,379.275,377.1602020751003,69.77451209410565,18.9070999404712,10.541446690773407,1,1.0,0.0025031289111390187,1.4822159077277217
309.0,405.0,409.5,400.0,402.0,565940.0,381.725,379.5258971155669,70.31504952425146,18.613950111950885,10.467057641432449,1,1.0,0.0037453183520599342,1.4877672781686495
310.0,407.0,418.5,405.5,412.5,475409.0,383.375,382.6662878664653,73.84157315305995,19.00975637038141,10.897982095615845,1,1.0,0.026119402985074647,1.526626871255144
311.0,416.0,421.0,414.0,419.0,517187.0,385.425,386.12664140299245,75.76125533590893,19.621744107096106,10.726697660214713,1,1.0,0.01575757575757586,1.550682809832498
312.0,420.0,422.0,411.5,422.0,622085.0,387.925,389.5431517455646,76.61427895855833,20.11692829845839,10.710504970199377,1,1.0,0.007159904534606243,1.5617855507143537
313.0,422.0,422.0,412.0,412.0,247180.0,389.725,391.681899198368,68.02102696313439,19.47791957888802,10.659754615185136,1,1.0,-0.023696682464455,1.5247764144415017
314.0,419.5,419.5,413.0,417.5,168991.0,392.125,394.14076594138055,70.01319254596396,19.194047566929555,10.434057856957626,1,1.0,0.013349514563106846,1.5451314393915703
315.0,417.5,421.0,414.0,421.0,349695.0,394.675,396.69878823267766,71.24098501536304,19.032107414347536,10.188768010032081,1,1.0,0.008383233532934131,1.5580846370870685
316.0,421.0,421.0,415.0,418.5,296436.0,397.35,398.7750941152798,69.06571150027813,18.488910914012934,9.88957029502979,1,1.0,-0.005938242280285055,1.5488323530188555
317.0,419.5,420.0,413.5,420.0,283208.0,400.0,400.79651372334837,69.6642263977647,17.972287890514167,9.64745813109909,1,1.0,0.0035842293906809264,1.554383723459783
318.0,419.0,420.0,415.5,420.0,240670.0,402.4,402.6254171782676,69.6642263977647,17.362713864804164,9.279782550306297,1,1.0,0.0,1.554383723459783
319.0,420.0,453.5,416.0,449.0,1362430.0,406.325,407.04204411367067,78.84271061006662,19.00065200574585,11.29551236814156,1,1.0,0.06904761904761902,1.6617102186510537
320.0,452.5,477.0,449.5,467.0,1456914.0,410.8,412.7523256266544,82.40183022800139,21.50330266311329,12.488690056131448,1,1.0,0.04008908685968815,1.7283266639421873
321.0,467.0,476.0,460.5,465.0,683467.0,415.5,417.7282946145921,80.77588299936055,23.05947280591556,12.703783623550631,1,1.0,-0.004282655246252709,1.7209248366876169
322.0,464.0,468.0,458.0,465.0,519655.0,419.9,422.23036179415476,80.77588299936053,24.015908412886915,12.510656221868443,1,1.0,0.0,1.7209248366876169
323.0,458.0,464.0,451.0,464.0,473233.0,424.275,426.2084225756638,79.86208624662649,24.411794903672046,12.617037920306412,1,1.0,-0.0021505376344086446,1.7172239230603317
324.0,466.0,468.0,450.0,450.0,393079.0,427.075,428.4742870922673,68.22545994916344,23.32695617247896,13.001535211713096,1,1.0,-0.030172413793103425,1.665411132278339
325.0,445.0,457.5,436.0,451.5,733463.0,429.3,430.66721213109895,68.7508389441946,22.3308351588949,13.608568410876446,1,1.0,0.0033333333333334103,1.670962502719267
326.0,441.5,449.0,424.5,430.0,878092.0,430.3,430.6036681186133,54.771671377027516,19.580816300287495,14.565099238670985,0,1.0,-0.04761904761904767,1.591392859732635
327.0,425.0,444.0,425.0,435.0,526497.0,432.075,431.0223663930311,56.96325935489903,17.601960313625966,14.8818778644802,1,0.0,0.011627906976744207,1.591392859732635
328.0,438.0,443.5,426.0,429.5,316769.0,433.525,430.87737911750435,53.87096724573447,15.412235990017962,15.068886588445901,0,1.0,-0.012643678160919491,1.5712718005865902
329.0,416.0,441.0,416.0,441.0,988446.0,435.475,431.8414382491706,58.89549178868286,14.438380910381852,15.778251832128337,1,0.0,0.02677532013969741,1.5712718005865902
330.0,445.0,448.0,434.5,443.0,495208.0,437.0,432.90415841591624,59.717273218455816,13.670393245021558,15.615519558404884,1,1.0,0.0045351473922903285,1.5783977497955999
331.0,441.0,443.5,435.0,440.0,340322.0,438.05,433.57995285249564,57.84900718160324,12.673589310679176,15.107268161375965,1,1.0,-0.006772009029345383,1.5677088259820857
332.0,440.0,451.0,440.0,448.5,723945.0,439.375,435.0009097236865,61.52210434550091,12.426251877098366,14.813891864134826,1,1.0,0.01931818181818179,1.597994110120376
333.0,453.5,459.5,452.0,458.5,546618.0,441.7,437.2389183214307,65.34788536766062,12.888580077260428,14.541471016696624,1,1.0,0.02229654403567438,1.6336238561654233
334.0,462.0,498.0,461.0,498.0,1627754.0,445.725,443.0256880051039,75.64771919206018,16.254921771663646,16.32422308693258,1,1.0,0.0861504907306434,1.7743613530433604
335.0,492.5,509.0,486.5,486.5,884780.0,449.0,447.1660986712845,69.19883352579696,17.789748777003354,16.76535000929454,1,1.0,-0.0230923694779116,1.733387145091556
336.0,492.5,499.0,477.0,497.5,646814.0,452.95,451.9598035597336,71.68528801977584,19.667009265209572,17.139253580059215,1,1.0,0.02261048304213764,1.7725798657411078
337.0,496.5,503.0,482.0,483.5,473332.0,456.125,454.9636317921399,64.54381178446836,19.796862818474153,17.415021181483556,1,1.0,-0.028140703517587906,1.7226982212780415
338.0,482.0,497.0,482.0,496.5,430988.0,459.95,458.91947638336467,67.75603960998741,20.71003169560771,17.242519668520448,1,1.0,0.026887280248190315,1.769016891136603
339.0,496.5,505.0,477.5,505.0,2199627.0,462.75,463.3080976801871,69.68963548836625,21.867528317913354,17.9751968350547,1,1.0,0.017119838872104776,1.7993021752748934
340.0,498.0,504.0,494.5,502.0,707846.0,464.5,466.9930407582645,68.13658802944818,22.285880049715104,17.441254203979362,1,1.0,-0.005940594059405946,1.7886132514613793
341.0,496.0,504.0,496.0,499.5,415321.0,466.225,470.0889416384298,66.80060673092612,22.16024815811005,16.766878903695122,1,1.0,-0.004980079681274896,1.7797058149501175
342.0,501.0,506.0,499.0,506.0,632373.0,468.275,473.5090424347698,68.52841913150833,22.32779869137545,16.06924469628833,1,1.0,0.013013013013013053,1.8028651498793984
343.0,505.0,505.0,490.0,503.0,280727.0,470.225,476.3177050600298,66.80044057789503,21.96530638904636,16.06429864655345,1,1.0,-0.005928853754940677,1.7921762260658842
344.0,502.0,504.0,496.0,504.0,366692.0,472.925,478.95411410193174,67.09825790203016,21.51075764632077,15.488277314656774,1,1.0,0.001988071570576455,1.7957392006703887
345.0,504.0,511.0,497.5,511.0,746094.0,475.9,482.00610323508107,69.18227346239728,21.46789743311615,15.346257506467003,1,1.0,0.01388888888888884,1.8206800229019218
346.0,507.0,510.0,503.0,510.0,325268.0,479.9,484.6721886412638,68.51461869877413,21.10989701042746,14.821524827433645,1,1.0,-0.00195694716242667,1.8171170482974168
347.0,514.0,520.0,509.0,518.0,464734.0,484.05,487.8462659135244,70.93149533868676,21.227020360053928,14.548558768331242,1,1.0,0.015686274509803866,1.8456208451334546
348.0,518.0,518.0,512.0,517.0,243229.0,488.425,490.6228120169983,70.20603335449917,20.99710822246726,13.937947427736153,1,1.0,-0.0019305019305019266,1.8420578705289499
349.0,517.0,517.0,504.0,512.0,345436.0,491.975,492.6587346820461,66.54146689635218,20.17883394689403,13.870951182897857,1,1.0,-0.009671179883945835,1.8242429975064263
350.0,511.0,511.0,498.0,498.5,290614.0,494.75,493.2150456647084,57.77303739369823,18.230854569201085,13.88016895554801,1,1.0,-0.0263671875,1.7761428403456123
351.0,502.0,505.0,498.0,503.0,283283.0,497.9,494.1469460775933,59.680298619009044,16.855875232613187,13.38872831586601,1,1.0,0.009027081243731194,1.7921762260658836
352.0,502.0,509.0,498.5,509.0,294752.0,500.925,495.56152264163205,62.13597181940129,16.06515495200881,13.182390579018437,1,1.0,0.011928429423459175,1.8135540736929119
353.0,510.0,512.0,505.0,512.0,246742.0,503.6,497.12709191385756,63.33829336384983,15.501882311056534,12.74079125194569,1,1.0,0.005893909626718985,1.824242997506426
354.0,515.0,516.0,502.0,516.0,532992.0,504.5,498.9245117315854,64.93699129918359,15.2030005289879,12.83073473394957,1,1.0,0.0078125,1.838494895924445
355.0,517.0,518.0,512.0,517.0,328365.0,506.025,500.64598680476774,65.3438640145206,14.87535240310524,12.342825110096028,1,1.0,0.0019379844961240345,1.8420578705289496
356.0,517.0,518.0,508.0,516.0,447121.0,506.95,502.10827377574225,64.53736232270633,14.369356265697377,12.175480459374883,1,1.0,-0.0019342359767892114,1.838494895924445
357.0,511.0,525.0,511.0,525.0,546574.0,509.025,504.2884381780525,68.32637013394918,14.52711591569755,12.305803283705249,1,1.0,0.01744186046511631,1.8705616673649876
358.0,522.0,522.0,508.0,511.0,322441.0,509.75,504.9276345420475,57.953390518523506,13.368356485746688,12.641103049154875,1,1.0,-0.026666666666666616,1.8206800229019213
359.0,512.0,512.0,498.5,504.0,345167.0,509.7,504.8392883951858,53.573904333475554,11.749746032243934,12.702452831358098,0,1.0,-0.013698630136986356,1.795739200670388
360.0,507.0,518.0,500.0,514.0,741559.0,510.3,505.7117371194538,58.40925180367543,11.145424497080853,13.080849057689662,1,0.0,0.01984126984126977,1.795739200670388
361.0,512.0,512.0,498.5,508.0,644487.0,510.725,505.9296669176011,54.726287992777586,10.06630734563305,13.25364555356897,0,1.0,-0.011673151750972721,1.7747772644757922
362.0,504.0,509.0,495.0,498.0,399346.0,510.325,505.17446054449624,49.16235466949547,8.308408638992944,13.306956585456902,0,0.0,-0.019685039370078705,1.7747772644757922
363.0,497.5,506.0,493.5,495.5,324687.0,509.95,504.2530833497823,47.852523084195,6.637024653574144,13.249316829352837,0,0.0,-0.005020080321285092,1.7747772644757922
364.0,495.5,501.0,487.5,490.0,373533.0,509.25,502.8956468402792,45.0112608059568,4.8131537287751485,13.26722277011335,0,0.0,-0.011099899091826404,1.7747772644757922
365.0,495.0,504.0,491.0,504.0,278141.0,508.9,503.0008233316812,52.70857042544996,4.446153389074709,13.319564000819538,0,0.0,0.02857142857142847,1.7747772644757922
366.0,498.0,503.0,492.0,492.5,212098.0,508.025,502.0007449191401,46.900913139757584,3.1905701783228437,13.225309429332428,0,0.0,-0.022817460317460347,1.7747772644757922
367.0,494.0,494.0,478.5,483.5,378809.0,506.3,500.2387692125553,42.9155846071865,1.452542646499296,13.387787327237254,0,0.0,-0.018274111675126936,1.7747772644757922
368.0,488.0,500.0,483.5,499.5,489595.0,505.425,500.168410239931,50.90289990041039,1.3506402481019677,13.610088232434592,0,0.0,0.033092037228541926,1.7747772644757922
369.0,499.5,502.0,489.0,502.0,220511.0,504.925,500.3428473599376,52.03227218748384,1.4548404744504637,13.566510501546405,0,0.0,0.005005005005005003,1.7747772644757922
370.0,500.0,500.0,495.5,497.0,102539.0,504.85,500.02448094470543,49.576048732084196,1.1210390509406238,13.061759751435947,0,0.0,-0.009960159362549792,1.7747772644757922
371.0,492.5,496.0,491.0,491.0,128377.0,504.25,499.1650065690192,46.7255835149523,0.3681058666985564,12.557348340619095,0,0.0,-0.012072434607645843,1.7747772644757922
372.0,492.0,492.0,483.0,492.0,381259.0,503.4,498.4826249910174,47.26975658412049,-0.1462219086101868,12.303252030574873,0,0.0,0.0020366598778003286,1.7747772644757922
373.0,482.0,488.5,482.0,488.0,203958.0,502.2,497.4842797537777,45.27749918026647,-0.8666072378850345,12.138734028390953,0,0.0,-0.008130081300813052,1.7747772644757922
374.0,490.0,493.0,484.0,493.0,220549.0,501.05,497.0572054915131,48.215529798153895,-1.0222754333238981,11.91453874064874,0,0.0,0.010245901639344357,1.7747772644757922
375.0,493.0,496.0,486.0,490.0,216368.0,499.7,496.38509068279757,46.598930938887655,-1.3719040715358233,11.777785973459546,0,0.0,-0.006085192697768749,1.7747772644757922
376.0,493.0,493.0,479.0,479.0,269540.0,497.85,494.72936776062636,41.15077580000997,-2.5076882858439262,11.936515546783864,0,0.0,-0.022448979591836782,1.7747772644757922
377.0,479.0,479.0,460.0,461.5,488091.0,494.675,491.5646660691381,34.28344437591818,-4.76498146473665,12.441050150585017,0,0.0,-0.0365344467640919,1.7747772644757922
378.0,465.0,471.0,457.5,460.0,388504.0,492.125,488.55850739588686,33.76333673498509,-6.598872343188361,12.51668942554323,0,0.0,-0.00325027085590468,1.7747772644757922
379.0,464.5,465.0,445.5,457.0,720718.0,489.775,485.55293526294525,32.69500799222378,-8.199796850884866,13.015497323718714,0,0.0,-0.006521739130434745,1.7747772644757922
380.0,461.5,468.5,459.0,460.5,360983.0,487.1,483.16694142837906,35.26840809128392,-9.081435176278035,12.907247514881663,0,0.0,0.007658643326039494,1.7747772644757922
381.0,460.5,460.5,452.0,452.0,212196.0,484.3,480.19866129234293,32.0622186970393,-10.346747993309407,12.592444120961543,0,0.0,-0.018458197611292082,1.7747772644757922
382.0,450.0,460.5,446.0,459.5,344747.0,482.375,478.2273602168817,37.46426835564479,-10.621887687640992,12.728698112321434,0,0.0,0.0165929203539823,1.7747772644757922
383.0,462.0,462.0,445.0,446.0,333718.0,479.9,475.1580878152739,32.460875242173806,-11.793328899010305,13.033791104298475,0,0.0,-0.029379760609357986,1.7747772644757922
384.0,441.0,450.5,432.0,450.5,737622.0,477.925,472.80969849953357,35.55066711040551,-12.217753450379234,13.424234596848583,0,0.0,0.010089686098654793,1.7747772644757922
385.0,441.5,449.0,435.0,449.0,619882.0,475.175,470.54210816624465,34.976271987510955,-12.530704270393358,13.57250355421654,0,0.0,-0.0033296337402886067,1.7747772644757922
386.0,437.0,442.0,431.0,431.0,628817.0,472.1,466.7761931027928,28.934723618576175,-14.068991046525298,13.88875330034393,0,0.0,-0.04008908685968815,1.7747772644757922
387.0,425.5,442.0,425.5,441.0,660955.0,469.975,464.32131756919347,35.59102955509595,-14.316150303648328,14.075270921747935,0,0.0,0.023201856148491906,1.7747772644757922
388.0,431.0,436.5,426.5,428.0,458040.0,466.4,460.8621444673655,31.465006193776567,-15.383683621295745,14.105608713051653,0,0.0,-0.02947845804988658,1.7747772644757922
389.0,428.5,441.5,426.0,429.5,526997.0,462.775,457.87527356571167,32.438256546285665,-15.925099370206965,14.205208090690821,0,0.0,0.003504672897196359,1.7747772644757922
390.0,432.0,441.0,432.0,434.5,257929.0,459.65,455.64905703564386,35.71530747982101,-15.76894248550542,14.011978941355762,0,0.0,0.011641443538998875,1.7747772644757922
391.0,430.5,442.0,430.5,434.5,313240.0,456.825,453.6348611274873,35.71530747982101,-15.466894299650903,13.832551874116065,0,0.0,0.0,1.7747772644757922
392.0,445.0,445.0,430.0,430.0,469056.0,453.725,451.3839219724885,33.994233749291745,-15.41296031586569,13.915941025964917,0,0.0,-0.010356731875719172,1.7747772644757922
393.0,438.0,438.0,426.5,427.5,327090.0,450.7,449.1092627370134,33.041616274447215,-15.394488273687955,13.743373809824565,0,0.0,-0.005813953488372103,1.7747772644757922
394.0,426.0,426.0,419.0,419.0,379307.0,447.0,446.2417139049169,29.96681228801345,-15.882642790230307,13.368847109122811,0,0.0,-0.019883040935672502,1.7747772644757922
395.0,420.0,433.0,413.5,433.0,661276.0,444.15,444.9805982949248,39.888930571644075,-14.967292137490233,13.806786601328325,0,0.0,0.03341288782816232,1.7747772644757922
396.0,436.5,443.0,428.0,437.0,426391.0,442.05,444.2205413144558,42.399894219992085,-13.760481316825064,13.892016129804873,0,0.0,0.009237875288683695,1.7747772644757922
397.0,432.0,437.0,428.0,429.5,296409.0,440.45,442.8185849987933,39.10176065494497,-13.25645025998682,13.54258640624738,0,0.0,-0.017162471395881007,1.7747772644757922
398.0,428.0,428.5,421.0,422.0,309282.0,438.55,440.83586261795585,36.07939249175621,-13.308774072891481,13.182401662943997,0,0.0,-0.0174621653084982,1.7747772644757922
399.0,429.0,431.0,425.0,426.0,229915.0,437.0,439.42292332100766,38.796523363433685,-12.879013253111452,12.883658687019425,0,0.0,0.009478672985782088,1.7747772644757922
400.0,424.0,433.0,421.0,430.0,251295.0,435.475,438.52550205234024,41.475636450301344,-12.076448357236927,12.82054020937518,0,0.0,0.009389671361502261,1.7747772644757922
401.0,424.0,424.0,416.0,417.5,285404.0,433.75,436.5230732854507,36.15014489392089,-12.30718585070008,12.904787337276954,0,0.0,-0.029069767441860517,1.7747772644757922
402.0,418.5,422.5,415.5,420.5,651146.0,431.8,434.997066305884,38.20104129905736,-12.108394019644663,12.483016813185742,0,0.0,0.007185628742514938,1.7747772644757922
403.0,420.5,422.5,410.0,411.0,303685.0,430.05,432.7116314196093,34.42963548326767,-12.572492795659457,12.484229897958189,0,0.0,-0.022592152199762183,1.7747772644757922
404.0,411.0,425.5,407.5,424.0,458848.0,428.725,431.8819522367894,42.757791907029095,-11.75578963959515,12.87821347667546,0,0.0,0.031630170316301776,1.7747772644757922
405.0,424.0,442.5,424.0,442.5,474441.0,428.4,432.8931948809047,52.08453550619537,-9.506169906045159,13.279769656912928,1,0.0,0.04363207547169812,1.7747772644757922
406.0,444.0,445.0,435.0,435.5,175278.0,428.625,433.1414620351042,48.84176647055394,-8.193719460602324,13.045500395704861,1,1.0,-0.015819209039548032,1.7467016919304124
407.0,438.5,438.5,417.5,417.5,450552.0,427.45,431.6517989841419,41.65923325808087,-8.507968035134525,13.6136789388688,0,1.0,-0.04133180252583235,1.6745073625280074
408.0,420.5,434.0,420.5,432.0,346331.0,427.65,431.6849609856522,48.25997976863374,-7.500522125891848,13.819844728949601,1,0.0,0.03473053892215572,1.6745073625280074
