index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
598.0,314.5,315.0,313.0,314.5,35443474.0,306.125,308.60526987612013,59.42274453457807,5.615283894083234,5.5750434854094735,1,1.0,-0.0015873015873015817,1.386787538017669
599.0,314.0,314.5,312.0,314.5,48130280.0,307.25,309.1666727450611,59.42274453457807,5.38761041908424,5.35539752216594,1,1.0,0.0,1.386787538017669
600.0,314.5,316.5,312.0,312.0,37374616.0,308.25,309.43651343600766,55.98897262538129,4.948406295719394,5.294297699154087,1,1.0,-0.007949125596184436,1.3757637897027433
601.0,316.0,316.5,312.5,315.0,41300084.0,309.225,309.966369299245,59.04719014090149,4.787224645838421,5.23756214921451,1,1.0,0.009615384615384581,1.3889922876806542
602.0,319.0,320.0,316.0,317.5,55464024.0,310.275,310.68385793741214,61.45112143139721,4.805817659226989,5.220593424270616,1,1.0,0.007936507936507908,1.40001603599558
603.0,314.0,315.0,310.0,312.0,56672892.0,311.175,310.8092048005158,53.94831724031883,4.32687124340066,5.383408179679857,1,1.0,-0.017322834645669305,1.3757637897027433
604.0,313.5,314.0,311.0,313.0,49241860.0,312.225,311.0178519623714,55.02354632251733,3.982091330791377,5.213164738274153,1,1.0,0.0032051282051281937,1.3801732890287135
605.0,315.0,318.0,314.0,317.5,29685342.0,313.325,311.6351993945265,59.59531663417451,4.025559019421792,5.197938685540285,1,1.0,0.01437699680511173,1.4000160359955798
606.0,319.0,322.0,318.0,322.0,37789178.0,314.6,312.6223232617145,63.58190257487701,4.372713943341182,5.148085922287407,1,1.0,0.014173228346456623,1.4198587829624463
607.0,327.0,330.5,326.5,329.5,55656987.0,316.025,314.2297210463131,69.06100113338181,5.193160519707192,5.387508356409735,1,1.0,0.02329192546583858,1.452930027907224
608.0,332.5,338.0,332.0,338.0,57256220.0,317.625,316.49355713714044,73.86083228677668,6.45484190552429,5.609829188094754,1,1.0,0.025796661608497695,1.4904107721779718
609.0,343.5,346.0,338.0,338.5,59046323.0,318.975,318.58940883836516,74.11522221144293,7.409665305745364,5.780555674659415,1,1.0,0.0014792899408284654,1.4926155218409571
610.0,337.5,342.5,337.5,341.0,33813218.0,320.125,320.72375085375893,75.4041389679101,8.272735886479893,5.7248016978980285,1,1.0,0.007385524372230501,1.5036392701558832
611.0,346.0,347.0,343.0,345.0,37410376.0,321.425,323.03577458197236,77.34769677018095,9.173742912565558,5.74445871947674,1,1.0,0.011730205278592365,1.5212772674597645
612.0,352.5,353.0,345.5,348.5,60902108.0,322.725,325.4609389074988,78.91751701501441,10.05431829867183,5.905568810942688,1,1.0,0.010144927536231974,1.5367105151006608
613.0,351.0,354.5,350.5,354.5,49459523.0,324.425,328.2265637734513,81.30885691654561,11.10828114193265,5.912313895875353,1,1.0,0.017216642754662947,1.5631675110564829
614.0,355.0,364.0,354.5,363.5,63030150.0,326.8,331.5859386521702,84.20328226194795,12.525394125775904,6.168577189027113,1,1.0,0.02538787023977429,1.6028530049902159
615.0,366.0,370.0,361.0,363.0,75105362.0,329.475,334.57775401863023,83.43031244000666,13.45304225698328,6.3708216755251765,1,1.0,-0.0013755158184318717,1.6006482553272308
616.0,359.0,361.0,353.5,357.5,68582512.0,331.6,336.76082506447494,75.24749379110386,13.587774641752787,6.5943344129876635,1,1.0,-0.015151515151515138,1.576396009034394
617.0,361.0,369.0,360.0,367.0,66403485.0,334.2,339.6407464869059,79.06662001557423,14.296322525640562,6.944739097774259,1,1.0,0.02657342657342654,1.6182862526311121
618.0,370.0,370.0,362.5,366.0,44940238.0,336.775,342.1511515833911,77.70746604067836,14.608759499904295,6.984400590790384,1,1.0,-0.0027247956403270157,1.6138767533051417
619.0,372.5,387.0,371.5,383.0,64440128.0,340.2,346.0415180992586,83.04374972048254,16.043190069485263,7.985514834305357,1,1.0,0.04644808743169393,1.6888382418466372
620.0,381.0,386.0,379.0,384.0,43959670.0,343.8,349.6566116136149,83.29703434215267,17.063975386741163,7.91512091756926,1,1.0,0.0026109660574411553,1.6932477411726075
621.0,382.0,383.0,379.0,381.5,45397282.0,347.125,352.68931526946113,80.07663655768458,17.46984450554004,7.7068979948857415,1,1.0,-0.00651041666666663,1.6822239928576816
622.0,390.0,395.0,382.0,386.0,90988734.0,350.55,355.86176143427434,81.46567403968723,17.947720943282263,8.120690995251046,1,1.0,0.011795543905635641,1.7020667398245481
623.0,420.5,424.5,416.5,424.5,103315640.0,356.175,362.398736535772,88.7148794844492,21.188818198570004,10.290641638447399,1,1.0,0.09974093264248696,1.8718324638744057
624.0,464.0,466.5,428.5,435.0,172157746.0,362.275,369.3131425799842,89.87768410981438,24.324278233925725,12.555595807129729,1,1.0,0.02473498233215543,1.918132206797094
625.0,428.0,431.5,419.5,422.0,88641166.0,367.5,374.3309385247476,79.02133834559247,25.466598452692438,12.765910392334748,1,1.0,-0.029885057471264354,1.8608087155594797
626.0,436.5,441.0,428.5,434.0,69936949.0,373.1,380.01370628429544,81.27031452198553,27.02862599215132,13.21120250716798,1,1.0,0.028436018957346043,1.9137227074711238
627.0,426.0,432.0,425.5,425.5,50484674.0,377.9,384.3457342572197,75.12670269986052,27.26635553455185,12.874688042370268,1,1.0,-0.019585253456221197,1.876241963200376
628.0,420.5,424.0,415.0,416.0,77288571.0,381.8,387.3604262327226,68.861201917202,26.384048417805218,12.705067467915248,1,1.0,-0.022326674500587562,1.8343517196036578
629.0,421.5,425.5,418.5,425.5,41697445.0,386.15,390.99276659151093,71.42743106231755,26.14994399963848,12.476134077349872,1,1.0,0.022836538461538547,1.8762419632003762
630.0,430.5,433.5,426.0,429.0,47460834.0,390.55,394.6125031066051,72.332118615445,25.947726076577453,12.156410214682024,1,1.0,0.008225616921269108,1.8916752108412724
631.0,437.5,438.0,431.0,435.0,43443627.0,395.05,398.45893138216655,73.86011021804812,25.97222512743764,11.930952342204737,1,1.0,0.013986013986013957,1.9181322067970943
632.0,433.5,434.0,428.0,433.0,37611388.0,399.275,401.74855696481734,72.42431375287366,25.535895607428472,11.578741460618685,1,1.0,-0.0045977011494252595,1.9093132081451536
633.0,427.5,437.5,427.5,435.5,36067500.0,403.325,404.9629801110252,73.12752418595989,25.102464836966305,11.465974213431636,1,1.0,0.005773672055427337,1.9203369564600796
634.0,432.0,435.0,429.0,429.0,34545313.0,406.6,407.2522201004514,68.25397915530276,23.958295830627378,11.111261769615092,1,1.0,-0.014925373134328401,1.8916752108412724
635.0,422.0,423.5,419.0,419.0,53980474.0,409.4,408.3710562813608,61.46698674806391,21.99111731192164,11.0318859289283,1,1.0,-0.023310023310023298,1.8475802175815692
636.0,428.0,429.0,424.5,429.0,45669335.0,412.975,410.3357175878979,65.19421124046063,20.996990354965078,10.958179791147709,1,1.0,0.023866348448687402,1.8916752108412727
637.0,424.0,428.0,423.0,427.0,24259947.0,415.975,411.9227921033362,63.86369163671329,19.819289857577814,10.604024091780015,1,1.0,-0.004662004662004615,1.8828562121893322
638.0,427.0,435.0,425.5,435.0,34607731.0,419.425,414.120621426828,66.78384880017903,19.308905822786357,10.525165228081443,1,1.0,0.0187353629976581,1.918132206797095
639.0,440.0,440.5,432.0,433.0,45504160.0,421.925,415.9186574814158,65.36181077445305,18.529443620909433,10.380510568932769,1,1.0,-0.0045977011494252595,1.9093132081451543
640.0,436.0,436.5,427.5,427.5,31486800.0,424.1,417.0216424831857,61.484565703663066,17.26884567219207,10.281902671151856,1,1.0,-0.012702078521939941,1.8850609618523175
641.0,427.0,427.5,401.0,415.0,75155235.0,425.775,416.8291051038347,53.68948803489806,15.087250747445523,11.44033819464101,0,1.0,-0.0292397660818714,1.8299422202776883
642.0,421.5,427.0,420.0,424.5,41956467.0,427.7,417.5596665225171,58.043157103353884,13.963924230935334,11.48031403788094,0,0.0,0.02289156626506017,1.8299422202776883
643.0,427.5,434.5,425.0,428.0,49199406.0,427.875,418.5539839965631,59.551859282902285,13.20389434784687,11.374577320889443,1,0.0,0.008244994110718551,1.8299422202776883
644.0,433.5,436.0,430.5,434.5,37024899.0,427.85,420.0726521873666,62.265598890885286,12.976476127787862,11.133536083683055,1,1.0,0.015186915887850372,1.8577333988566718
645.0,435.5,442.0,435.0,442.0,41406340.0,428.85,422.16097102666504,65.16937709885909,13.248709988108715,10.873997791991409,1,1.0,0.017261219792865434,1.8898001433708838
646.0,448.0,453.5,444.0,444.0,57206712.0,429.35,424.24087854793504,65.9224682197362,13.470560334649406,10.918712235420594,1,1.0,0.004524886877828038,1.8983512752413403
647.0,440.0,440.5,431.0,435.0,57039210.0,429.825,425.265556781465,59.670156011042096,12.772915331686761,11.067375647176267,1,1.0,-0.020270270270270285,1.8598711818242861
648.0,437.0,439.5,426.5,426.5,88569538.0,430.35,425.38312280227785,54.42050024971208,11.40270439965974,11.205420243806532,0,1.0,-0.019540229885057436,1.823528871374846
649.0,430.0,435.0,428.0,435.0,50129577.0,430.825,426.29901586872757,58.36520718784798,10.877294644941628,11.012175940677494,1,0.0,0.01992966002344665,1.823528871374846
650.0,441.0,441.0,430.5,433.0,42013407.0,431.025,426.9372048336107,57.11271860334806,10.18214689244229,10.975591944914814,1,1.0,-0.0045977011494252595,1.8151448305869158
651.0,439.5,439.5,433.5,436.0,40683617.0,431.075,427.8003281827906,58.54961116339492,9.76079583971557,10.655906805992329,1,1.0,0.006928406466512715,1.8277208917688113
652.0,427.0,432.5,427.0,429.0,51349911.0,430.875,427.91458264157245,54.00312243614203,8.761038794534045,10.537627748421448,0,1.0,-0.016055045871559592,1.7983767490110552
653.0,428.0,432.5,425.0,426.0,39854584.0,430.4,427.7322414376132,52.13465096233468,7.638596223015384,10.320654337819915,0,0.0,-0.006993006993006978,1.7983767490110552
654.0,428.0,433.0,427.5,431.0,23714670.0,430.5,428.0434565387929,54.93335067558633,7.071000519141592,10.08346474226135,1,0.0,0.011737089201877993,1.7983767490110552
655.0,425.0,428.0,423.0,427.0,40727362.0,430.9,427.9440797255745,52.29882939108662,6.226633508765985,9.934645832099827,0,1.0,-0.009280742459396807,1.7816864775585162
656.0,432.5,435.0,430.5,435.0,35281921.0,431.2,428.6160721326627,56.76481782655692,6.132310255522782,9.796456844092697,1,0.0,0.0187353629976581,1.7816864775585162
657.0,435.5,436.5,432.5,436.5,34893469.0,431.675,429.3669224057424,57.567009505314694,6.108184512890375,9.38242421237179,1,1.0,0.0034482758620688614,1.7878302240328556
658.0,436.0,442.0,435.5,441.0,39325833.0,431.975,430.47483455757646,59.966767547738876,6.37864799643603,9.176536768630948,1,1.0,0.010309278350515427,1.8062614634558747
659.0,440.5,447.0,439.5,445.0,39661449.0,432.575,431.8581836473311,62.02275038868237,6.836946759938371,9.056784142300165,1,1.0,0.009070294784580435,1.8226447873874472
660.0,460.0,462.0,455.5,458.0,70608238.0,434.1,434.34788044282334,67.80904715302098,8.155135856586185,9.624156703564438,1,1.0,0.02921348314606731,1.8758905901650578
661.0,453.0,455.0,446.5,448.5,44420506.0,435.775,435.69570135303064,60.54885573520919,8.33713431285912,9.758145510452692,1,1.0,-0.020742358078602585,1.836980195827573
662.0,447.0,449.5,443.0,444.0,52999922.0,436.75,436.4865869384563,57.413080877057,8.025741259365134,9.525420831134642,1,1.0,-0.010033444816053505,1.818548956404554
663.0,443.5,450.0,440.0,440.0,40193920.0,437.35,436.8211977062224,54.70121582807174,7.371222584868519,9.559319343196453,1,1.0,-0.009009009009009028,1.8021656324729816
664.0,440.0,441.0,436.0,437.0,36842639.0,437.475,436.83822649610596,52.69101372832329,6.535104277671849,9.233653675825277,0,1.0,-0.006818181818181834,1.7898781395243022
665.0,436.0,438.5,432.0,433.5,47426963.0,437.05,436.5203001631435,50.365559075417806,5.526349429837751,9.038392698980614,0,0.0,-0.008009153318077833,1.7898781395243022
666.0,425.5,429.0,423.0,423.0,82510381.0,436.0,435.2326525285584,44.08031751996963,3.835429256408304,9.142793220481998,0,0.0,-0.02422145328719727,1.7898781395243022
667.0,427.0,428.0,421.0,424.0,41263269.0,435.45,434.1628760972671,44.78700115531348,2.5466977329931524,8.989736561876141,0,0.0,0.0023640661938533203,1.7898781395243022
668.0,427.0,431.5,424.5,431.5,34427479.0,435.7,433.9092688499083,49.90072985487971,2.106276194898669,8.883326807456417,0,0.0,0.017688679245283057,1.7898781395243022
669.0,432.5,435.0,428.0,431.0,42730502.0,435.5,433.6321956261075,49.57110619119885,1.6973273978742895,8.748803464066672,0,0.0,-0.0011587485515642815,1.7898781395243022
670.0,430.5,435.0,430.5,433.0,28859204.0,435.5,433.57198651885915,50.966350867803776,1.5171273158993586,8.445317502347624,0,0.0,0.004640371229698292,1.7898781395243022
671.0,438.0,438.0,431.5,432.5,33238832.0,435.325,433.4698925646821,50.5895116345457,1.3187696754243916,8.306366252179936,0,0.0,-0.0011547344110854896,1.7898781395243022
672.0,441.5,442.0,437.5,439.5,36276395.0,435.85,434.0441885109028,55.54519962251803,1.7067371117996117,8.391625805595655,1,0.0,0.016184971098266,1.7898781395243022
673.0,435.0,445.0,435.0,443.0,44691239.0,436.7,434.89712293843587,57.822997619332405,2.2704524866029487,8.506509676624537,1,1.0,0.007963594994311762,1.804132004116646
674.0,450.0,454.0,448.5,453.0,60853811.0,437.8,436.62120646810865,63.5669257831363,3.4839565268437127,8.684616128294213,1,1.0,0.02257336343115135,1.8448573315233425
675.0,458.0,462.0,457.5,460.0,67645223.0,439.45,438.8477582330507,66.95902727188336,4.953408905643812,8.707143547701769,1,1.0,0.015452538631346657,1.87336506070803
676.0,465.0,465.0,456.5,462.0,46303738.0,440.8,441.05273363942683,67.87921370520486,6.207784314610933,8.692347580008786,1,1.0,0.004347826086956497,1.8815101261893694
677.0,460.5,461.0,457.0,459.0,52677241.0,441.925,442.76199710233857,64.9569167446226,6.880496850814666,8.428608467151015,1,1.0,-0.00649350649350644,1.8692925279673607
678.0,456.0,456.5,450.0,453.0,49987278.0,442.525,443.73704499735396,59.44482688300107,6.850508133016319,8.4694221480688,1,1.0,-0.013071895424836555,1.844857331523343
679.0,451.0,456.0,448.5,449.0,48274801.0,442.725,444.2382788071298,56.03121344943689,6.429855911003131,8.400177708921028,1,1.0,-0.008830022075055233,1.8285672005606644
680.0,453.0,457.5,451.0,457.5,34846906.0,442.7,445.50129987311743,61.13822170470728,6.7050730486166685,8.407307872569527,1,1.0,0.018930957683741756,1.8631837288563564
681.0,455.5,457.0,451.0,451.0,26567638.0,442.825,446.0249855994872,55.80068668510938,6.325769403742754,8.271071595957418,1,1.0,-0.014207650273224015,1.8367122660420039
682.0,453.5,456.0,451.0,453.0,29906921.0,443.275,446.68927268525033,57.04336720020849,6.116049802730515,8.037423624817603,1,1.0,0.0044345898004434225,1.844857331523343
683.0,450.0,455.0,449.5,455.0,25285547.0,444.025,447.4807705247503,58.30578878680487,6.041585160310888,7.856179080187774,1,1.0,0.004415011037527616,1.8530023970046823
684.0,458.0,458.0,451.5,452.0,18777385.0,444.775,447.9111733319169,55.66326561206096,5.675077703596855,7.759309145888648,1,1.0,-0.00659340659340657,1.8407847987826735
685.0,455.0,455.0,450.0,450.0,15800622.0,445.6,448.1101092050677,53.9091311284735,5.163710577070503,7.56221563546803,1,1.0,-0.004424778761061954,1.8326397333013342
686.0,447.5,448.5,445.5,447.0,31795010.0,446.8,448.0043845188708,51.297760285201164,4.464904873073294,7.343485947220314,1,1.0,-0.00666666666666671,1.8204221350793253
687.0,445.0,447.0,443.0,444.0,26221663.0,447.8,447.6230145646926,48.75441762950441,3.627209180504849,7.104665522418863,0,1.0,-0.006711409395973145,1.8082045368573163
688.0,436.5,439.5,435.5,437.0,43075387.0,448.075,446.61129889186475,43.35322850159316,2.37115461589417,7.204332270817515,0,0.0,-0.015765765765765716,1.8082045368573163
689.0,437.0,437.0,432.0,432.0,49770771.0,448.125,445.2197466164491,39.94886082135487,0.9611841779126848,7.04687996575912,0,0.0,-0.011441647597253968,1.8082045368573163
690.0,433.0,435.5,428.0,435.5,34539576.0,448.25,444.29405646250154,43.30501849076511,0.12475509769450355,7.079245682490611,0,0.0,0.00810185185185186,1.8082045368573163
691.0,439.5,443.0,438.0,441.0,31461727.0,448.675,443.98033679940613,48.20390576059737,-0.09324210301991798,7.109299562312709,0,0.0,0.012629161882893314,1.8082045368573163
692.0,444.5,451.5,443.0,450.0,37929652.0,449.2,444.55363805660556,55.04868891981653,0.4549736753721163,7.351492450718944,1,0.0,0.020408163265306145,1.8082045368573163
693.0,451.5,451.5,445.5,451.0,36539446.0,449.6,445.1675772893098,55.74842392270972,0.9590746564442725,7.254957275667591,1,1.0,0.0022222222222221255,1.8122227691614434
694.0,455.0,455.5,450.0,452.5,32644190.0,449.575,445.8659032617565,56.833874971869804,1.4627540614843042,7.129603184548477,1,1.0,0.003325942350332678,1.8182501176176347
695.0,458.0,460.0,454.0,458.5,43415670.0,449.5,447.0691505701606,60.959085833413795,2.3193375946469246,7.156060099937872,1,1.0,0.013259668508287303,1.842359511442399
696.0,452.0,454.5,448.5,451.0,36786882.0,448.95,447.44351718252625,54.01078981007126,2.3657282534535966,7.359198664228025,1,1.0,-0.016357688113413316,1.8122227691614436
697.0,448.5,457.0,448.5,457.0,40355804.0,448.85,448.35365840323806,58.12312756181775,2.8537468237043413,7.440684473926022,1,1.0,0.013303769401330268,1.8363321629862077
698.0,463.0,463.5,457.5,458.0,57993774.0,449.1,449.2723576029297,58.78462102368055,3.2833483038301097,7.3734927257884495,1,1.0,0.002188183807439792,1.840350395290335
699.0,459.0,462.0,456.5,462.0,31483881.0,449.75,450.48451402169826,61.4104458638647,3.9016019044547647,7.23967181680356,1,1.0,0.008733624454148492,1.8564233245068447
700.0,470.0,484.5,469.0,484.0,83380911.0,451.075,453.67646506725083,71.98292117635702,6.096511683810775,8.329695258460449,1,1.0,0.04761904761904767,1.944824435197647
701.0,502.0,506.0,485.5,485.5,75763870.0,452.8,456.70727791798885,72.53542222589627,7.866352545883899,9.306145597141846,1,1.0,0.0030991735537189147,1.9508517836538377
702.0,490.0,497.0,486.5,497.0,56607501.0,455.0,460.54468002103755,76.38101086748736,10.080713876045081,9.462849483060285,1,1.0,0.023686920700308978,1.9970614551513024
703.0,499.0,499.0,490.0,490.0,47345316.0,456.75,463.34994859046253,69.95971319489601,11.142327865475693,9.429788805698836,1,1.0,-0.014084507042253502,1.9689338290224108
704.0,486.0,490.0,486.0,488.0,35242579.0,458.55,465.697572534228,68.19566356347967,11.687554462716491,9.04194674814892,1,1.0,-0.004081632653061273,1.9608973644141559
705.0,494.5,498.5,492.0,496.5,43708352.0,460.875,468.63113705477775,71.48636838301113,12.659597472375594,9.146093408995426,1,1.0,0.01741803278688514,1.9950523389992383
706.0,499.5,500.0,491.5,492.0,38630079.0,463.125,470.8567430495608,67.50426896751691,12.917926354901965,9.099943879781467,1,1.0,-0.009063444108761365,1.976970293630665
707.0,495.0,495.5,487.0,487.0,47179640.0,465.275,472.39419609245977,63.28595978531598,12.574247543720048,9.057090745511362,1,1.0,-0.010162601626016232,1.9568791321100283
708.0,489.0,493.5,488.0,489.0,31844322.0,467.875,473.9757012265112,64.24834295666905,12.32123140910494,8.874441406546264,1,1.0,0.004106776180698102,1.964915596718283
709.0,487.5,492.0,486.5,489.0,35196829.0,470.725,475.40658682398634,64.24834295666903,11.982586501254275,8.633409877507246,1,1.0,0.0,1.964915596718283
710.0,493.0,493.5,480.5,480.5,149311778.0,472.975,475.8916737931305,56.897047644587815,10.902650046371207,8.945309171971013,1,1.0,-0.017382413087934534,1.9307606221332003
711.0,489.5,490.0,483.5,490.0,38341265.0,475.425,477.2353239080705,62.11456158850758,10.690134019937261,8.984929945401655,1,1.0,0.019771071800208206,1.9689338290224105
712.0,499.5,500.0,493.5,499.0,60208035.0,477.875,479.30815020253993,66.27903575406468,11.11975668845838,9.057434949301536,1,1.0,0.01836734693877551,2.0050979197595566
713.0,499.5,499.5,495.0,497.0,36919644.0,480.175,480.99308827848853,64.58016944115298,11.170090611790215,8.731903881494283,1,1.0,-0.004008016032064132,1.997061455151302
714.0,498.5,505.0,497.5,503.0,54471042.0,482.7,483.0889846329182,67.28900542711578,11.56086402053404,8.67962503281612,1,1.0,0.012072434607645954,2.0211708489760665
715.0,512.0,515.0,506.0,514.0,45493551.0,485.475,486.03289085835456,71.5802442927661,12.612770662478226,8.916794673329253,1,1.0,0.021868787276341894,2.0653714043214673
716.0,514.0,525.0,509.0,524.0,41830257.0,489.125,489.64880601470173,74.81487727324532,14.090899562434743,9.422737910948593,1,1.0,0.01945525291828787,2.1055537273627407
717.0,521.0,524.0,520.0,520.0,46831705.0,492.275,492.53939591806346,71.31824476696121,14.769309389324519,9.035399488737978,1,1.0,-0.007633587786259555,2.0894807981462313
718.0,511.0,515.0,510.0,512.0,43991133.0,494.975,494.3927867830098,64.79562059441797,14.494339203676077,9.104299525256694,1,1.0,-0.01538461538461533,2.0573349397132126
719.0,517.0,517.0,505.0,516.0,51296611.0,497.675,496.4506166131993,66.44794574196278,14.432817386388251,9.311135273452646,1,1.0,0.0078125,2.073407868929722
720.0,512.0,513.0,508.0,508.0,30809747.0,498.875,497.5505578881327,60.3473569465239,13.581963342799327,9.217482753920313,1,1.0,-0.015503875968992276,2.0412620104967028
721.0,507.0,510.0,504.0,504.0,43059899.0,499.8,498.1647904702153,57.50455173041667,12.441471276251889,8.987662557211719,1,1.0,-0.007874015748031482,2.0251890812801934
722.0,509.0,515.0,507.0,512.0,53661282.0,500.55,499.4824294730519,61.4190527876318,12.044316850595067,9.13140094598231,1,1.0,0.015873015873015817,2.057334939713212
723.0,515.0,515.0,508.0,508.0,39285785.0,501.45,500.2936266660946,58.5165833952101,11.27681048461784,8.979158021269289,1,1.0,-0.0078125,2.0412620104967028
724.0,508.0,512.0,507.0,510.0,40625502.0,502.55,501.2180431740856,59.545975782227856,10.706521331961994,8.694932448321483,1,1.0,0.003937007874015741,2.0492984751049574
725.0,512.0,517.0,508.0,516.0,35153138.0,503.525,502.62584858607744,62.54846844457222,10.616334430798986,8.716722987727092,1,1.0,0.0117647058823529,2.0734078689297215
726.0,512.0,516.0,509.0,509.0,25632245.0,504.375,503.2329106254986,57.213293707524514,9.866286751189193,8.594099917175157,1,1.0,-0.013565891472868241,2.04528024280083
727.0,508.0,511.0,506.0,509.0,18320849.0,505.475,503.782157232594,57.213293707524514,9.166206241509883,8.337378494519788,1,1.0,0.0,2.04528024280083
728.0,511.0,512.0,508.0,510.0,15218008.0,506.525,504.3743327342517,57.809528985163375,8.593024004678398,8.027565744911232,1,1.0,0.0019646365422396617,2.0492984751049574
729.0,514.0,515.0,510.0,511.0,12581145.0,507.625,505.005348664323,58.43331960261834,8.125795482891021,7.811311048846144,1,1.0,0.0019607843137254832,2.053316707409085
730.0,512.0,515.0,509.0,515.0,19520886.0,509.35,505.95722022010176,60.9221742342364,7.98621991188503,7.681931688214276,1,1.0,0.007827788649706457,2.069389636625594
731.0,515.0,517.0,513.0,515.0,20226736.0,510.6,506.81843734199686,60.9221742342364,7.7858547789101635,7.418936567627542,1,1.0,0.0,2.069389636625594
732.0,516.0,525.0,514.0,525.0,46705107.0,511.9,508.5500147379972,66.70275945200589,8.337866657304062,7.674726812797004,1,1.0,0.01941747572815533,2.1095719596668676
733.0,526.0,530.0,524.0,530.0,31173332.0,513.55,510.5928704772355,69.15928110382742,9.074196571632058,7.555103469025789,1,1.0,0.00952380952380949,2.1296631211875043
734.0,530.0,540.0,528.0,536.0,39489959.0,515.2,513.0125970984512,71.8437201957898,10.026316059249325,7.872596078381089,1,1.0,0.01132075471698113,2.1537725150122684
735.0,536.0,542.0,535.0,542.0,34839391.0,516.6,515.7733021366939,74.2568233224151,11.13665108733403,7.810267787068154,1,1.0,0.011194029850746245,2.1778819088370325
736.0,555.0,555.0,541.0,549.0,55614434.0,517.85,518.9377495522469,76.75935851827992,12.438062849083167,8.252391516563286,1,1.0,0.012915129151291449,2.206009534965924
737.0,554.0,570.0,553.0,565.0,53392763.0,520.1,523.324630547271,81.24681058849431,14.592296419125091,9.162934979665907,1,1.0,0.02914389799635697,2.270301251831962
738.0,580.0,580.0,571.0,580.0,62957148.0,523.5,528.7222847808642,84.3062060487344,17.310373473498316,9.579868195404057,1,1.0,0.026548672566371723,2.3305747363938725
739.0,577.0,584.0,574.0,584.0,52771778.0,526.9,533.9868290874487,85.00856187602707,19.561740128936094,9.609877610018051,1,1.0,0.006896551724137945,2.346647665610382
740.0,583.0,597.0,582.0,591.0,52605212.0,531.05,539.4166548886441,86.17464192298844,21.661110128165888,9.99488635215962,1,1.0,0.011986301369863117,2.3747752917392737
741.0,595.0,605.0,593.0,605.0,75707681.0,536.1,545.6626877563923,88.15848382528785,24.17587454205625,10.280965898433934,1,1.0,0.02368866328257191,2.431030543997057
742.0,587.0,597.0,587.0,592.0,90309708.0,540.1,550.0757651129263,77.09578017901433,24.8335859826592,10.832325477117223,1,1.0,-0.02148760330578514,2.378793524043401
743.0,621.0,625.0,601.0,601.0,100998199.0,544.75,554.9256922450286,79.05532265081547,25.783831857973155,12.41573080018028,1,1.0,0.01520270270270263,2.414957614780547
744.0,608.0,608.0,594.0,607.0,50388664.0,549.6,559.8851501264544,80.26736471168651,26.713126126575503,12.528892885881689,1,1.0,0.009983361064891838,2.4390670086053112
745.0,618.0,632.0,613.0,627.0,52947466.0,555.15,566.2770405906016,83.66143838836757,28.7322241874283,13.419686251175856,1,1.0,0.03294892915980241,2.519431654687859
746.0,633.0,650.0,631.0,647.0,95484470.0,562.05,573.9649414867348,86.21490718126195,31.58214746373835,14.103994376091865,1,1.0,0.03189792663476876,2.5997963007704064
747.0,640.0,679.0,640.0,673.0,97590371.0,570.25,583.3968518213314,88.68960671509022,35.52915689715803,15.882280492085304,1,1.0,0.040185471406491535,2.7042703406777178
748.0,649.0,665.0,649.0,649.0,134238314.0,577.2,589.6447706954904,75.25904801359748,36.30212261397219,16.462117599793498,1,1.0,-0.03566121842496284,2.607832765378661
749.0,642.0,646.0,626.0,633.0,98608285.0,583.3,593.7738401530627,67.87913758821101,35.2176698551915,16.92910919980825,1,1.0,-0.024653312788906034,2.543541048512623
750.0,632.0,640.0,610.0,617.0,114797609.0,588.4,595.9858553765805,61.3955693693642,32.69033313699936,17.862744256964803,1,1.0,-0.025276461295418606,2.479249331646585
751.0,618.0,625.0,611.0,615.0,72823691.0,593.4,597.7967262930966,60.61616839221253,30.17814245309387,17.586833952895887,1,1.0,-0.0032414910858995505,2.4712128670383304
752.0,600.0,608.0,598.0,601.0,104181514.0,597.2,598.1017999794684,55.32192479565816,26.749182316665383,17.54491724197475,1,1.0,-0.02276422764227637,2.4149576147805476
753.0,619.0,619.0,591.0,591.0,96875889.0,600.25,597.4254380766619,51.8391156888303,22.960120303034387,18.29170886754798,0,1.0,-0.016638935108153063,2.374775291739274
754.0,595.0,612.0,587.0,611.0,70161939.0,604.0,598.7182534979322,57.58977506695152,21.325269776080972,18.770872519865982,1,0.0,0.03384094754653133,2.374775291739274
755.0,629.0,638.0,622.0,632.0,80724207.0,608.5,601.8879436409862,62.63481195800896,21.47659463643265,19.358667339875556,1,1.0,0.03436988543371533,2.456396046447171
756.0,638.0,642.0,630.0,630.0,59763227.0,612.55,604.5652823418446,61.87982709175238,21.19086232318773,18.83304824417016,1,1.0,-0.0031645569620253333,2.448622641236895
757.0,626.0,632.0,620.0,627.0,47547873.0,615.65,606.7019221188118,60.69794968109334,20.48619042736118,18.344973369586576,1,1.0,-0.004761904761904745,2.436962533421481
758.0,638.0,641.0,631.0,632.0,57350831.0,618.25,609.1112628694011,62.000616422061164,20.099496600974476,18.03461812890182,1,1.0,0.00797448165869219,2.456396046447171
